UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,1.969360519951621,284.03399749304765,281.0904490934571,0.3164893411904518,0.0039333564604853,1583.91293,830.03156,16637.15459,2.84837,7442.84432,38.13449,1262.00003,2378.52348,154.63029
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,1.9308035558632857,283.6897604211248,280.8375389429724,2.181992996924908,0.0176299068452928,1596.4051,821.67162,16640.59947,2.99615,7332.14863,40.22045,1071.0,2363.19046,158.17606
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,1.9308035558632857,283.6897604211248,280.8375389429724,2.181992996924908,0.0176299068452928,1624.39882,812.42939,16654.64911,1.38462,7037.50774,39.86355,1004.0,2349.06971,158.92262
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,1.9308035558632857,283.6897604211248,280.8375389429724,2.181992996924908,0.0176299068452928,1677.59096,807.17319,16632.00072,2.50305,7063.43239,36.97522,846.00002,2338.25465,159.31544
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,2.1582349981281084,286.95656304804334,281.5530718679586,63.466871631574094,0.0478992216214288,1712.59361,794.0681,16655.20563,2.90779,6880.39645,39.16839,810.0,2371.0446,158.06412
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,2.1582349981281084,286.95656304804334,281.5530718679586,63.466871631574094,0.0478992216214288,1707.23308,775.2186,16715.81408,2.77465,7093.29177,45.81838,469.0,2354.01368,156.05707
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,2.1582349981281084,286.95656304804334,281.5530718679586,63.466871631574094,0.0478992216214288,1702.9199,759.39275,16729.03902,2.95772,7249.28286,53.3918,269.00001,2357.65413,158.00391
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,2.327658975206368,289.6173027418487,281.762366735652,348.4376864472796,0.1174208437605327,1698.88385,745.14407,16826.86454,2.48732,7583.76569,62.66893,256.00001,2377.26684,160.25491
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,2.327658975206368,289.6173027418487,281.762366735652,348.4376864472796,0.1174208437605327,1686.77244,733.35917,16662.86147,4.94585,7715.77482,71.50182,264.0,2373.72948,161.39361
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,2.327658975206368,289.6173027418487,281.762366735652,348.4376864472796,0.1174208437605327,1689.44075,735.55944,16643.95305,3.44999,7865.52219,78.39232,281.0,2401.00677,162.07086
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,2.301634940829082,290.6168271758113,282.00224093817013,382.5891045290656,0.2953590831920353,1681.09683,740.27048,16663.23729,3.32868,7964.49111,81.2603,285.0,2345.52211,161.69282
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,2.301634940829082,290.6168271758113,282.00224093817013,382.5891045290656,0.2953590831920353,1674.29517,751.3669,16684.41026,3.99008,8036.87811,83.62121,363.00001,2404.29311,161.4016
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,2.301634940829082,290.6168271758113,282.00224093817013,382.5891045290656,0.2953590831920353,1664.07947,760.93447,16695.63209,3.91157,8049.62378,85.35207,436.99999,2437.73347,160.34523
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,2.0100786503491914,289.9603354855055,282.8623863669632,275.2172869135736,0.1937695352565803,1655.93177,762.90624,16705.15839,3.18575,7969.37562,82.34667,486.00001,2398.46139,159.87869
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,2.0100786503491914,289.9603354855055,282.8623863669632,275.2172869135736,0.1937695352565803,1654.29842,770.12266,16728.53248,3.23291,7883.40696,78.34392,529.0,2390.82708,157.1484
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,2.0100786503491914,289.9603354855055,282.8623863669632,275.2172869135736,0.1937695352565803,1659.55,783.54213,16711.01105,3.03264,7896.17288,73.83086,556.0,2396.03845,155.58331
2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,1.8066406420389045,287.05091618569,283.0694441710734,173.3062380672171,0.3821862305107371,1658.68719,797.99591,16721.61003,2.39216,7696.60255,64.58322,591.00002,2378.79224,157.67824
