UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,3.467950894430813,273.78090155703177,272.26348136764136,0.0373246592907428,0.2555723624462426,432.87322,179.35292,3498.81188,1.92331,1237.28817,0.0,2165.0001,540.61948,64.85418
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,3.2479611872458354,273.5160925804392,272.6107562089712,0.6416829266137055,0.1740803349738045,436.46203,188.30663,3491.05096,1.31259,1243.04805,0.0,2277.9999,535.5861,65.55166
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,3.2479611872458354,273.5160925804392,272.6107562089712,0.6416829266137055,0.1740803349738045,436.81541,193.32299,3489.4313,2.10977,1323.75443,0.0,2327.0,540.929,66.43292
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,3.2479611872458354,273.5160925804392,272.6107562089712,0.6416829266137055,0.1740803349738045,444.33021,189.88065,3483.53994,0.46254,1433.49922,0.0,2194.00003,546.87135,67.92844
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,3.528708245130785,275.21981919198294,273.87577953684723,48.87432739748302,0.3115110053383326,439.94605,189.13806,3483.08225,2.81044,1512.43137,0.0,1804.00001,548.31596,67.84765
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,3.528708245130785,275.21981919198294,273.87577953684723,48.87432739748302,0.3115110053383326,435.10916,196.4084,3484.44108,2.08761,1570.63116,0.0,1173.99995,551.15233,69.69507
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,3.528708245130785,275.21981919198294,273.87577953684723,48.87432739748302,0.3115110053383326,435.28482,202.40974,3478.18718,2.3161,1663.50031,0.0,506.00003,552.00997,71.71861
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,3.5107695916049333,276.6405354493555,274.56347280734815,324.7681497995458,0.086833589132779,430.58028,206.1361,3479.97636,0.7739,1721.12043,0.0,423.99999,553.98476,71.20753
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,3.5107695916049333,276.6405354493555,274.56347280734815,324.7681497995458,0.086833589132779,436.67976,208.45284,3473.55814,0.32468,1744.82568,0.0,876.0,558.24345,72.13915
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,3.5107695916049333,276.6405354493555,274.56347280734815,324.7681497995458,0.086833589132779,448.06541,211.84535,3453.43022,1.15855,1719.40695,0.0,1308.00001,559.18383,72.94048
