UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,4.897740295773218,267.0455863120437,264.9714127521072,0.0,0.0108939433093265,1100.82641,279.57868,2804.53543,1.92331,1603.1645,0.0,1786.00002,957.82237,105.80157
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,5.078322242788458,267.3470472239498,265.142474698137,0.0,0.0040636495626955,1067.59485,288.88928,2799.49135,1.31259,1516.53054,0.0,1918.99999,948.03294,106.31212
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,5.078322242788458,267.3470472239498,265.142474698137,0.0,0.0040636495626955,1032.98034,294.16944,2799.59989,2.10977,1570.7617,0.0,2072.99998,954.83615,106.25443
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,5.078322242788458,267.3470472239498,265.142474698137,0.0,0.0040636495626955,1009.14043,289.30174,2797.29672,0.46254,1699.71104,0.0,2230.00001,963.49519,106.3302
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,5.25362860429984,267.6528331964324,265.36340727375944,0.0,0.0133307186584757,977.05936,289.14677,2799.27358,2.81044,1811.3551,0.0,2387.00004,960.18531,105.88898
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,5.25362860429984,267.6528331964324,265.36340727375944,0.0,0.0133307186584757,961.32905,298.5701,2802.13259,2.08761,1933.66611,0.0,2578.0001,957.53815,108.06629
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,5.25362860429984,267.6528331964324,265.36340727375944,0.0,0.0133307186584757,962.25882,306.18357,2798.82766,2.3161,2100.96316,0.0,2626.99996,956.76362,109.82323
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,5.55039155979985,268.5229009575372,266.28792832117574,10.274245994660738,0.0133581221678371,970.35573,312.67061,2801.60396,0.7739,2202.94937,0.0,2725.99989,955.26527,109.71617
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,5.55039155979985,268.5229009575372,266.28792832117574,10.274245994660738,0.0133581221678371,1014.7772,313.01981,2799.4908,0.32468,2266.14154,0.0,2859.0001,960.39674,110.97841
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,5.55039155979985,268.5229009575372,266.28792832117574,10.274245994660738,0.0133581221678371,1063.38791,316.04766,2786.80501,1.15855,2247.72862,0.0,2811.99994,961.05996,112.03591
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,5.998278146502135,269.7185606873461,267.54223821650714,31.196353290637035,0.0535490205998897,1145.17813,315.52526,2780.52459,1.62477,2188.56917,0.0,2695.00002,963.27157,113.0989
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,5.998278146502135,269.7185606873461,267.54223821650714,31.196353290637035,0.0535490205998897,1225.23157,317.55086,2795.94964,0.33339,2169.03353,0.0,2716.9999,965.43527,112.34726
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,5.998278146502135,269.7185606873461,267.54223821650714,31.196353290637035,0.0535490205998897,1292.7566,318.87657,2799.01931,0.0,2113.42384,0.0,2819.99996,959.62644,111.32436
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,5.99369657768136,269.7758891226488,267.8440248176596,10.15932470523649,0.0280363064470281,1334.47647,313.41154,2801.7989,2.79394,2114.5793,0.0,2997.9999,961.14003,108.95826
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,5.99369657768136,269.7758891226488,267.8440248176596,10.15932470523649,0.0280363064470281,1346.76829,308.10286,2807.42834,2.20737,2132.21696,0.0,3138.99988,961.10922,105.99219
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,5.99369657768136,269.7758891226488,267.8440248176596,10.15932470523649,0.0280363064470281,1353.55608,300.47916,2810.23212,1.62713,2135.18554,0.0,3248.00002,966.14996,102.2449
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,5.8734003161994455,269.90282110946623,268.07865650408985,5.079992660898213,0.0470036498116869,1347.69002,297.38287,2811.15036,1.69616,2161.13699,0.0,3313.9999,961.92793,102.34731
2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,5.8734003161994455,269.90282110946623,268.07865650408985,5.079992660898213,0.0470036498116869,1314.23434,296.06483,2809.28395,2.56363,2137.66578,0.0,3398.0,955.39984,103.60631
2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,5.8734003161994455,269.90282110946623,268.07865650408985,5.079992660898213,0.0470036498116869,1301.31607,301.64281,2805.6471,1.86781,2083.31086,0.0,3495.99997,955.67839,104.2227
2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,5.647320159437379,270.06507474774173,268.4867093547846,0.0,0.0259318203192029,1300.30547,312.10539,2806.62753,1.8228,1992.64602,0.0,3547.00001,955.63497,104.60764
2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,5.647320159437379,270.06507474774173,268.4867093547846,0.0,0.0259318203192029,1282.00223,306.48879,2808.19415,0.35408,1916.75375,0.0,3635.99998,949.86681,105.57457
2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,5.647320159437379,270.06507474774173,268.4867093547846,0.0,0.0259318203192029,1237.26983,303.51225,2809.34533,0.79405,1790.95394,0.0,3739.00004,945.82696,106.07757
2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,5.976449958690939,270.7098240893305,269.2922699268877,0.0,0.1916991770543312,1192.90453,301.2775,2801.15257,1.67517,1645.96649,0.0,3799.00008,947.90471,104.46151
2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,5.976449958690939,270.7098240893305,269.2922699268877,0.0,0.1916991770543312,1166.06958,300.02581,2798.3332,1.65477,1576.44813,0.0,3684.00011,937.69705,104.13478
