Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,17.02,351.0,529.0,14497.0,0.0,6424.0,0.0,12106.0,2182.0,272.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,16.94,348.0,538.0,14561.0,0.0,6622.0,0.0,12082.0,2197.0,273.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,16.37,341.0,512.0,14569.0,0.0,6894.0,0.0,12259.0,2239.0,276.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,15.93,348.0,506.0,14651.0,0.0,7071.0,0.0,13232.0,2233.0,276.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,14.86,379.0,497.0,14697.0,0.0,6846.0,12.0,17485.0,2247.0,276.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,14.54,385.0,499.0,14699.0,0.0,7847.0,156.0,17462.0,2221.0,271.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,14.4,375.0,490.0,14757.0,50.0,7898.0,473.0,17157.0,2172.0,246.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,14.57,372.0,521.0,14747.0,52.0,7973.0,745.0,16690.0,2113.0,237.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,14.63,367.0,588.0,14778.0,8.0,8565.0,879.0,16159.0,2074.0,242.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,14.44,364.0,544.0,14775.0,8.0,8689.0,945.0,14784.0,2063.0,228.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,14.72,361.0,530.0,15102.0,8.0,8526.0,875.0,13705.0,2059.0,236.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,14.54,356.0,521.0,15725.0,8.0,8563.0,698.0,13232.0,2091.0,236.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,14.38,353.0,508.0,16016.0,8.0,8267.0,503.0,13399.0,2090.0,236.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,14.13,346.0,478.0,16055.0,8.0,8453.0,235.0,13202.0,2109.0,240.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,13.94,347.0,497.0,16054.0,1.0,9161.0,36.0,13646.0,2249.0,245.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,14.08,363.0,493.0,16164.0,0.0,9631.0,0.0,13731.0,2261.0,253.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,14.88,398.0,486.0,16165.0,0.0,9228.0,0.0,13766.0,2309.0,264.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,15.09,388.0,492.0,16160.0,0.0,8822.0,0.0,13586.0,2251.0,272.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,15.16,371.0,495.0,16162.0,0.0,8772.0,0.0,13090.0,2267.0,284.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,14.14,370.0,404.0,16162.0,0.0,9466.0,0.0,12449.0,2249.0,268.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,14.35,370.0,381.0,16162.0,0.0,9142.0,0.0,11597.0,2233.0,268.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,14.74,381.0,377.0,16197.0,0.0,8695.0,0.0,11440.0,2210.0,268.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,15.39,381.0,421.0,16998.0,0.0,7880.0,0.0,10811.0,2194.0,268.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,16.14,385.0,457.0,17163.0,0.0,8020.0,0.0,9876.0,2165.0,273.0
