Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,15.85,186.0,738.0,16638.0,0.0,3508.0,0.0,8498.0,2215.0,160.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,14.79,190.0,631.0,16639.0,0.0,3822.0,0.0,8099.0,2225.0,160.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,15.6,188.0,745.0,16644.0,0.0,4642.0,91.0,8057.0,2200.0,160.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,15.72,188.0,798.0,16642.0,0.0,5525.0,356.0,7358.0,2242.0,147.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,13.78,188.0,635.0,16645.0,0.0,6741.0,681.0,5501.0,2235.0,128.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,15.52,188.0,766.0,16650.0,0.0,7425.0,1030.0,3044.0,2192.0,106.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,15.95,194.0,762.0,16647.0,37.0,7563.0,1484.0,2417.0,2191.0,98.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,14.35,188.0,719.0,16654.0,0.0,7442.0,1880.0,3108.0,2182.0,94.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,13.68,188.0,716.0,16650.0,0.0,7679.0,2088.0,4065.0,2159.0,91.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,12.95,188.0,678.0,16645.0,0.0,7639.0,2191.0,4674.0,2089.0,85.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,13.0,177.0,685.0,16641.0,0.0,7513.0,2116.0,4347.0,1988.0,84.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,11.68,140.0,637.0,16633.0,0.0,7620.0,1863.0,4466.0,1977.0,84.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,11.79,130.0,662.0,16631.0,0.0,7559.0,1638.0,4541.0,1994.0,84.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,12.23,140.0,666.0,16621.0,0.0,7862.0,1386.0,4090.0,1947.0,84.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,13.88,166.0,719.0,16625.0,0.0,7794.0,1006.0,3370.0,1969.0,84.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,14.66,127.0,812.0,16625.0,0.0,8046.0,619.0,2405.0,1964.0,92.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,15.19,154.0,780.0,16616.0,0.0,8140.0,267.0,1865.0,1978.0,84.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,15.86,195.0,754.0,16614.0,0.0,8446.0,46.0,1988.0,2068.0,90.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,14.03,135.0,711.0,16606.0,0.0,8095.0,0.0,2538.0,2100.0,103.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,13.93,141.0,672.0,16606.0,0.0,7335.0,0.0,3549.0,2083.0,120.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,13.45,133.0,675.0,16603.0,0.0,6931.0,0.0,5121.0,2098.0,131.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,15.11,147.0,796.0,16607.0,0.0,5751.0,0.0,6369.0,2110.0,132.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,15.61,150.0,843.0,16757.0,0.0,5033.0,0.0,7126.0,2098.0,132.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,15.11,135.0,815.0,16777.0,0.0,4430.0,0.0,7423.0,2048.0,132.0
