Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,15.16,152.0,558.0,16427.0,0.0,3274.0,5.0,5764.0,1417.0,172.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,15.59,152.0,572.0,16437.0,0.0,2964.0,102.0,5518.0,1406.0,172.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,16.71,152.0,637.0,16446.0,0.0,2788.0,317.0,5002.0,1429.0,172.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,16.7,152.0,595.0,16446.0,0.0,3053.0,550.0,3594.0,1423.0,171.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,16.93,152.0,578.0,16449.0,0.0,3021.0,804.0,2679.0,1410.0,171.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,17.46,152.0,582.0,16450.0,0.0,2695.0,1018.0,2157.0,1362.0,171.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,17.75,157.0,602.0,16460.0,0.0,2546.0,1309.0,2048.0,1365.0,166.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,18.18,152.0,593.0,15516.0,0.0,2588.0,1622.0,2299.0,1376.0,187.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,17.93,152.0,580.0,15059.0,0.0,2305.0,1741.0,2700.0,1378.0,177.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,18.29,152.0,594.0,15059.0,0.0,2278.0,1790.0,3142.0,1377.0,199.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,17.57,152.0,590.0,15050.0,0.0,2272.0,1619.0,2990.0,1377.0,159.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,17.72,152.0,588.0,15042.0,0.0,2450.0,1365.0,2849.0,1379.0,160.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,18.12,152.0,596.0,15043.0,0.0,2375.0,1249.0,2731.0,1379.0,162.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,18.38,152.0,608.0,15043.0,0.0,2495.0,1094.0,2742.0,1381.0,165.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,17.96,157.0,609.0,15245.0,0.0,2586.0,857.0,2794.0,1402.0,144.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,17.21,160.0,575.0,15721.0,0.0,2605.0,621.0,3038.0,1372.0,144.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,17.23,160.0,629.0,16530.0,0.0,2844.0,390.0,3343.0,1367.0,145.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,16.48,160.0,594.0,16758.0,0.0,3571.0,184.0,3345.0,1394.0,156.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,16.49,160.0,626.0,16803.0,0.0,4043.0,57.0,3601.0,1413.0,156.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,16.24,160.0,628.0,16802.0,0.0,3570.0,5.0,4596.0,1400.0,156.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,15.76,160.0,608.0,16804.0,0.0,2874.0,0.0,5724.0,1397.0,157.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,17.42,160.0,754.0,16808.0,0.0,2557.0,0.0,6671.0,1422.0,168.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,16.64,161.0,721.0,16936.0,0.0,2550.0,0.0,7236.0,1411.0,168.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,16.87,168.0,709.0,16959.0,0.0,2110.0,0.0,7330.0,1394.0,168.0
