Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,65.51,1766.0,516.0,17259.0,4.0,6740.0,0.0,18835.0,2708.0,364.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,67.39,1790.0,530.0,17259.0,4.0,6486.0,0.0,17777.0,2666.0,368.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,67.49,1779.0,535.0,17257.0,2.0,6568.0,0.0,17693.0,2736.0,367.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,66.85,1800.0,531.0,17253.0,0.0,6878.0,0.0,18194.0,2736.0,364.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,66.3,1800.0,588.0,17252.0,0.0,7537.0,0.0,18618.0,2740.0,364.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,66.17,1802.0,611.0,17248.0,0.0,7865.0,0.0,18728.0,2769.0,360.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,67.41,1821.0,659.0,17253.0,4.0,7645.0,66.0,18090.0,2708.0,345.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,68.02,1815.0,679.0,17249.0,4.0,7348.0,206.0,17754.0,2706.0,340.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,67.59,1811.0,663.0,17254.0,2.0,7520.0,312.0,17642.0,2708.0,330.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,67.67,1819.0,669.0,17249.0,0.0,7647.0,314.0,17642.0,2727.0,328.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,68.0,1824.0,708.0,17249.0,0.0,7711.0,242.0,17547.0,2710.0,319.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,68.4,1833.0,620.0,17250.0,0.0,7744.0,164.0,17150.0,2757.0,349.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,68.63,1827.0,616.0,17270.0,16.0,7776.0,85.0,17023.0,2737.0,356.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,68.55,1842.0,598.0,17412.0,16.0,8132.0,21.0,16957.0,2742.0,372.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,68.67,1840.0,594.0,17420.0,0.0,8034.0,0.0,16490.0,2717.0,358.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,69.59,1829.0,612.0,17419.0,0.0,7879.0,0.0,16052.0,2801.0,355.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,72.61,1974.0,631.0,17411.0,0.0,8622.0,0.0,15088.0,2764.0,367.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,77.26,2166.0,674.0,17411.0,0.0,8828.0,0.0,14262.0,2940.0,346.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,78.21,2171.0,680.0,17407.0,0.0,9214.0,0.0,13448.0,2908.0,360.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,77.16,2081.0,631.0,17408.0,0.0,8920.0,0.0,12822.0,2810.0,355.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,74.27,1873.0,670.0,17411.0,0.0,8807.0,0.0,12159.0,2698.0,321.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,76.11,1860.0,723.0,17410.0,0.0,8411.0,0.0,11422.0,2713.0,317.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,77.96,1865.0,680.0,17409.0,0.0,7848.0,0.0,10485.0,2684.0,324.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,80.77,1852.0,631.0,17411.0,0.0,6472.0,0.0,9674.0,2740.0,329.0
