Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,96.23,480.0,201.0,3465.0,0.0,1939.0,0.0,1435.0,611.0,76.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,96.06,478.0,208.0,3466.0,0.0,1990.0,4.0,1447.0,606.0,81.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,96.36,476.0,211.0,3465.0,0.0,2001.0,42.0,1377.0,606.0,80.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,97.29,493.0,212.0,3465.0,0.0,2065.0,114.0,1263.0,608.0,69.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,102.96,532.0,220.0,3465.0,0.0,2133.0,183.0,974.0,598.0,69.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,104.99,505.0,216.0,3465.0,0.0,2274.0,252.0,390.0,597.0,66.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,102.88,492.0,219.0,3465.0,0.0,2335.0,321.0,384.0,607.0,64.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,99.88,481.0,217.0,3464.0,0.0,2266.0,368.0,552.0,604.0,60.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,96.64,467.0,220.0,3465.0,0.0,2234.0,390.0,743.0,595.0,59.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,91.02,407.0,222.0,3464.0,0.0,2086.0,404.0,891.0,587.0,60.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,86.77,380.0,221.0,3465.0,0.0,2071.0,398.0,1034.0,568.0,57.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,85.5,372.0,224.0,3465.0,0.0,1978.0,369.0,1160.0,558.0,54.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,85.04,361.0,227.0,3465.0,0.0,1999.0,321.0,1157.0,565.0,56.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,86.59,369.0,222.0,3465.0,0.0,2015.0,267.0,1090.0,578.0,57.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,90.06,394.0,221.0,3464.0,0.0,2089.0,209.0,948.0,586.0,57.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,91.94,408.0,226.0,3464.0,0.0,2254.0,139.0,817.0,587.0,57.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,94.57,423.0,227.0,3465.0,0.0,2303.0,72.0,697.0,590.0,56.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,94.67,426.0,215.0,3465.0,0.0,2410.0,20.0,582.0,585.0,55.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,93.34,410.0,227.0,3463.0,0.0,2398.0,0.0,671.0,577.0,60.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,92.0,412.0,229.0,3463.0,0.0,2342.0,0.0,933.0,589.0,65.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,90.24,416.0,225.0,3463.0,0.0,2249.0,0.0,1187.0,574.0,66.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,88.93,419.0,215.0,3463.0,0.0,2115.0,0.0,1447.0,580.0,69.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,87.24,416.0,221.0,3464.0,0.0,2173.0,0.0,1577.0,571.0,70.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,86.48,417.0,221.0,3464.0,0.0,2157.0,0.0,1707.0,574.0,72.0
