Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40296,2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,48.5,220.0,759.0,14630.0,0.0,4111.0,0.0,8726.0,2087.0,120.0
40297,2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,48.51,221.0,747.0,14627.0,0.0,3785.0,4.0,8885.0,2092.0,123.0
40298,2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,47.29,224.0,649.0,14629.0,0.0,3767.0,126.0,8908.0,2099.0,128.0
40299,2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,45.95,224.0,647.0,14648.0,0.0,4056.0,424.0,9521.0,2099.0,111.0
40300,2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,43.5,224.0,680.0,14668.0,0.0,4144.0,752.0,12189.0,2088.0,108.0
40301,2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,44.44,226.0,746.0,14667.0,0.0,5047.0,1080.0,12148.0,2076.0,140.0
40302,2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,43.22,232.0,751.0,14679.0,0.0,6222.0,1538.0,11973.0,2078.0,87.0
40303,2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,43.73,232.0,746.0,14661.0,0.0,6252.0,1986.0,11366.0,2061.0,93.0
40304,2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,43.52,232.0,738.0,14653.0,0.0,6813.0,2248.0,10933.0,2036.0,88.0
40305,2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,43.6,232.0,772.0,14642.0,0.0,6359.0,2360.0,11508.0,2071.0,74.0
40306,2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,44.15,228.0,709.0,14634.0,0.0,7041.0,2274.0,9821.0,2062.0,91.0
40307,2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,43.2,226.0,658.0,14627.0,0.0,6985.0,2067.0,9955.0,2083.0,74.0
40308,2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,43.25,225.0,666.0,14619.0,0.0,6351.0,1884.0,10342.0,2123.0,62.0
40309,2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,42.58,227.0,589.0,14617.0,0.0,5941.0,1612.0,10436.0,2153.0,60.0
40310,2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,43.01,228.0,669.0,14608.0,0.0,6461.0,1216.0,10630.0,2129.0,60.0
40311,2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,42.64,226.0,684.0,14608.0,0.0,6639.0,824.0,11127.0,2137.0,60.0
40312,2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,42.26,224.0,716.0,14606.0,0.0,6590.0,444.0,12073.0,2153.0,60.0
40313,2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,42.81,230.0,762.0,14612.0,0.0,6820.0,127.0,12357.0,2202.0,60.0
40314,2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,42.06,232.0,750.0,14463.0,0.0,6813.0,1.0,13150.0,2176.0,62.0
40315,2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,40.68,232.0,636.0,14419.0,0.0,6476.0,0.0,13301.0,2124.0,72.0
40316,2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,40.14,227.0,584.0,14415.0,0.0,5065.0,0.0,13517.0,2075.0,72.0
40317,2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,43.17,224.0,607.0,14411.0,0.0,4110.0,0.0,10890.0,2034.0,81.0
40318,2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,43.72,224.0,563.0,13677.0,0.0,4590.0,0.0,9866.0,1970.0,84.0
40319,2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,44.23,224.0,616.0,13585.0,0.0,4437.0,0.0,9980.0,1915.0,84.0
