UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,2.927871568778195,285.67449836598104,284.2983291366337,18.026693278937696,1.0628644539008527,149.26893,657.23015,16191.00624,1.92331,5189.91951,0.0,3618.99996,1262.27662,100.21003
2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,3.146837086083012,286.5237268282507,284.25364439239326,42.16591523981848,0.4199761993132063,166.89297,667.88555,16133.57338,1.31259,5148.18618,0.0,3299.00007,1249.01646,100.74611
2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,3.146837086083012,286.5237268282507,284.25364439239326,42.16591523981848,0.4199761993132063,183.15519,674.15969,16100.36214,2.10977,5415.82122,0.0,2798.00008,1256.8854,100.81663
2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,3.146837086083012,286.5237268282507,284.25364439239326,42.16591523981848,0.4199761993132063,206.11636,663.9212,16028.87509,0.46254,5720.66596,0.0,2020.99996,1267.52684,101.08628
2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,3.725974819017134,288.1746691009686,283.9505143879078,116.9226641937448,0.8690754787812207,218.26704,665.98049,15983.90847,2.81044,5748.71163,0.0,1497.0,1260.74746,100.69427
2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,3.725974819017134,288.1746691009686,283.9505143879078,116.9226641937448,0.8690754787812207,227.43619,683.51626,15957.84736,2.08761,5779.58221,0.0,1392.99997,1254.09859,102.82654
2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,3.725974819017134,288.1746691009686,283.9505143879078,116.9226641937448,0.8690754787812207,237.968,697.20418,15897.68262,2.3161,5829.67479,0.0,1410.99995,1252.13294,104.61988
2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,4.118347856481529,289.8003063513132,283.4453316861313,369.25766814660943,0.6093672464189338,239.79948,714.09351,15881.42259,0.7739,5693.38413,0.0,1413.00002,1248.10017,104.45766
2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,4.118347856481529,289.8003063513132,283.4453316861313,369.25766814660943,0.6093672464189338,246.01888,707.02892,15796.30458,0.32468,5634.2236,0.0,1624.99998,1253.86837,105.67475
2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,4.118347856481529,289.8003063513132,283.4453316861313,369.25766814660943,0.6093672464189338,256.87165,708.68283,15640.12494,1.15855,5549.48472,0.0,1747.00001,1254.3294,106.69727
2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,4.20078673793655,290.681510490532,283.0464021753117,402.8917137857576,1.3166985850608834,278.60843,701.20493,15510.54448,1.62477,5461.31305,0.0,2051.0001,1257.69344,107.7433
2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,4.20078673793655,290.681510490532,283.0464021753117,402.8917137857576,1.3166985850608834,294.40161,705.78495,15647.4424,0.33339,5512.06952,0.0,2360.00005,1260.02143,107.04413
2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,4.20078673793655,290.681510490532,283.0464021753117,402.8917137857576,1.3166985850608834,306.91833,709.5617,15704.17971,0.0,5486.16848,0.0,2662.99993,1251.31076,106.03965
2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,3.976446810986099,290.59400281256643,282.95150024950266,358.5642343113606,0.710333308715448,306.88897,698.2851,15748.82809,2.79394,5570.07286,0.0,3053.00007,1252.08969,103.74277
2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,3.976446810986099,290.59400281256643,282.95150024950266,358.5642343113606,0.710333308715448,294.59433,692.83973,15851.47036,2.20737,5442.90228,0.0,3171.99994,1250.10331,100.9048
2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,3.976446810986099,290.59400281256643,282.95150024950266,358.5642343113606,0.710333308715448,283.50231,676.419,15931.31709,1.62713,5230.10188,0.0,3340.99988,1255.68717,97.28396
2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,3.320314905680475,288.9983964762176,283.40671882035724,267.6269058303367,1.405251772037212,270.63321,670.8681,15955.25875,1.69616,5095.93173,0.0,3222.00001,1250.29442,97.38527
2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,3.320314905680475,288.9983964762176,283.40671882035724,267.6269058303367,1.405251772037212,249.02112,667.31579,15942.4502,2.56363,4916.30422,0.0,2976.99999,1241.33644,98.60209
2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,3.320314905680475,288.9983964762176,283.40671882035724,267.6269058303367,1.405251772037212,230.67504,675.56106,15920.66627,1.86781,4774.96949,0.0,2715.99992,1242.06662,99.14842
2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,2.8176961392660007,286.39770691868904,282.9199397324858,29.51362756603445,0.5197062687736101,217.56368,690.49232,15928.02309,1.8228,4680.85462,0.0,3101.99993,1243.22989,99.46288
2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,2.8176961392660007,286.39770691868904,282.9199397324858,29.51362756603445,0.5197062687736101,202.89654,678.54203,15945.10553,0.35408,4566.20719,0.0,3626.00001,1234.43916,100.44296
2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,2.8176961392660007,286.39770691868904,282.9199397324858,29.51362756603445,0.5197062687736101,182.99665,672.80505,15951.55464,0.79405,4328.33422,0.0,4176.0001,1228.21729,101.06147
2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,2.74782219849869,285.1348496274785,282.431352761475,16.84872838405041,0.9030377949301476,172.55179,663.9623,15879.04942,1.67517,4200.08917,0.0,5717.00022,1232.59463,99.4161
2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,2.74782219849869,285.1348496274785,282.431352761475,16.84872838405041,0.9030377949301476,174.73194,659.95648,15790.89988,1.65477,4233.45765,0.0,6004.00005,1218.99244,98.99657
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,2.74782219849869,285.1348496274785,282.431352761475,16.84872838405041,0.9030377949301476,142.25144,603.34926,15927.45112,1.92331,4803.3008,0.0,6004.96375,1180.9606,93.34083
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,2.867869628051894,285.7948414353596,282.43395076226386,45.7410906954194,0.4297713653051904,159.09051,613.81269,15871.05064,1.31259,4561.14029,0.0,5909.26277,1168.62749,93.90826
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,2.867869628051894,285.7948414353596,282.43395076226386,45.7410906954194,0.4297713653051904,174.93353,619.94509,15838.49449,2.10977,4601.92495,0.0,5747.61609,1176.21178,94.1363
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,2.867869628051894,285.7948414353596,282.43395076226386,45.7410906954194,0.4297713653051904,197.70345,610.47291,15768.369,0.46254,4744.03731,0.0,5529.16761,1186.32372,94.64412
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,3.081521449132444,288.12530769493355,282.28571236453695,138.44359799417546,0.7264414720696495,210.13658,612.21624,15724.32759,2.81044,4734.90043,0.0,5370.44735,1180.47097,94.31259
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,3.081521449132444,288.12530769493355,282.28571236453695,138.44359799417546,0.7264414720696495,220.25255,628.5946,15698.83516,2.08761,4771.60994,0.0,5245.6178,1174.89091,96.3895
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,3.081521449132444,288.12530769493355,282.28571236453695,138.44359799417546,0.7264414720696495,232.08931,641.41584,15639.79029,2.3161,4856.93948,0.0,5099.42273,1173.24342,98.22757
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,3.223051888272969,290.26090037766204,282.0776639423416,466.2472974116082,0.2388493338293987,235.39763,656.82103,15623.90428,0.7739,4815.59432,0.0,4942.53869,1169.88759,97.99757
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,3.223051888272969,290.26090037766204,282.0776639423416,466.2472974116082,0.2388493338293987,243.72539,650.8142,15540.42015,0.32468,4842.10928,0.0,4847.36133,1175.48575,99.15919
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,3.223051888272969,290.26090037766204,282.0776639423416,466.2472974116082,0.2388493338293987,256.54077,652.66408,15387.06535,1.15855,4803.13968,0.0,4707.51739,1176.00078,100.13874
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,3.185153214113791,291.15254021727986,281.9842007912126,510.18363345181865,0.49275651099975,280.89328,646.17863,15259.91273,1.62477,4693.45919,0.0,4624.88193,1179.05699,101.16395
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,3.185153214113791,291.15254021727986,281.9842007912126,510.18363345181865,0.49275651099975,299.47559,650.39418,15394.41889,0.33339,4631.84642,0.0,4580.74375,1181.34105,100.52924
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,3.185153214113791,291.15254021727986,281.9842007912126,510.18363345181865,0.49275651099975,314.347,653.82123,15450.10086,0.0,4505.04506,0.0,4537.27429,1173.40542,99.54738
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,2.9276414277136675,291.040256298578,282.38767953288766,430.3343177199792,0.2336898850996654,315.79986,643.37385,15493.92464,2.79394,4517.18951,0.0,4448.73206,1174.38063,97.33554
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,2.9276414277136675,291.040256298578,282.38767953288766,430.3343177199792,0.2336898850996654,304.06318,637.94788,15594.65744,2.20737,4414.91659,0.0,4339.08349,1172.91646,94.65493
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,2.9276414277136675,291.040256298578,282.38767953288766,430.3343177199792,0.2336898850996654,292.94371,622.78228,15672.98731,1.62713,4294.90886,0.0,4356.78039,1178.35534,91.18944
2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,2.5293677324554693,289.219020052976,283.5254100932237,317.5415804766187,0.4381652574104382,279.47454,617.58158,15696.47512,1.69616,4289.59855,0.0,4332.63164,1173.27533,91.2894
2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,2.5293677324554693,289.219020052976,283.5254100932237,317.5415804766187,0.4381652574104382,256.64473,614.34802,15683.88201,2.56363,4253.69424,0.0,4294.18543,1164.96627,92.45441
2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,2.5293677324554693,289.219020052976,283.5254100932237,317.5415804766187,0.4381652574104382,237.11216,622.21278,15662.45679,1.86781,4284.34122,0.0,4269.01237,1165.57584,92.91466
