UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,3.3246156595012657,283.8880674454469,282.82380037636585,0.0,0.8458773578986535,224.01525,618.95423,16637.15459,2.84837,7295.12744,38.13449,12733.00035,1019.36746,124.92012
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,3.090070356327796,283.05471650784386,281.92426019984003,0.0,0.1853779600397241,230.10247,613.8009,16640.59947,2.99615,7228.69423,40.22045,13966.9999,1015.7079,128.41316
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,3.090070356327796,283.05471650784386,281.92426019984003,0.0,0.1853779600397241,237.65385,607.63698,16654.64911,1.38462,6995.90859,39.86355,14482.00019,1008.97693,129.11949
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,3.090070356327796,283.05471650784386,281.92426019984003,0.0,0.1853779600397241,255.12739,604.42156,16632.00072,2.50305,7075.85695,36.97522,14296.00043,1014.48675,129.81892
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,3.225360590885506,283.3806578697852,281.83571123442454,12.163167761553952,0.2902633999611319,272.20211,596.65434,16655.20563,2.90779,6925.28762,39.16839,14178.00034,1027.15185,129.02225
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,3.225360590885506,283.3806578697852,281.83571123442454,12.163167761553952,0.2902633999611319,273.91982,584.19421,16715.81408,2.77465,7141.79605,45.81838,13891.00017,1019.05131,127.70546
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,3.225360590885506,283.3806578697852,281.83571123442454,12.163167761553952,0.2902633999611319,270.18873,573.29313,16729.03902,2.95772,7274.76951,53.3918,13546.00043,1021.99396,129.42245
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,3.672084695433304,284.9274423802128,281.73026750661865,190.95524628615493,0.1377547204470984,273.85953,563.40706,16826.86454,2.48732,7564.24843,62.66893,12735.99991,1027.43973,131.42418
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,3.672084695433304,284.9274423802128,281.73026750661865,190.95524628615493,0.1377547204470984,274.38317,556.06637,16662.86147,4.94585,7656.78242,71.50182,12140.00031,1025.21795,132.3475
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,3.672084695433304,284.9274423802128,281.73026750661865,190.95524628615493,0.1377547204470984,278.62142,557.41127,16643.95305,3.44999,7740.10438,78.39232,11197.00003,1031.78103,132.71054
2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,3.7338039346007617,285.5403756201031,281.19910139271843,234.58881968417109,0.4524639617378123,279.55641,559.84683,16663.23729,3.32868,7755.57676,81.2603,10447.99957,1013.0138,132.21697
2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,3.7338039346007617,285.5403756201031,281.19910139271843,234.58881968417109,0.4524639617378123,283.47623,568.07524,16684.41026,3.99008,7734.56884,83.62121,10061.0004,1035.79191,131.78373
2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,3.7338039346007617,285.5403756201031,281.19910139271843,234.58881968417109,0.4524639617378123,281.508,574.45129,16695.63209,3.91157,7653.44468,85.35207,9896.9999,1049.38816,130.95038
2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,3.4948396220776026,284.3582322017653,281.30008570361576,167.49774583567603,0.3973714484108631,279.89098,575.90797,16705.15839,3.18575,7481.97082,82.34667,9713.99971,1039.12877,130.59853
2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,3.4948396220776026,284.3582322017653,281.30008570361576,167.49774583567603,0.3973714484108631,281.15894,580.52179,16728.53248,3.23291,7325.99116,78.34392,9766.9997,1037.84345,128.45126
2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,3.4948396220776026,284.3582322017653,281.30008570361576,167.49774583567603,0.3973714484108631,282.01156,589.68116,16711.01105,3.03264,7286.16324,73.83086,10090.99972,1044.95856,127.09675
2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,3.176850324676833,282.23516999476544,280.46501874664955,88.89809063981767,0.5647513482016584,280.36373,601.29632,16721.61003,2.39216,7064.26475,64.58322,10624.00017,1043.00737,128.90012
2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,3.176850324676833,282.23516999476544,280.46501874664955,88.89809063981767,0.5647513482016584,281.59636,597.96033,16568.17134,2.37638,6819.48475,51.89723,10936.00009,1036.18549,132.49013
2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,3.176850324676833,282.23516999476544,280.46501874664955,88.89809063981767,0.5647513482016584,285.4384,593.91773,16563.51632,4.3249,6368.62936,39.56145,11015.00031,1035.54937,132.70434
2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,3.236280117685162,281.38601519656186,279.9017555885736,0.0,0.0124785020290019,285.79216,591.45953,16591.3974,3.33775,6228.14858,31.50536,10663.00004,1040.59376,127.85661
2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,3.236280117685162,281.38601519656186,279.9017555885736,0.0,0.0124785020290019,280.74586,589.97692,16597.77774,3.07318,6928.44714,28.4398,10218.99991,1039.77211,126.1086
2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,3.236280117685162,281.38601519656186,279.9017555885736,0.0,0.0124785020290019,283.64476,587.20216,16606.83402,1.71216,7380.13853,29.86292,9511.00027,1041.52646,128.98552
2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,3.30127768082064,280.79267034705987,279.4502948735877,0.0,0.0397063124067337,280.96998,576.16117,16619.47456,2.23856,7544.395,32.72611,8557.00036,1038.05931,130.60852
2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,3.30127768082064,280.79267034705987,279.4502948735877,0.0,0.0397063124067337,278.60638,577.99713,16476.35131,2.50285,7305.74337,36.00851,7828.00007,1033.25984,131.29691
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.30127768082064,280.79267034705987,279.4502948735877,0.0,0.0397063124067337,320.70932,654.87393,16637.15459,2.84837,7267.71993,38.13449,1333.04641,1034.32226,125.11171
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,3.5481463539731,280.4234378304983,279.1400351140539,0.0,0.046351742835085,327.25198,649.17494,16640.59947,2.99615,7197.92196,40.22045,1325.32942,1030.53423,128.60507
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,3.5481463539731,280.4234378304983,279.1400351140539,0.0,0.046351742835085,336.25688,642.48712,16654.64911,1.38462,6956.9281,39.86355,1312.71716,1023.72191,129.31167
