Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43848,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,90.05,3297.0,904.0,17443.0,0.0,4792.0,0.0,7596.0,3391.0,1092.0
43849,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,93.37,3360.0,859.0,17440.0,0.0,4562.0,0.0,6766.0,3398.0,1092.0
43850,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,96.71,3547.0,872.0,17442.0,0.0,5243.0,0.0,6188.0,3330.0,1094.0
43851,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,104.12,4054.0,1011.0,17443.0,0.0,6120.0,0.0,6112.0,3400.0,1096.0
43852,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,108.32,4427.0,1115.0,17435.0,0.0,7134.0,0.0,5995.0,3487.0,1096.0
43853,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,115.26,4888.0,1192.0,17406.0,0.0,7436.0,0.0,5983.0,3522.0,1096.0
43854,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,120.26,5144.0,1735.0,17404.0,0.0,7649.0,0.0,6429.0,3629.0,1096.0
43855,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,123.72,5329.0,1952.0,17416.0,90.0,7693.0,10.0,6801.0,3591.0,1100.0
43856,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,125.87,5390.0,2139.0,17382.0,1.0,7906.0,63.0,6280.0,3600.0,1100.0
43857,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,129.07,5415.0,2483.0,17371.0,0.0,8041.0,145.0,5587.0,3658.0,1070.0
43858,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,130.12,5337.0,2594.0,17406.0,0.0,7770.0,162.0,5330.0,3592.0,1065.0
43859,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,129.9,5340.0,2776.0,17406.0,0.0,7959.0,85.0,5556.0,3553.0,1029.0
43860,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,129.88,5322.0,2874.0,17437.0,0.0,7907.0,14.0,5868.0,3559.0,1065.0
43861,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,129.69,5376.0,2868.0,17461.0,0.0,8241.0,0.0,5783.0,3611.0,1064.0
43862,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,131.25,5548.0,2860.0,17454.0,0.0,8288.0,0.0,6117.0,3560.0,1076.0
43863,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,134.13,5695.0,2856.0,17448.0,0.0,8059.0,0.0,6064.0,3591.0,1085.0
43864,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,134.42,5668.0,2877.0,17454.0,0.0,7832.0,0.0,6097.0,3605.0,1088.0
43865,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,135.61,5609.0,2971.0,17450.0,0.0,7419.0,0.0,6102.0,3547.0,1098.0
43866,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,133.1,5574.0,2977.0,17454.0,0.0,7351.0,0.0,6962.0,3437.0,1100.0
43867,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,125.23,5142.0,2551.0,17454.0,0.0,7156.0,0.0,7123.0,3266.0,1100.0
43868,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,118.82,4842.0,2282.0,17451.0,0.0,7834.0,0.0,6613.0,3252.0,1093.0
43869,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,117.01,4813.0,1784.0,17455.0,0.0,8049.0,0.0,5837.0,3238.0,1092.0
43870,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,114.41,4799.0,1230.0,17455.0,0.0,8056.0,0.0,5453.0,3261.0,1092.0
43871,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,117.56,4947.0,1215.0,17415.0,0.0,7267.0,0.0,5981.0,3230.0,1092.0
