Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37992,2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,38.82,332.0,178.0,3469.0,0.0,1345.0,0.0,3312.0,541.0,71.0
37993,2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,39.74,346.0,167.0,3469.0,0.0,1509.0,1.0,3096.0,540.0,71.0
37994,2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,41.41,366.0,178.0,3470.0,1.0,1705.0,34.0,2941.0,537.0,71.0
37995,2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,42.93,401.0,165.0,3470.0,1.0,2006.0,107.0,2652.0,535.0,65.0
37996,2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,45.94,414.0,172.0,3470.0,1.0,2070.0,189.0,2113.0,528.0,62.0
37997,2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,49.06,441.0,181.0,3470.0,1.0,2209.0,264.0,1785.0,519.0,62.0
37998,2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,49.04,434.0,183.0,3471.0,20.0,2119.0,331.0,1837.0,520.0,60.0
37999,2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,45.5,410.0,169.0,3471.0,2.0,2032.0,383.0,1932.0,516.0,58.0
38000,2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,44.13,388.0,182.0,3378.0,2.0,1926.0,420.0,2051.0,516.0,53.0
38001,2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,42.16,365.0,187.0,3345.0,2.0,1768.0,447.0,2266.0,517.0,52.0
38002,2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,40.34,360.0,186.0,3378.0,2.0,1800.0,425.0,2552.0,522.0,54.0
38003,2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,40.26,354.0,209.0,3470.0,2.0,1734.0,378.0,2666.0,542.0,55.0
38004,2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,40.2,358.0,179.0,3468.0,1.0,1595.0,334.0,2719.0,544.0,58.0
38005,2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,40.64,369.0,169.0,3469.0,1.0,1658.0,275.0,2740.0,545.0,59.0
38006,2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,42.84,383.0,162.0,3469.0,1.0,1680.0,205.0,2525.0,537.0,61.0
38007,2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,44.89,400.0,162.0,3471.0,0.0,1850.0,131.0,2290.0,547.0,63.0
38008,2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,47.13,430.0,146.0,3470.0,0.0,2049.0,64.0,2089.0,549.0,64.0
38009,2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,50.6,459.0,159.0,3469.0,0.0,2267.0,16.0,1781.0,559.0,63.0
38010,2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,51.33,473.0,151.0,3469.0,0.0,2339.0,0.0,1751.0,562.0,64.0
38011,2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,52.49,494.0,159.0,3469.0,0.0,2430.0,0.0,1825.0,553.0,66.0
38012,2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,52.88,497.0,114.0,3468.0,0.0,2137.0,0.0,1849.0,557.0,69.0
38013,2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,53.48,487.0,111.0,3469.0,0.0,1905.0,0.0,1832.0,567.0,70.0
38014,2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,53.59,486.0,110.0,3468.0,0.0,1952.0,0.0,1763.0,573.0,72.0
38015,2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,56.04,491.0,122.0,3470.0,0.0,1833.0,0.0,1656.0,569.0,73.0
