Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,148.08,748.0,221.0,2742.0,1.0,1444.0,0.0,988.0,833.0,74.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,148.73,724.0,224.0,2742.0,1.0,1354.0,0.0,922.0,825.0,74.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,150.03,710.0,225.0,2743.0,1.0,1344.0,0.0,807.0,836.0,74.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,147.57,723.0,234.0,2741.0,1.0,1579.0,0.0,815.0,853.0,74.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,147.46,805.0,258.0,2742.0,1.0,2021.0,0.0,914.0,903.0,74.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,146.2,880.0,251.0,2741.0,1.0,2336.0,0.0,1080.0,938.0,74.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,145.74,916.0,251.0,2741.0,1.0,2416.0,4.0,1224.0,935.0,77.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,139.44,894.0,200.0,2743.0,9.0,2269.0,20.0,1532.0,932.0,76.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,133.25,860.0,200.0,2742.0,9.0,2219.0,37.0,1801.0,922.0,75.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,127.26,830.0,193.0,2742.0,10.0,2157.0,45.0,2061.0,882.0,72.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,124.3,816.0,199.0,2741.0,9.0,2040.0,46.0,2302.0,859.0,71.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,118.48,791.0,219.0,2740.0,1.0,2003.0,39.0,2667.0,824.0,72.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,111.24,736.0,228.0,2741.0,0.0,1672.0,24.0,3273.0,813.0,73.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,104.86,690.0,228.0,2742.0,0.0,1406.0,8.0,3831.0,833.0,72.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,99.7,660.0,222.0,2742.0,0.0,1428.0,0.0,4103.0,823.0,72.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,95.79,650.0,215.0,2742.0,0.0,1508.0,0.0,4371.0,821.0,71.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,92.18,619.0,203.0,2740.0,0.0,1426.0,0.0,4530.0,800.0,71.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,92.5,615.0,204.0,2740.0,0.0,1203.0,0.0,4639.0,796.0,71.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,90.53,592.0,197.0,2741.0,0.0,1136.0,0.0,4712.0,801.0,71.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,89.92,580.0,191.0,2742.0,0.0,1039.0,0.0,4734.0,804.0,71.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,90.73,584.0,188.0,2743.0,0.0,890.0,0.0,4729.0,777.0,71.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,92.78,579.0,215.0,2742.0,0.0,774.0,0.0,4675.0,783.0,71.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,93.57,576.0,225.0,2742.0,0.0,709.0,0.0,4692.0,804.0,71.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,94.24,570.0,226.0,2742.0,0.0,665.0,0.0,4635.0,824.0,71.0
