Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38232,2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,66.31,128.0,165.0,3460.0,0.0,2102.0,0.0,260.0,538.0,58.0
38233,2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,66.7,130.0,164.0,3460.0,0.0,2108.0,11.0,231.0,537.0,59.0
38234,2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,66.41,131.0,161.0,3460.0,0.0,2130.0,58.0,231.0,536.0,60.0
38235,2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,65.29,128.0,176.0,3461.0,0.0,2194.0,138.0,249.0,536.0,50.0
38236,2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,63.77,125.0,162.0,3461.0,0.0,2105.0,223.0,263.0,534.0,45.0
38237,2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,63.53,121.0,171.0,3463.0,0.0,2168.0,307.0,186.0,535.0,41.0
38238,2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,64.12,124.0,171.0,3464.0,0.0,2181.0,394.0,87.0,547.0,36.0
38239,2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,64.39,133.0,176.0,3462.0,0.0,2226.0,467.0,60.0,538.0,30.0
38240,2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,63.56,132.0,173.0,3461.0,0.0,2183.0,508.0,97.0,532.0,27.0
38241,2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,62.81,129.0,173.0,3461.0,0.0,2111.0,524.0,168.0,532.0,24.0
38242,2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,61.96,124.0,164.0,3461.0,0.0,1970.0,516.0,240.0,527.0,25.0
38243,2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,61.82,121.0,174.0,3461.0,0.0,1967.0,468.0,313.0,522.0,26.0
38244,2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,61.18,121.0,175.0,3460.0,0.0,2074.0,403.0,388.0,528.0,27.0
38245,2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,60.15,122.0,162.0,3458.0,0.0,2183.0,336.0,358.0,521.0,27.0
38246,2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,60.41,124.0,166.0,3459.0,0.0,2206.0,257.0,372.0,515.0,27.0
38247,2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,60.32,126.0,164.0,3459.0,0.0,2201.0,174.0,421.0,513.0,27.0
38248,2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,61.16,137.0,155.0,3459.0,0.0,2220.0,99.0,435.0,519.0,28.0
38249,2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,62.99,139.0,165.0,3460.0,0.0,2220.0,33.0,357.0,519.0,31.0
38250,2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,63.14,140.0,155.0,3460.0,0.0,2137.0,2.0,397.0,517.0,36.0
38251,2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,63.49,148.0,159.0,3461.0,0.0,2163.0,0.0,572.0,531.0,40.0
38252,2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,63.1,154.0,158.0,3461.0,0.0,2102.0,0.0,783.0,526.0,44.0
38253,2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,62.68,145.0,161.0,3460.0,0.0,2043.0,0.0,804.0,526.0,46.0
38254,2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,60.5,128.0,163.0,3458.0,0.0,2091.0,0.0,842.0,518.0,48.0
38255,2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,61.49,131.0,165.0,3454.0,0.0,2128.0,0.0,774.0,521.0,50.0
