Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40344,2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,50.49,184.0,812.0,14262.0,0.0,3095.0,0.0,6786.0,1666.0,156.0
40345,2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,50.71,184.0,792.0,14279.0,0.0,3419.0,5.0,6443.0,1714.0,159.0
40346,2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,48.97,184.0,652.0,14278.0,0.0,3757.0,135.0,5961.0,1726.0,164.0
40347,2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,49.83,184.0,738.0,14326.0,0.0,4180.0,433.0,5935.0,1771.0,149.0
40348,2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,49.93,184.0,819.0,14327.0,0.0,4728.0,740.0,6684.0,1870.0,140.0
40349,2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,51.41,185.0,814.0,14657.0,0.0,6383.0,1097.0,4071.0,1896.0,133.0
40350,2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,51.53,187.0,833.0,15139.0,0.0,6847.0,1481.0,3202.0,1939.0,110.0
40351,2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,51.01,188.0,827.0,15304.0,0.0,6662.0,1867.0,3374.0,1952.0,102.0
40352,2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,50.61,188.0,839.0,15315.0,0.0,7196.0,2175.0,3520.0,1971.0,104.0
40353,2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,50.45,188.0,832.0,15374.0,0.0,7132.0,2227.0,3461.0,1973.0,98.0
40354,2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,51.19,186.0,830.0,15678.0,0.0,6578.0,2148.0,3292.0,1953.0,127.0
40355,2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,50.57,188.0,806.0,15779.0,0.0,6886.0,1944.0,2961.0,1928.0,115.0
40356,2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,51.62,188.0,799.0,15828.0,0.0,6505.0,1736.0,2486.0,1977.0,111.0
40357,2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,51.71,188.0,796.0,15830.0,0.0,6712.0,1528.0,1972.0,1943.0,101.0
40358,2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,51.0,188.0,766.0,15833.0,0.0,7005.0,1166.0,1886.0,1918.0,100.0
40359,2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,49.77,188.0,730.0,15830.0,0.0,7669.0,778.0,1731.0,1871.0,97.0
40360,2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,47.55,189.0,561.0,15829.0,0.0,8164.0,409.0,1088.0,1829.0,104.0
40361,2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,48.18,185.0,614.0,15824.0,0.0,8217.0,112.0,1222.0,1811.0,113.0
40362,2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,49.64,186.0,606.0,15818.0,0.0,7778.0,0.0,1352.0,1831.0,164.0
40363,2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,48.74,188.0,575.0,15820.0,0.0,7028.0,0.0,1458.0,1781.0,136.0
40364,2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,49.94,188.0,594.0,15817.0,0.0,6596.0,0.0,1472.0,1836.0,141.0
40365,2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,51.79,188.0,715.0,16043.0,0.0,6572.0,0.0,1504.0,1844.0,148.0
40366,2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,51.76,187.0,715.0,16580.0,0.0,5588.0,0.0,1637.0,1841.0,148.0
40367,2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,51.69,187.0,714.0,16671.0,0.0,5213.0,0.0,1746.0,1794.0,155.0
