UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,2.06919466174158,282.7651949719923,280.3748753165431,0.4487083691433853,0.006069410335201,230.69156,801.82986,16637.15459,2.84837,7650.4057,38.13449,3062.00008,2373.02083,143.80836
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,2.077728117577284,282.5939730736859,280.4443536506077,2.736999459901051,0.0031371628190611,236.81023,793.89839,16640.59947,2.99615,7582.89905,40.22045,2863.99999,2357.73491,147.33492
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,2.077728117577284,282.5939730736859,280.4443536506077,2.736999459901051,0.0031371628190611,244.46195,785.0675,16654.64911,1.38462,7348.36816,39.86355,2649.99999,2343.64397,148.06683
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,2.077728117577284,282.5939730736859,280.4443536506077,2.736999459901051,0.0031371628190611,262.11087,780.08394,16632.00072,2.50305,7486.966,36.97522,2189.99995,2332.89513,148.57133
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,2.375188152593007,286.4021050496949,280.90309272141246,80.59604006318102,0.0060755025915138,279.27362,767.69199,16655.20563,2.90779,7392.28512,39.16839,1808.0,2365.60362,147.4856
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,2.375188152593007,286.4021050496949,280.90309272141246,80.59604006318102,0.0060755025915138,280.95656,749.69618,16715.81408,2.77465,7704.45123,45.81838,1185.99995,2348.60888,145.72999
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,2.375188152593007,286.4021050496949,280.90309272141246,80.59604006318102,0.0060755025915138,277.2226,734.5283,16729.03902,2.95772,7917.71908,53.3918,590.00001,2352.24637,147.59311
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,2.520021906962405,289.4614454376705,280.8187013698275,445.2362491928926,0.0031820417234133,280.85559,720.86251,16826.86454,2.48732,8291.41051,62.66893,432.0,2371.80196,149.75331
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,2.520021906962405,289.4614454376705,280.8187013698275,445.2362491928926,0.0031820417234133,281.31719,709.67135,16662.86147,4.94585,8449.22478,71.50182,396.00001,2368.26984,150.81355
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,2.520021906962405,289.4614454376705,280.8187013698275,445.2362491928926,0.0031820417234133,285.54772,711.7574,16643.95305,3.44999,8588.87476,78.39232,443.00001,2395.46315,151.37636
