UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-02 00:00:00,612.0,180.0,2773.0,0.0,609.0,0.0,4435.0,453.0,73.0
2023-03-02 01:00:00,614.0,185.0,2774.0,0.0,603.0,0.0,4537.0,459.0,72.0
2023-03-02 02:00:00,623.0,184.0,2774.0,0.0,621.0,0.0,4521.0,464.0,72.0
2023-03-02 03:00:00,619.0,188.0,2774.0,0.0,687.0,0.0,4451.0,456.0,72.0
2023-03-02 04:00:00,637.0,158.0,2774.0,0.0,735.0,0.0,4442.0,444.0,72.0
2023-03-02 05:00:00,632.0,133.0,2772.0,1.0,900.0,23.0,4440.0,462.0,74.0
2023-03-02 06:00:00,624.0,127.0,2772.0,1.0,1092.0,74.0,4334.0,462.0,69.0
2023-03-02 07:00:00,619.0,135.0,2771.0,1.0,1096.0,127.0,4064.0,453.0,62.0
2023-03-02 08:00:00,609.0,131.0,2771.0,28.0,1105.0,160.0,3807.0,447.0,58.0
2023-03-02 09:00:00,600.0,128.0,2772.0,14.0,1105.0,179.0,3666.0,452.0,56.0
2023-03-02 10:00:00,597.0,125.0,2774.0,1.0,1109.0,184.0,3577.0,456.0,59.0
2023-03-02 11:00:00,587.0,139.0,2771.0,1.0,1111.0,158.0,3441.0,450.0,59.0
2023-03-02 12:00:00,596.0,134.0,2768.0,1.0,1192.0,121.0,3244.0,446.0,60.0
2023-03-02 13:00:00,611.0,123.0,2772.0,0.0,1221.0,78.0,2940.0,443.0,61.0
2023-03-02 14:00:00,616.0,127.0,2774.0,1.0,1333.0,26.0,2992.0,459.0,63.0
2023-03-02 15:00:00,626.0,136.0,2775.0,1.0,1442.0,0.0,3237.0,481.0,66.0
2023-03-02 16:00:00,626.0,136.0,2775.0,1.0,1459.0,0.0,3584.0,498.0,67.0
2023-03-02 17:00:00,623.0,132.0,2776.0,1.0,1533.0,0.0,3612.0,494.0,70.0
2023-03-02 18:00:00,632.0,129.0,2775.0,1.0,1382.0,0.0,3791.0,507.0,70.0
2023-03-02 19:00:00,636.0,128.0,2775.0,1.0,1320.0,0.0,3779.0,498.0,71.0
2023-03-02 20:00:00,628.0,142.0,2775.0,1.0,1221.0,0.0,3731.0,490.0,73.0
2023-03-02 21:00:00,624.0,149.0,2774.0,1.0,1000.0,0.0,3803.0,488.0,75.0
2023-03-02 22:00:00,618.0,167.0,2774.0,1.0,804.0,0.0,3689.0,484.0,76.0
2023-03-02 23:00:00,621.0,169.0,2774.0,1.0,653.0,0.0,3459.0,482.0,76.0
