Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,42.3,164.0,552.0,13353.0,0.0,5690.0,0.0,8098.0,1462.0,172.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,42.81,171.0,537.0,13356.0,0.0,6109.0,0.0,7414.0,1475.0,172.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,42.45,166.0,521.0,13357.0,0.0,6459.0,0.0,7197.0,1477.0,172.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,42.76,168.0,498.0,13399.0,0.0,6849.0,0.0,6342.0,1472.0,172.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,44.22,172.0,543.0,13446.0,0.0,7011.0,38.0,5650.0,1477.0,172.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,45.78,172.0,628.0,13451.0,0.0,7611.0,151.0,5073.0,1476.0,172.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,45.95,172.0,602.0,13446.0,0.0,8565.0,495.0,4019.0,1481.0,172.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,46.03,172.0,623.0,13444.0,0.0,9215.0,940.0,3780.0,1477.0,172.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,44.75,172.0,542.0,13440.0,0.0,8953.0,1212.0,3679.0,1477.0,155.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,46.64,200.0,546.0,13442.0,0.0,8846.0,1328.0,3038.0,1507.0,158.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,46.39,210.0,542.0,13450.0,0.0,9062.0,1217.0,3443.0,1534.0,160.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,46.39,180.0,612.0,13449.0,0.0,8299.0,978.0,4176.0,1536.0,160.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,46.79,196.0,585.0,13456.0,0.0,8219.0,792.0,3939.0,1542.0,160.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,46.03,188.0,584.0,13461.0,0.0,8636.0,535.0,3976.0,1515.0,160.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,46.12,188.0,650.0,13456.0,0.0,8945.0,190.0,4545.0,1513.0,160.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,45.16,193.0,614.0,13457.0,0.0,9608.0,11.0,4910.0,1529.0,171.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,45.26,223.0,566.0,13460.0,0.0,9948.0,0.0,4971.0,1583.0,172.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,44.51,206.0,592.0,13454.0,0.0,9749.0,0.0,5957.0,1617.0,173.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,44.6,183.0,609.0,13457.0,0.0,7871.0,0.0,7028.0,1635.0,184.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,45.29,184.0,636.0,13459.0,0.0,7288.0,0.0,7011.0,1612.0,184.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,45.08,185.0,601.0,13453.0,0.0,6206.0,0.0,7515.0,1626.0,184.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,46.02,180.0,609.0,13080.0,0.0,5028.0,0.0,7810.0,1626.0,184.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,48.77,187.0,595.0,12703.0,0.0,4290.0,0.0,6606.0,1620.0,188.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,47.32,184.0,584.0,12701.0,0.0,4272.0,0.0,7425.0,1612.0,188.0
