Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,20.96,407.0,800.0,15589.0,0.0,6398.0,10.0,10946.0,1493.0,256.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,21.03,387.0,792.0,15587.0,0.0,6924.0,112.0,9331.0,1525.0,256.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,21.66,379.0,767.0,15585.0,0.0,7206.0,357.0,6994.0,1519.0,251.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,22.49,370.0,775.0,15589.0,0.0,7726.0,674.0,4156.0,1511.0,226.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,22.79,374.0,761.0,15593.0,0.0,8112.0,1022.0,2475.0,1480.0,206.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,22.04,353.0,756.0,15585.0,0.0,8368.0,1364.0,1955.0,1447.0,198.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,21.07,350.0,787.0,16323.0,0.0,8576.0,1691.0,2174.0,1411.0,185.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,19.86,354.0,787.0,17001.0,0.0,8004.0,1920.0,3635.0,1371.0,174.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,18.99,352.0,790.0,17116.0,0.0,7884.0,1998.0,4778.0,1365.0,164.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,18.53,349.0,769.0,17102.0,0.0,7595.0,2044.0,5351.0,1392.0,164.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,16.49,346.0,578.0,17098.0,0.0,6879.0,1984.0,6000.0,1382.0,158.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,18.59,354.0,598.0,17105.0,0.0,5507.0,1806.0,4323.0,1444.0,159.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,19.98,348.0,746.0,17103.0,0.0,5662.0,1646.0,4331.0,1443.0,152.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,19.51,360.0,775.0,17095.0,0.0,5833.0,1444.0,6106.0,1436.0,152.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,19.88,362.0,813.0,17097.0,0.0,6216.0,1156.0,6124.0,1452.0,152.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,19.71,353.0,823.0,17089.0,0.0,6900.0,830.0,5888.0,1457.0,152.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,19.28,349.0,769.0,17090.0,0.0,7003.0,502.0,5983.0,1458.0,161.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,19.65,349.0,793.0,17088.0,0.0,7041.0,214.0,6113.0,1462.0,164.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,20.06,377.0,746.0,17085.0,4.0,6750.0,42.0,6501.0,1456.0,175.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,22.08,415.0,861.0,17084.0,4.0,6446.0,0.0,7331.0,1457.0,192.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,21.61,419.0,866.0,17079.0,4.0,5483.0,0.0,9866.0,1477.0,217.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,19.3,399.0,802.0,17085.0,4.0,5051.0,0.0,12766.0,1484.0,223.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,19.47,389.0,801.0,15355.0,4.0,5080.0,0.0,13991.0,1482.0,232.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,19.57,389.0,793.0,14868.0,4.0,5129.0,0.0,14059.0,1523.0,232.0
