UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-10 00:00:00,1284.0,334.0,2770.0,0.0,1209.0,0.0,3673.0,892.0,186.0
2023-03-10 01:00:00,1285.0,327.0,2748.0,0.0,1310.0,0.0,3490.0,900.0,182.0
2023-03-10 02:00:00,1300.0,329.0,2730.0,0.0,1340.0,0.0,3347.0,899.0,173.0
2023-03-10 03:00:00,1320.0,336.0,2728.0,0.0,1370.0,0.0,3396.0,907.0,169.0
2023-03-10 04:00:00,1342.0,374.0,2727.0,0.0,1596.0,2.0,3406.0,918.0,168.0
2023-03-10 05:00:00,1442.0,384.0,2727.0,0.0,2057.0,34.0,3383.0,936.0,158.0
2023-03-10 06:00:00,1546.0,403.0,2726.0,0.0,2342.0,94.0,3021.0,938.0,146.0
2023-03-10 07:00:00,1558.0,405.0,2726.0,0.0,2378.0,145.0,2499.0,943.0,114.0
2023-03-10 08:00:00,1516.0,366.0,2726.0,5.0,2302.0,181.0,2087.0,937.0,100.0
2023-03-10 09:00:00,1428.0,327.0,2727.0,0.0,2235.0,204.0,2121.0,924.0,88.0
2023-03-10 10:00:00,1392.0,317.0,2726.0,0.0,2169.0,205.0,2222.0,922.0,79.0
2023-03-10 11:00:00,1299.0,328.0,2727.0,0.0,2005.0,191.0,2257.0,920.0,81.0
2023-03-10 12:00:00,1262.0,366.0,2727.0,0.0,1948.0,162.0,2355.0,924.0,76.0
2023-03-10 13:00:00,1232.0,371.0,2728.0,0.0,1762.0,118.0,2378.0,925.0,84.0
2023-03-10 14:00:00,1261.0,376.0,2729.0,0.0,1902.0,55.0,2223.0,929.0,83.0
2023-03-10 15:00:00,1308.0,393.0,2729.0,0.0,1997.0,8.0,2277.0,928.0,87.0
2023-03-10 16:00:00,1318.0,380.0,2729.0,0.0,2118.0,0.0,2587.0,919.0,101.0
2023-03-10 17:00:00,1314.0,334.0,2727.0,0.0,2157.0,0.0,2843.0,923.0,109.0
2023-03-10 18:00:00,1255.0,326.0,2728.0,0.0,2140.0,0.0,3166.0,921.0,118.0
2023-03-10 19:00:00,1230.0,336.0,2476.0,0.0,2094.0,0.0,3253.0,937.0,126.0
2023-03-10 20:00:00,1193.0,372.0,2556.0,0.0,1945.0,0.0,2929.0,923.0,131.0
2023-03-10 21:00:00,1147.0,379.0,2728.0,0.0,1561.0,0.0,2668.0,901.0,133.0
2023-03-10 22:00:00,1117.0,330.0,2731.0,0.0,1417.0,0.0,2401.0,888.0,138.0
2023-03-10 23:00:00,1052.0,320.0,2731.0,0.0,1305.0,0.0,2520.0,860.0,144.0
