Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39336,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,22.56,299.0,580.0,16884.0,0.0,3907.0,21.0,219.0,1204.0,144.0
39337,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,23.15,296.0,620.0,16893.0,0.0,3764.0,172.0,144.0,1192.0,145.0
39338,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,25.19,296.0,765.0,16883.0,0.0,3696.0,479.0,84.0,1196.0,148.0
39339,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,24.73,329.0,802.0,16875.0,0.0,4724.0,834.0,72.0,1166.0,121.0
39340,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,27.53,493.0,806.0,16861.0,0.0,6139.0,1164.0,47.0,1156.0,112.0
39341,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,28.23,632.0,687.0,16810.0,0.0,7342.0,1506.0,20.0,1132.0,109.0
39342,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,26.74,652.0,582.0,16788.0,0.0,7862.0,1908.0,20.0,1147.0,116.0
39343,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,28.25,586.0,787.0,16690.0,133.0,7833.0,2210.0,20.0,1155.0,74.0
39344,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,24.69,477.0,821.0,16671.0,6.0,6950.0,2390.0,35.0,1141.0,63.0
39345,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,30.66,699.0,827.0,16650.0,0.0,7044.0,2466.0,348.0,1134.0,105.0
39346,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,32.1,683.0,841.0,16565.0,126.0,6951.0,2258.0,724.0,1085.0,105.0
39347,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,30.62,689.0,799.0,16485.0,3.0,6380.0,1978.0,832.0,1066.0,81.0
39348,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,29.44,691.0,666.0,16408.0,0.0,6259.0,1878.0,987.0,1135.0,98.0
39349,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,30.05,682.0,610.0,16340.0,4.0,5741.0,1723.0,852.0,1146.0,126.0
39350,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,32.28,715.0,730.0,16327.0,4.0,6595.0,1400.0,739.0,1164.0,144.0
39351,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,36.29,844.0,698.0,16393.0,4.0,5897.0,1034.0,648.0,1203.0,127.0
39352,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,36.81,852.0,711.0,16442.0,4.0,6218.0,670.0,576.0,1208.0,130.0
39353,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,36.62,883.0,757.0,16522.0,3.0,7299.0,359.0,257.0,1222.0,88.0
39354,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,37.4,886.0,845.0,16528.0,0.0,7882.0,128.0,129.0,1230.0,88.0
39355,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,37.44,884.0,764.0,16655.0,0.0,7159.0,12.0,77.0,1236.0,90.0
39356,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,37.68,882.0,692.0,16769.0,0.0,6598.0,0.0,22.0,1175.0,109.0
39357,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,39.1,848.0,738.0,16806.0,0.0,5572.0,0.0,111.0,1148.0,128.0
39358,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,39.81,838.0,726.0,16876.0,0.0,4843.0,0.0,127.0,1122.0,133.0
39359,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,37.06,711.0,719.0,16860.0,3.0,4399.0,0.0,80.0,1107.0,144.0
