UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,1.995547113352622,292.786129535413,285.89226906420004,0.8351925890005563,0.0404320886516569,9.77961,2695.71822,37550.44651,130.46862,2940.68597,0.0,3496.99986,403.84833
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,1.9678048924699525,291.896268452757,286.1068841163876,0.0,0.0216859418231449,2.80259,2710.45078,37707.01706,131.06556,2869.96157,0.0,3404.99998,407.3699
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,1.9678048924699525,291.896268452757,286.1068841163876,0.0,0.0216859418231449,6.56691,2759.66476,37892.09325,145.33571,2832.64288,0.0,3305.99988,408.10423
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,1.9678048924699525,291.896268452757,286.1068841163876,0.0,0.0216859418231449,8.82397,2865.68552,37894.43482,158.72953,3171.85732,0.0,3210.99998,407.952
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,1.944102423351192,291.84733336224247,286.17168156236767,2.690236618308453,0.0623757743797726,6.40355,2945.29741,37846.01167,168.09881,3578.16629,0.0,3185.00008,408.98029
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,1.944102423351192,291.84733336224247,286.17168156236767,2.690236618308453,0.0623757743797726,1.66567,3005.62612,37945.21369,177.89677,4028.85377,0.0,3157.00006,407.28089
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,1.944102423351192,291.84733336224247,286.17168156236767,2.690236618308453,0.0623757743797726,5.64216,2991.84772,37902.6091,173.30893,4412.05239,556.99999,3133.99987,407.98862
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.0121734590450417,297.29471320487244,286.7048767865119,278.0231686791036,0.0438610406164913,10.37196,2984.13147,37724.75571,165.91255,4720.90505,3175.99998,2616.99996,407.98449
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.0121734590450417,297.29471320487244,286.7048767865119,278.0231686791036,0.0438610406164913,17.16479,2957.51197,37599.5877,166.92019,4765.92252,6729.99987,2102.00001,410.67085
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.0121734590450417,297.29471320487244,286.7048767865119,278.0231686791036,0.0438610406164913,12.85701,2921.1405,37324.05325,166.00771,4489.76996,9547.00017,1589.99999,414.4042
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,2.364170488922905,300.4317316917642,286.3180839150458,461.87794596331526,0.0621203170582199,4.65301,2820.41164,36955.79324,155.22922,4064.42988,11400.00005,1628.00002,414.46508
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,2.364170488922905,300.4317316917642,286.3180839150458,461.87794596331526,0.0621203170582199,0.0,2727.49633,36958.30813,148.37409,3520.73146,12296.00028,1586.99998,415.88743
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,2.364170488922905,300.4317316917642,286.3180839150458,461.87794596331526,0.0621203170582199,11.18661,2666.63922,36927.55288,145.94499,3237.43772,12421.99987,1561.99998,415.7639
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,2.485875904125254,300.85680195100906,286.1491595252568,617.6369514542232,0.0212270284623586,19.58544,2683.37571,36915.9476,145.47096,3051.33797,11865.99983,1567.00002,414.0878
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,2.485875904125254,300.85680195100906,286.1491595252568,617.6369514542232,0.0212270284623586,18.8925,2767.44654,36908.05452,147.67204,3090.66286,10546.99993,1515.99996,413.18708
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,2.485875904125254,300.85680195100906,286.1491595252568,617.6369514542232,0.0212270284623586,20.11664,2831.93048,36906.56185,148.49211,3408.03755,8235.00029,1457.0,411.35811
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,2.1375823363055813,296.5054667787369,287.01584545164053,423.5406126523908,0.045516855617937,8.51478,2818.71592,36904.16546,142.41781,3736.40731,5120.99992,1436.99997,411.95024
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,2.1375823363055813,296.5054667787369,287.01584545164053,423.5406126523908,0.045516855617937,16.78971,2848.97153,36894.05814,153.52052,4248.41113,1868.99992,1439.0,413.02924
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,2.1375823363055813,296.5054667787369,287.01584545164053,423.5406126523908,0.045516855617937,19.34419,2973.77602,37030.4512,171.69016,4626.14765,115.0,1432.99997,412.7915
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,2.062197148202797,293.94134387445604,286.4874059640059,1.4858649206504255,0.0171881040480365,21.42491,2930.31148,37268.39138,178.27861,4774.57102,0.0,1604.0,413.74738
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,2.062197148202797,293.94134387445604,286.4874059640059,1.4858649206504255,0.0171881040480365,24.65352,2844.08486,37304.42578,175.14574,4676.96725,0.0,1814.99994,414.50304
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,2.062197148202797,293.94134387445604,286.4874059640059,1.4858649206504255,0.0171881040480365,25.2891,2799.91671,37311.42574,164.44559,4327.90386,0.0,2028.00005,415.62344
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,2.071289353881802,292.8397910468767,286.2148309400409,0.7429722940284367,0.0341200855113564,30.04579,2856.53986,37330.02037,150.96126,3797.48507,0.0,1388.00001,414.54626
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,2.071289353881802,292.8397910468767,286.2148309400409,0.7429722940284367,0.0341200855113564,37.20091,2809.62537,37281.9863,147.58832,3392.52658,0.0,1442.99999,416.86123
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,2.071289353881802,292.8397910468767,286.2148309400409,0.7429722940284367,0.0341200855113564,9.77961,2680.03235,36085.87079,130.46862,2705.35568,0.0,1390.92609,403.84833
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,2.1678485792506343,291.94750418587205,285.8907039812901,0.0,0.056096475939293,2.80259,2694.94868,36231.64252,131.06556,2529.90088,0.0,1408.19266,407.3699
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,2.1678485792506343,291.94750418587205,285.8907039812901,0.0,0.056096475939293,6.56691,2744.17546,36410.4863,145.33571,2439.7794,43.02597,1449.47917,408.10423
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,2.1678485792506343,291.94750418587205,285.8907039812901,0.0,0.056096475939293,8.82397,2850.13576,36414.12953,158.72953,2780.40874,40.5859,1497.13282,407.952
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,2.1091123209740905,291.99341497282825,285.88741928448906,2.517233760076103,0.1254969269074738,6.40355,2929.77183,36366.77459,168.09881,3281.98227,261.82467,1565.04298,408.98029
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,2.1091123209740905,291.99341497282825,285.88741928448906,2.517233760076103,0.1254969269074738,1.66567,2990.21358,36460.03602,177.89677,3872.3962,885.68614,1609.27221,407.28089
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,2.1091123209740905,291.99341497282825,285.88741928448906,2.517233760076103,0.1254969269074738,5.64216,2976.68238,36429.23833,173.30893,4449.69324,2142.5658,1662.43899,407.98862
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,2.415139251893557,297.66194981044384,286.3887241987635,282.8221414636165,0.0846305236546019,10.37196,2969.05611,36272.40073,165.91255,4940.70761,4104.1569,1721.70521,407.98449
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,2.415139251893557,297.66194981044384,286.3887241987635,282.8221414636165,0.0846305236546019,17.16479,2942.58678,36161.89585,166.92019,5135.29552,6482.90578,1814.04674,410.67085
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,2.415139251893557,297.66194981044384,286.3887241987635,282.8221414636165,0.0846305236546019,12.85701,2906.54686,35913.83242,166.00771,4903.33756,8745.22571,1903.41124,414.4042
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,2.8258392440254414,300.865713552799,285.9642036874922,461.8509857898222,0.1650593972804046,4.65301,2806.42458,35576.73796,155.22922,4454.25847,10540.07812,1981.42455,414.46508
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,2.8258392440254414,300.865713552799,285.9642036874922,461.8509857898222,0.1650593972804046,0.0,2713.93644,35588.14163,148.37409,3766.30648,11341.70072,2044.98562,415.88743
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,2.8258392440254414,300.865713552799,285.9642036874922,461.8509857898222,0.1650593972804046,11.18661,2653.28546,35567.31331,145.94499,3304.9019,10989.02167,2085.6519,415.7639
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,3.092317552838806,301.3360742659745,285.59063494092,614.7905748938742,0.0325953779787838,19.58544,2669.96177,35567.97475,145.47096,2919.03775,9812.13303,2113.99786,414.0878
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,3.092317552838806,301.3360742659745,285.59063494092,614.7905748938742,0.0325953779787838,18.8925,2753.97466,35558.97102,147.67204,2778.26908,8195.32592,2135.295,413.18708
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,3.092317552838806,301.3360742659745,285.59063494092,614.7905748938742,0.0325953779787838,20.11664,2818.29128,35556.96193,148.49211,2940.18746,6228.61084,2126.80995,411.35811
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,2.7569898502777,296.7023211388549,286.6787178098894,421.0255407838457,0.0863314532887631,8.51478,2805.28116,35548.31722,142.41781,3193.37879,3952.97728,2115.02696,411.95024
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,2.7569898502777,296.7023211388549,286.6787178098894,421.0255407838457,0.0863314532887631,16.78971,2835.4496,35533.70184,153.52052,3727.06001,1805.95267,2111.9998,413.02924
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,2.7569898502777,296.7023211388549,286.6787178098894,421.0255407838457,0.0863314532887631,19.34419,2959.70488,35661.07702,171.69016,4221.20867,251.61785,2170.95926,412.7915
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,2.798752382227303,293.97965224765244,286.2943538619761,1.2377499009947548,0.1839460123164504,21.42491,2916.24849,35880.74268,178.27861,4523.18652,0.0,2209.27525,413.74738
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,2.798752382227303,293.97965224765244,286.2943538619761,1.2377499009947548,0.1839460123164504,24.65352,2830.33149,35909.8231,175.14574,4556.81405,0.0,2202.51836,414.50304
