Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42360,2023-11-01 00:00:00,35.68,6.0,2245.0,37039.0,225.0,7187.0,0.0,11510.0,424.0
42361,2023-11-01 01:00:00,29.89,6.0,1452.0,35667.0,225.0,6799.0,0.0,11680.0,432.0
42362,2023-11-01 02:00:00,29.37,6.0,1344.0,34729.0,226.0,6509.0,0.0,11571.0,431.0
42363,2023-11-01 03:00:00,30.69,6.0,1382.0,32465.0,228.0,6580.0,0.0,11068.0,441.0
42364,2023-11-01 04:00:00,31.91,6.0,1462.0,31545.0,230.0,6184.0,0.0,10874.0,444.0
42365,2023-11-01 05:00:00,31.76,6.0,1450.0,31873.0,228.0,5912.0,0.0,10676.0,440.0
42366,2023-11-01 06:00:00,31.33,6.0,1476.0,33689.0,227.0,6047.0,217.0,10669.0,439.0
42367,2023-11-01 07:00:00,29.76,6.0,1375.0,35067.0,225.0,6442.0,242.0,11105.0,436.0
42368,2023-11-01 08:00:00,29.81,6.0,1370.0,35112.0,224.0,6437.0,645.0,11100.0,437.0
42369,2023-11-01 09:00:00,30.75,6.0,1458.0,35334.0,221.0,6853.0,1747.0,10962.0,448.0
42370,2023-11-01 10:00:00,31.53,6.0,1516.0,35261.0,221.0,6561.0,2979.0,11096.0,449.0
42371,2023-11-01 11:00:00,30.22,5.0,1362.0,35320.0,209.0,6767.0,4055.0,11630.0,449.0
42372,2023-11-01 12:00:00,29.49,7.0,1342.0,35240.0,165.0,6988.0,5035.0,12947.0,449.0
42373,2023-11-01 13:00:00,30.72,10.0,1334.0,34981.0,308.0,6606.0,4902.0,13776.0,451.0
42374,2023-11-01 14:00:00,29.23,10.0,1332.0,34445.0,170.0,6333.0,4220.0,13975.0,438.0
42375,2023-11-01 15:00:00,29.04,10.0,1306.0,34393.0,172.0,6481.0,2987.0,12907.0,434.0
42376,2023-11-01 16:00:00,29.15,10.0,1323.0,35060.0,187.0,6840.0,1463.0,11466.0,438.0
42377,2023-11-01 17:00:00,30.93,10.0,1346.0,35989.0,377.0,7376.0,378.0,10970.0,435.0
42378,2023-11-01 18:00:00,30.68,10.0,1400.0,36915.0,369.0,7687.0,0.0,11322.0,423.0
42379,2023-11-01 19:00:00,28.09,10.0,1381.0,37007.0,170.0,7575.0,0.0,12468.0,437.0
42380,2023-11-01 20:00:00,28.09,10.0,1372.0,35893.0,172.0,7027.0,0.0,13512.0,439.0
42381,2023-11-01 21:00:00,28.4,10.0,1380.0,34403.0,172.0,6509.0,0.0,14222.0,438.0
42382,2023-11-01 22:00:00,28.04,10.0,1357.0,34349.0,171.0,6354.0,0.0,14906.0,444.0
42383,2023-11-01 23:00:00,28.13,10.0,1378.0,33845.0,170.0,6366.0,0.0,15646.0,446.0
