UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,4.152430000085777,285.38556802087123,282.999515377808,0.0,2.1670122459812187,9.77961,1922.2657,38349.70087,130.46862,3383.46167,0.0,5015.99996,403.84833
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,4.241989326799474,285.16519924709075,282.93007131551616,0.0,1.3675876640395157,2.80259,1946.0566,38512.16602,131.06556,3239.672,0.0,5461.99978,407.3699
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,4.241989326799474,285.16519924709075,282.93007131551616,0.0,1.3675876640395157,6.56691,1995.90388,38700.64315,145.33571,3089.86355,0.0,5908.00019,408.10423
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,4.241989326799474,285.16519924709075,282.93007131551616,0.0,1.3675876640395157,8.82397,2098.93139,38702.27376,158.72953,3265.41353,0.0,6361.00024,407.952
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,4.370727124423191,284.6815701864201,282.4903162007136,0.0,2.86467787572733,6.40355,2179.75109,38653.26875,168.09881,3477.28997,0.0,7280.0,408.98029
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,4.370727124423191,284.6815701864201,282.4903162007136,0.0,2.86467787572733,1.66567,2245.64589,38755.71078,177.89677,3821.22813,0.0,8190.99992,407.28089
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,4.370727124423191,284.6815701864201,282.4903162007136,0.0,2.86467787572733,5.64216,2244.0694,38706.66332,173.30893,4159.89472,0.0,9077.99975,407.98862
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,4.906678734358355,285.700685291893,282.6483986664249,63.609747437020864,1.3519172650829137,10.37196,2240.77722,38517.33906,165.91255,4512.96462,144.0,8384.99991,407.98449
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,4.906678734358355,285.700685291893,282.6483986664249,63.609747437020864,1.3519172650829137,17.16479,2221.56772,38384.17186,166.92019,4680.89663,1628.0,7683.00004,410.67085
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,4.906678734358355,285.700685291893,282.6483986664249,63.609747437020864,1.3519172650829137,12.85701,2201.55058,38093.64533,166.00771,4641.39574,3601.99984,6989.00001,414.4042
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,5.854701772239082,286.98585047484744,282.11035203870546,156.8245389294648,2.7323361054788338,4.65301,2130.71821,37708.37885,155.22922,4415.29678,4955.99984,7013.99972,414.46508
2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,5.854701772239082,286.98585047484744,282.11035203870546,156.8245389294648,2.7323361054788338,0.0,2058.87376,37706.04082,148.37409,4012.18506,5726.0001,7052.00026,415.88743
2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,5.854701772239082,286.98585047484744,282.11035203870546,156.8245389294648,2.7323361054788338,11.18661,2008.173,37669.86671,145.94499,3819.25322,5710.00005,7108.9999,415.7639
2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,5.709258317669941,287.0331259331438,282.055114791865,222.6458812434396,1.1293278624690395,19.58544,2021.9542,37651.56742,145.47096,3679.53524,5264.99994,6637.00017,414.0878
2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,5.709258317669941,287.0331259331438,282.055114791865,222.6458812434396,1.1293278624690395,18.8925,2103.17098,37644.28273,147.67204,3695.30816,4316.99994,6166.00005,413.18708
2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,5.709258317669941,287.0331259331438,282.055114791865,222.6458812434396,1.1293278624690395,20.11664,2159.39832,37643.07303,148.49211,3911.81186,2789.00003,5700.99995,411.35811
2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,5.262520568539822,285.2336415962416,282.0265849753541,127.87657115094537,1.820145325676905,8.51478,2156.25082,37644.08465,142.41781,4106.37215,904.99997,5380.00014,411.95024
2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,5.262520568539822,285.2336415962416,282.0265849753541,127.87657115094537,1.820145325676905,16.78971,2182.22367,37636.43917,153.52052,4550.25459,13.0,5066.99987,413.02924
2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,5.262520568539822,285.2336415962416,282.0265849753541,127.87657115094537,1.820145325676905,19.34419,2279.95324,37777.75236,171.69016,4872.16835,0.0,4762.99992,412.7915
2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,5.363776865921785,284.93970517133374,281.98199964375567,0.0,0.6179054370960528,21.42491,2236.86144,38025.66545,178.27861,5020.00503,0.0,4781.9999,413.74738
2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,5.363776865921785,284.93970517133374,281.98199964375567,0.0,0.6179054370960528,24.65352,2165.9263,38065.4934,175.14574,4955.49916,0.0,4806.0,414.50304
2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,5.363776865921785,284.93970517133374,281.98199964375567,0.0,0.6179054370960528,25.2891,2118.51968,38073.86753,164.44559,4613.56389,0.0,4821.99996,415.62344
2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,5.715891346374623,284.9497027700734,282.0835818736635,0.0,1.5937550086880186,30.04579,2161.07703,38089.51397,150.96126,4125.9351,0.0,3833.99993,414.54626
2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,5.715891346374623,284.9497027700734,282.0835818736635,0.0,1.5937550086880186,37.20091,2125.01293,38032.63004,147.58832,3754.32082,0.0,3960.00014,416.86123
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,5.715891346374623,284.9497027700734,282.0835818736635,0.0,1.5937550086880186,9.77961,2232.37607,36982.73193,130.46862,3136.3125,7.55556,3915.62559,403.84833
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,5.886715292276197,284.82202046972134,282.169564453361,0.0,1.1735846306484723,2.80259,2252.53522,37135.11807,131.06556,2938.75359,0.0,3922.4489,407.3699
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,5.886715292276197,284.82202046972134,282.169564453361,0.0,1.1735846306484723,6.56691,2302.12856,37317.7784,145.33571,2820.6134,10.81057,3904.71858,408.10423
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,5.886715292276197,284.82202046972134,282.169564453361,0.0,1.1735846306484723,8.82397,2406.35616,37320.62224,158.72953,3061.15875,0.0,3880.65952,407.952
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,6.0567999921845015,284.8671627885767,282.2471752322424,5.917638476732418e-05,1.9351832021929831,6.40355,2486.69161,37272.61293,168.09881,3406.88957,0.0,3872.4089,408.98029
