UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,2.698616857402456,284.83113353203544,283.41300827950954,8.591552111267806,0.401435816303434,8.25356,1667.75921,33100.44202,137.15684,5727.54721,0.0,1897.00002,450.13284
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,2.7897107249079536,284.1660852299682,282.7614042400101,0.0,0.0789767578505158,5.07394,1534.02826,33096.27353,131.16197,5319.22762,0.0,1836.00002,449.79583
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,2.7897107249079536,284.1660852299682,282.7614042400101,0.0,0.0789767578505158,0.0,1402.92553,33060.69719,124.34715,4900.02543,0.0,1775.00002,452.52953
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,2.7897107249079536,284.1660852299682,282.7614042400101,0.0,0.0789767578505158,0.0,1318.15195,33009.67868,126.42294,4829.47518,0.0,1715.0,453.16023
2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,2.859239372335401,285.09084140236723,283.3616378064829,11.817300704795556,0.2839199568276491,24.72385,1249.52614,33030.67944,137.51071,5044.60079,0.0,1606.00003,452.95021
2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,2.859239372335401,285.09084140236723,283.3616378064829,11.817300704795556,0.2839199568276491,58.3752,1248.03254,32968.79048,133.45891,5564.9455,139.0,1496.99999,453.93144
2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,2.859239372335401,285.09084140236723,283.3616378064829,11.817300704795556,0.2839199568276491,64.80195,1311.42649,32873.84272,129.68555,5949.31622,1052.99997,1388.00001,454.94889
2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,3.511545091765438,287.8191316998851,283.8910991182986,261.6082454840033,0.1791973495708528,72.28737,1517.77594,32874.66599,124.65261,6394.75329,2638.99993,1334.00002,456.49572
2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,3.511545091765438,287.8191316998851,283.8910991182986,261.6082454840033,0.1791973495708528,77.94858,1716.33371,32775.09433,139.19645,6840.53093,4093.00007,1280.00002,454.7947
2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,3.511545091765438,287.8191316998851,283.8910991182986,261.6082454840033,0.1791973495708528,85.36597,1912.39337,32709.42419,138.21521,7158.61896,5358.99971,1227.00001,456.16787
2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,3.767938447957632,289.59449390001714,284.0185917243578,382.62237662352936,0.4562788619081065,84.34984,2067.80978,32799.8241,172.59056,7264.67739,6279.99971,1302.99999,456.98722
2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,3.767938447957632,289.59449390001714,284.0185917243578,382.62237662352936,0.4562788619081065,79.00518,2134.31467,32835.58613,182.36499,7104.58959,6860.9997,1380.00003,455.23708
2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,3.767938447957632,289.59449390001714,284.0185917243578,382.62237662352936,0.4562788619081065,69.86797,2167.26136,32929.57356,182.23666,6794.15782,7061.00001,1456.00002,454.86653
2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,3.83461014172378,289.9949124995527,284.3914811674081,477.34742018548224,0.3561689013090825,75.69898,2167.29455,32874.8959,176.60654,6621.60168,6661.00003,1668.99999,455.99242
2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,3.83461014172378,289.9949124995527,284.3914811674081,477.34742018548224,0.3561689013090825,83.38283,2159.61977,32757.54757,185.99441,6545.70476,5982.00012,1881.00005,455.28432
2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,3.83461014172378,289.9949124995527,284.3914811674081,477.34742018548224,0.3561689013090825,69.15581,2172.29511,32804.86891,179.04626,6660.97352,5382.99995,2092.99997,457.812
2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,3.190461657418169,288.35465212708084,284.89908557137085,344.5215213853535,0.9502319449611744,64.83825,2083.28559,32810.8997,174.06489,6876.02034,4244.0001,2114.99996,458.00999
2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,3.190461657418169,288.35465212708084,284.89908557137085,344.5215213853535,0.9502319449611744,61.49783,2131.44782,32800.41833,172.00636,7332.95782,2552.00001,2138.0,455.62653
2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,3.190461657418169,288.35465212708084,284.89908557137085,344.5215213853535,0.9502319449611744,70.84106,2193.10443,32749.68898,173.53841,7597.48516,908.0,2159.99999,455.78249
2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,2.949420931564437,286.25050354877794,284.01925904547056,8.638527422731336,0.620892828292461,77.69986,2327.54686,32833.93784,179.10249,7790.87539,32.0,2156.99998,455.41276
2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,2.949420931564437,286.25050354877794,284.01925904547056,8.638527422731336,0.620892828292461,68.40518,2413.77502,32843.40228,173.273,7697.94913,0.0,2153.99997,453.85703
2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,2.949420931564437,286.25050354877794,284.01925904547056,8.638527422731336,0.620892828292461,60.55172,2445.02304,32898.07906,179.03127,7385.2851,0.0,2150.99996,454.29195
2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,3.1476023743039643,285.77279719829755,283.6843238190221,4.319295337873896,1.1021071653444243,64.49036,2432.8044,32916.03612,182.30366,6837.23169,0.0,1803.99994,453.37328
2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,3.1476023743039643,285.77279719829755,283.6843238190221,4.319295337873896,1.1021071653444243,66.54724,2376.91171,32933.37154,171.51831,6305.00772,0.0,1909.00007,453.0981
