UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,5.280817759917632,289.3889004082398,285.9865574326594,18.62659244488088,0.8613752507978072,9.77961,1072.54282,31047.3402,130.46862,4275.55504,0.0,6837.00019,438.38967
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,4.942015495365112,288.5721797494326,285.57920654054755,0.0,0.1496123056031132,2.80259,1106.28535,31155.95626,131.06556,4083.72534,0.0,6729.99995,441.66338
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,4.942015495365112,288.5721797494326,285.57920654054755,0.0,0.1496123056031132,6.56691,1156.82842,31313.3598,145.33571,4054.59455,0.0,6622.00011,442.17864
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,4.942015495365112,288.5721797494326,285.57920654054755,0.0,0.1496123056031132,8.82397,1256.5672,31321.48368,158.72953,4330.9568,0.0,6516.00008,441.36699
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,4.5447556355375145,289.43452950786804,285.72099338927785,19.923644581773893,0.2451058432308898,6.40355,1338.71409,31277.79673,168.09881,4644.21893,3.0,6655.99986,442.58252
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,4.5447556355375145,289.43452950786804,285.72099338927785,19.923644581773893,0.2451058432308898,1.66567,1410.72355,31350.62334,177.89677,5090.105,529.00001,6798.00003,440.94071
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,4.5447556355375145,289.43452950786804,285.72099338927785,19.923644581773893,0.2451058432308898,5.64216,1422.55256,31360.44592,173.30893,5569.35369,1764.00001,6940.99982,441.44212
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,4.980653687562015,292.9075313612632,285.06031827571894,394.45786983147264,0.0844668267465606,10.37196,1424.12055,31275.91498,165.91255,6010.39877,3759.9999,7816.9998,441.03524
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,4.980653687562015,292.9075313612632,285.06031827571894,394.45786983147264,0.0844668267465606,17.16479,1413.05201,31215.84764,166.92019,6170.76344,6008.00013,8692.99977,443.16858
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,4.980653687562015,292.9075313612632,285.06031827571894,394.45786983147264,0.0844668267465606,12.85701,1411.00216,31062.29248,166.00771,5939.01791,7826.99991,9568.00014,446.59499
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,5.101552379387157,295.39768027303546,284.48213086974624,565.0408980786633,0.1889233594075368,4.65301,1373.01413,30832.41339,155.22922,5442.00795,8985.00011,10268.99981,446.52474
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,5.101552379387157,295.39768027303546,284.48213086974624,565.0408980786633,0.1889233594075368,0.0,1324.31829,30874.40252,148.37409,4772.97718,9462.99993,10971.00026,448.12516
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,5.101552379387157,295.39768027303546,284.48213086974624,565.0408980786633,0.1889233594075368,11.18661,1284.77507,30887.72508,145.94499,4325.90484,9512.00007,11672.99955,448.2072
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,5.159648107572849,296.10771674038824,284.445191699048,738.7671199792146,0.1084346673834158,19.58544,1295.31001,30930.58965,145.47096,4096.03979,9122.99974,11696.00003,446.61832
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,5.159648107572849,296.10771674038824,284.445191699048,738.7671199792146,0.1084346673834158,18.8925,1373.39103,30917.76494,147.67204,4091.40627,8529.00035,11719.00051,445.68464
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,5.159648107572849,296.10771674038824,284.445191699048,738.7671199792146,0.1084346673834158,20.11664,1420.54757,30913.96873,148.49211,4286.82699,7195.99966,11741.99982,443.80849
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,4.350329498640475,294.43979992231107,285.4835355281016,571.2557806817101,0.189566158100053,8.51478,1428.45983,30883.83601,142.41781,4609.12661,5246.99989,11384.99957,445.08349
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,4.350329498640475,294.43979992231107,285.4835355281016,571.2557806817101,0.189566158100053,16.78971,1449.72782,30853.70772,153.52052,5098.2826,2952.99992,11029.0001,446.33932
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,4.350329498640475,294.43979992231107,285.4835355281016,571.2557806817101,0.189566158100053,19.34419,1517.71274,30950.06148,171.69016,5529.51058,1248.99999,10672.99947,446.22699
