UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,4.196832163300807,281.08056402601585,278.8134017713808,3.747794682698014,0.0480650455560467,8.25356,2477.53666,32758.33723,137.15684,5002.90906,0.0,4930.18519,461.08536
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,3.991894585447328,280.624548193368,278.3729486610773,0.0,0.0133987898223297,5.07394,2449.42279,32755.96383,131.16197,4900.48639,0.0,4778.39498,460.56606
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,3.991894585447328,280.624548193368,278.3729486610773,0.0,0.0133987898223297,0.0,2470.26305,32722.73614,124.34715,5042.20579,0.0,4608.46515,463.14727
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,3.991894585447328,280.624548193368,278.3729486610773,0.0,0.0133987898223297,0.0,2515.1736,32675.73049,126.42294,5591.04121,0.0,4432.1549,464.03953
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,3.968803669174324,281.20385890978537,278.7154945767268,6.626724293530529,0.0264271108509142,24.72385,2573.31769,32698.52633,137.51071,6353.73055,0.0,4243.71847,464.02545
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,3.968803669174324,281.20385890978537,278.7154945767268,6.626724293530529,0.0264271108509142,58.3752,2602.01158,32637.26521,133.45891,7166.3842,4.0,4051.2395,465.12474
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,3.968803669174324,281.20385890978537,278.7154945767268,6.626724293530529,0.0264271108509142,64.80195,2642.47964,32539.49218,129.68555,7549.4998,669.99998,3858.74652,466.17975
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,4.558689351305373,285.50869036395926,279.9127142022139,339.2036322779132,0.0092215336134433,72.28737,2750.08772,32534.91515,124.65261,7696.03681,2563.66671,3604.58222,467.8281
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,4.558689351305373,285.50869036395926,279.9127142022139,339.2036322779132,0.0092215336134433,77.94858,2811.12537,32435.05345,139.19645,7556.4418,5181.88887,3329.19391,465.92599
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,4.558689351305373,285.50869036395926,279.9127142022139,339.2036322779132,0.0092215336134433,85.36597,2855.24065,32370.83176,138.21521,7223.58873,7664.2966,3046.73123,467.04486
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,4.773045391767255,287.94531791402994,279.9845947083388,527.8729608213035,0.0429564149007855,84.34984,2847.90122,32459.44896,172.59056,6712.79972,9539.43183,3172.577,467.78942
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,4.773045391767255,287.94531791402994,279.9845947083388,527.8729608213035,0.0429564149007855,79.00518,2835.43273,32496.24206,182.36499,6128.60265,10695.81062,3434.85909,466.1187
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,4.773045391767255,287.94531791402994,279.9845947083388,527.8729608213035,0.0429564149007855,69.86797,2828.4482,32589.95006,182.23666,5614.0873,11110.93672,3743.61975,465.97109
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,4.850441360096059,288.19185510886234,280.200155674306,678.1870841356715,0.129242545428413,75.69898,2881.42258,32535.10438,176.60654,5440.94208,10856.31271,4220.8733,467.23369
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,4.850441360096059,288.19185510886234,280.200155674306,678.1870841356715,0.129242545428413,83.38283,2916.01818,32419.86949,185.99441,5648.24685,9928.77049,4754.29096,466.45727
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,4.850441360096059,288.19185510886234,280.200155674306,678.1870841356715,0.129242545428413,69.15581,2927.40793,32467.434,179.04626,6190.3262,8280.25665,5306.09696,469.06303
