UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,3.5970367564437864,288.47959938191286,285.9327688129,16.537946635333242,0.2277563769884508,8.25356,2283.6903,29860.2019,137.15684,6027.43915,0.0,4445.00012,475.08361
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,3.6387337901277954,287.68954912476715,285.4328922220178,0.0,0.0778706803318585,5.07394,2202.63564,29873.04429,131.16197,5659.93429,0.0,4393.99992,474.33127
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,3.6387337901277954,287.68954912476715,285.4328922220178,0.0,0.0778706803318585,0.0,2175.09446,29859.70405,124.34715,5417.37133,0.0,4342.0001,476.71762
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,3.6387337901277954,287.68954912476715,285.4328922220178,0.0,0.0778706803318585,0.0,2182.17193,29846.70249,126.42294,5535.36866,0.0,4289.99999,477.9442
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,3.6031673549555023,289.2062130570312,286.2988350806546,28.492968947820493,0.1964475958667635,24.72385,2211.43035,29884.69998,137.51071,5910.77609,11.0,4161.00006,478.18049
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,3.6031673549555023,289.2062130570312,286.2988350806546,28.492968947820493,0.1964475958667635,58.3752,2246.47463,29828.77018,133.45891,6476.53002,732.00002,4030.99993,479.43066
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,3.6031673549555023,289.2062130570312,286.2988350806546,28.492968947820493,0.1964475958667635,64.80195,2299.00835,29707.06147,129.68555,6847.96776,2353.99994,3902.99991,480.53371
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,4.326650144569438,292.9660101285692,286.75556825929937,420.291237244114,0.1672877130582577,72.28737,2440.98494,29656.71943,124.65261,7196.76477,4937.99984,3567.99994,482.31183
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,4.326650144569438,292.9660101285692,286.75556825929937,420.291237244114,0.1672877130582577,77.94858,2539.73489,29554.41536,139.19645,7393.73368,7524.0003,3233.99988,480.15273
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,4.326650144569438,292.9660101285692,286.75556825929937,420.291237244114,0.1672877130582577,85.36597,2606.47249,29502.46039,138.21521,7400.02694,9608.99988,2899.00006,480.94652
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,4.44762430775562,295.2040049421975,286.67180634189623,575.1256828091771,0.4349906744034468,84.34984,2623.20814,29575.97321,172.59056,7208.10906,11054.00025,3061.99988,481.59548
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,4.44762430775562,295.2040049421975,286.67180634189623,575.1256828091771,0.4349906744034468,79.00518,2613.6571,29621.49858,182.36499,6854.21942,11806.99984,3225.00014,480.02628
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,4.44762430775562,295.2040049421975,286.67180634189623,575.1256828091771,0.4349906744034468,69.86797,2599.23908,29712.84024,182.23666,6447.18698,11750.9997,3388.0001,480.16363
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,4.403962505310834,295.11241513192675,286.96023420360035,671.3971162152944,0.2956309813241798,75.69898,2622.03322,29656.58325,176.60654,6233.30839,11138.99993,3457.99999,481.60092
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,4.403962505310834,295.11241513192675,286.96023420360035,671.3971162152944,0.2956309813241798,83.38283,2634.91679,29559.23999,185.99441,6218.42038,9858.00014,3527.99988,480.7372
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,4.403962505310834,295.11241513192675,286.96023420360035,671.3971162152944,0.2956309813241798,69.15581,2648.64232,29608.86399,179.04626,6449.54111,8138.99978,3598.99997,483.44278
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,3.943773943406706,293.0279548599141,288.1948495567904,497.3893510213216,0.6364482311808142,64.83825,2580.40782,29634.59034,174.06489,6796.83006,6138.99989,3961.00005,483.51271
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,3.943773943406706,293.0279548599141,288.1948495567904,497.3893510213216,0.6364482311808142,61.49783,2639.55697,29637.53941,172.00636,7363.96429,3718.00013,4323.00012,480.42522
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,3.943773943406706,293.0279548599141,288.1948495567904,497.3893510213216,0.6364482311808142,70.84106,2651.13473,29581.43187,173.53841,7714.80358,1641.00006,4684.99991,480.36841
2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,3.8082678162036654,290.0003793916852,287.06466625887924,32.44788487283992,0.3069974080676351,77.69986,2678.23609,29652.97805,179.10249,7967.79775,338.00002,4850.99988,480.13683
2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,3.8082678162036654,290.0003793916852,287.06466625887924,32.44788487283992,0.3069974080676351,68.40518,2661.50213,29648.06676,173.273,7907.40995,0.0,5018.00006,478.45891
2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,3.8082678162036654,290.0003793916852,287.06466625887924,32.44788487283992,0.3069974080676351,60.55172,2603.57176,29705.15496,179.03127,7608.77497,0.0,5184.00004,478.82896
2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,3.6524603307980392,288.9045479704734,286.5739785803724,16.22375379406207,0.5958591399861215,64.49036,2536.81209,29727.77749,182.30366,7063.82678,0.0,4822.99987,478.07232
2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,3.6524603307980392,288.9045479704734,286.5739785803724,16.22375379406207,0.5958591399861215,66.54724,2465.39297,29741.53776,171.51831,6474.02752,0.0,4864.00013,477.5703
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,3.6524603307980392,288.9045479704734,286.5739785803724,16.22375379406207,0.5958591399861215,8.25356,2039.84269,28600.75163,137.15684,6095.27777,493.87605,4063.16277,469.44537
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,3.6587328277877873,288.1370584738912,286.2363805449643,0.0,0.2215408581581163,5.07394,1939.37311,28620.20578,131.16197,5738.38968,260.16754,4110.64389,468.78687
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,3.6587328277877873,288.1370584738912,286.2363805449643,0.0,0.2215408581581163,0.0,1886.92376,28615.50849,124.34715,5510.81966,163.46646,4168.96457,471.25173
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,3.6587328277877873,288.1370584738912,286.2363805449643,0.0,0.2215408581581163,0.0,1872.38805,28617.28412,126.42294,5656.03381,84.60058,4193.83145,472.34363
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,3.772773455255544,289.5960739354352,287.142188114044,23.862401217694376,0.4974382332603874,24.72385,1877.99364,28661.88807,137.51071,6065.83863,111.54451,4184.4878,472.47909
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,3.772773455255544,289.5960739354352,287.142188114044,23.862401217694376,0.4974382332603874,58.3752,1907.90069,28608.2742,133.45891,6665.14756,889.43088,4249.26073,473.66849
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,3.772773455255544,289.5960739354352,287.142188114044,23.862401217694376,0.4974382332603874,64.80195,1956.80154,28476.16371,129.68555,7053.20043,2305.43035,4300.58236,474.7522
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,4.339646775654092,292.53612612831404,287.74797976278484,338.89979777772805,0.4568145215894406,72.28737,2108.94629,28405.93422,124.65261,7413.88516,4333.66742,4374.3565,476.47806
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,4.339646775654092,292.53612612831404,287.74797976278484,338.89979777772805,0.4568145215894406,77.94858,2222.08178,28302.56901,139.19645,7614.84291,6523.74172,4485.90637,474.42245
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,4.339646775654092,292.53612612831404,287.74797976278484,338.89979777772805,0.4568145215894406,85.36597,2299.46715,28255.9436,138.21521,7611.46341,8621.67456,4575.18417,475.34716
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,4.227647475196621,294.1133491344653,287.88021300742025,464.9473006138999,1.1295023272865308,84.34984,2335.09888,28322.89329,172.59056,7402.07806,10058.91956,4632.79427,476.03463
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,4.227647475196621,294.1133491344653,287.88021300742025,464.9473006138999,1.1295023272865308,79.00518,2329.4833,28372.2131,182.36499,7026.7439,10764.83013,4703.89946,474.42456
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,4.227647475196621,294.1133491344653,287.88021300742025,464.9473006138999,1.1295023272865308,69.86797,2315.12954,28462.52812,182.23666,6606.54174,10520.49494,4740.71266,474.44711
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,3.9494897255736943,293.9292568849773,288.19519711413665,555.0533287749904,1.0566947804361104,75.69898,2313.78885,28405.65568,176.60654,6399.34226,9576.98786,4798.46406,475.81403
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,3.9494897255736943,293.9292568849773,288.19519711413665,555.0533287749904,1.0566947804361104,83.38283,2315.29532,28316.08876,185.99441,6405.59761,8320.40035,4900.41542,474.98549
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,3.9494897255736943,293.9292568849773,288.19519711413665,555.0533287749904,1.0566947804361104,69.15581,2333.29053,28366.60854,179.04626,6669.66731,6903.47595,4886.35834,477.65086
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,3.4618252413515824,292.056280076432,288.6860094945402,415.2949906482121,2.36536415945053,64.83825,2262.62071,28399.9901,174.06489,7049.01645,5285.92393,4821.02078,477.74973
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,3.4618252413515824,292.056280076432,288.6860094945402,415.2949906482121,2.36536415945053,61.49783,2320.26537,28408.15907,172.00636,7642.40397,3546.21708,4749.15713,474.82135
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,3.4618252413515824,292.056280076432,288.6860094945402,415.2949906482121,2.36536415945053,70.84106,2347.51184,28349.96109,173.53841,7995.15779,1862.20628,4686.06346,474.81262
