UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,27.29,28.81154
2023-09-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,27.38,29.80417
2023-09-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,27.77,31.16577
2023-09-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,27.03,33.16385
2023-09-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,28.56,35.09724
2023-09-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,34.98,37.02768
2023-09-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,39.6,38.38507
2023-09-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,43.5,38.69733
2023-09-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,44.43,38.36521
2023-09-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,45.18,37.51593
2023-09-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,34.06,36.58953
2023-09-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,33.56,35.93772
2023-09-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,34.39,36.05201
2023-09-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,34.42,36.63755
2023-09-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,34.55,38.03411
2023-09-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,36.9,39.47518
2023-09-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,49.17,41.17661
2023-09-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,52.99,42.05377
2023-09-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,52.98,42.62093
2023-09-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,52.14,41.99841
2023-09-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,51.61,40.58512
2023-09-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,51.17,38.56849
2023-09-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,51.67,36.67769
2023-09-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,38.62,35.38838
2023-09-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,34.96,38.32613
2023-09-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,35.86,39.09069
2023-09-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,33.05,40.29092
2023-09-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,32.15,42.24979
2023-09-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,34.78,44.24782
2023-09-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,42.98,46.16438
2023-09-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,50.17,47.43752
2023-09-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,50.89,47.64121
2023-09-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,50.11,47.28976
2023-09-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,50.21,46.35317
2023-09-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,44.46,45.29104
2023-09-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,39.7,44.68736
2023-09-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,35.8,45.07475
2023-09-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,36.04,46.0833
2023-09-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,37.87,48.27546
2023-09-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,45.04,50.24668
2023-09-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,49.72,52.46015
2023-09-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,51.62,53.78623
2023-09-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,51.69,54.48725
2023-09-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,50.76,53.8911
2023-09-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,47.55,52.45217
2023-09-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,48.1,50.34245
2023-09-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,47.48,48.16761
2023-09-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,42.07,46.70446
2023-09-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,43.05,48.45027
2023-09-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,44.57,49.36282
2023-09-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,45.01,50.53925
2023-09-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,47.07,52.1073
2023-09-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,46.67,53.50748
2023-09-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,45.86,54.4879
2023-09-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,46.12,54.67207
2023-09-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,45.3,53.95034
2023-09-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,43.18,52.89842
2023-09-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,36.35,51.54964
2023-09-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,34.11,50.41755
2023-09-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,32.76,50.29725
2023-09-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,32.75,51.27421
2023-09-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,33.63,52.95823
