UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,4.3876124216625785,291.4549480010535,286.9475092314973,21.402712586147896,0.119479190368639,9.77961,3854.03376,31450.93868,130.46862,4755.18204,0.0,1140.00003,442.67075
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,4.821487945332866,290.8274553565677,287.5572596696232,0.0,0.1180057159438594,2.80259,3855.2008,31562.53123,131.06556,4569.13586,0.0,1202.99999,445.91374
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,4.821487945332866,290.8274553565677,287.5572596696232,0.0,0.1180057159438594,6.56691,3903.46681,31721.65292,145.33571,4517.37649,0.0,1269.00003,446.40182
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,4.821487945332866,290.8274553565677,287.5572596696232,0.0,0.1180057159438594,8.82397,4013.97041,31729.41778,158.72953,4784.01994,0.0,1338.99999,445.50847
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,5.418771100781717,291.88155175777433,288.21314191419015,19.885217384676107,0.381592839614401,6.40355,4091.77268,31685.43636,168.09881,5062.11575,3.0,1700.99999,446.74719
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,5.418771100781717,291.88155175777433,288.21314191419015,19.885217384676107,0.381592839614401,1.66567,4143.76618,31759.90067,177.89677,5499.21396,635.99998,2067.00006,445.11251
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,5.418771100781717,291.88155175777433,288.21314191419015,19.885217384676107,0.381592839614401,5.64216,4111.71361,31766.46909,173.30893,5994.66101,2281.99994,2436.99997,445.58834
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,6.813038431697651,294.4703923179504,288.0656202895941,341.5817616129306,0.3632328304699808,10.37196,4097.37222,31676.14701,165.91255,6439.82968,4900.00006,2810.00005,445.13157
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,6.813038431697651,294.4703923179504,288.0656202895941,341.5817616129306,0.3632328304699808,17.16479,4059.65543,31612.0385,166.92019,6586.32877,7767.99974,3182.99997,447.19637
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,6.813038431697651,294.4703923179504,288.0656202895941,341.5817616129306,0.3632328304699808,12.85701,3998.79156,31450.91303,166.00771,6353.6779,10013.99996,3557.00009,450.58473
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,7.425431701169031,295.57995696816664,287.40266911148484,466.4219591097827,0.681936178170274,4.65301,3853.29023,31212.44581,155.22922,5873.58902,11609.99987,4592.00012,450.49824
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,7.425431701169031,295.57995696816664,287.40266911148484,466.4219591097827,0.681936178170274,0.0,3728.81925,31251.98461,148.37409,5230.08586,12320.00034,5629.00025,452.12071
