UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,5.636712710838011,281.4087390646333,278.66283067509613,0.0,0.5984114483268305,444.31017,4853.80972,38708.17367,158.24745,6894.37916,0.0,4830.00009,403.84833
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,5.438799444629039,281.04464911574,278.28207461004456,0.0,0.1924334480647631,445.15437,4843.26782,38873.28283,155.68031,6696.02259,0.0,4680.99999,407.3699
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,5.438799444629039,281.04464911574,278.28207461004456,0.0,0.1924334480647631,460.77746,4890.71493,39063.28622,167.38521,6560.86485,0.0,4520.00013,408.10423
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,5.438799444629039,281.04464911574,278.28207461004456,0.0,0.1924334480647631,469.05931,5005.08805,39064.59672,177.85432,6835.39375,0.0,4352.99995,407.952
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,5.375539894283687,280.5655337013261,277.7231680030273,0.0,0.355567730716875,471.8171,5081.32901,39015.33173,186.96251,7076.67876,0.0,4236.99997,408.98029
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,5.375539894283687,280.5655337013261,277.7231680030273,0.0,0.355567730716875,468.67897,5126.1282,39119.22751,196.24188,7671.01103,0.0,4120.00009,407.28089
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,5.375539894283687,280.5655337013261,277.7231680030273,0.0,0.355567730716875,466.68379,5078.30258,39067.29023,190.06629,8592.69136,0.0,3999.99991,407.98862
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,5.297411724311232,281.10629862260896,277.4414229456679,36.75809259288403,0.1230501965563174,469.98907,5058.24297,38872.823,183.51084,9361.3923,0.0,4082.00014,407.98449
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,5.297411724311232,281.10629862260896,277.4414229456679,36.75809259288403,0.1230501965563174,479.39775,5010.94744,38736.06562,182.13906,9742.08235,555.99999,4209.99987,410.67085
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,5.297411724311232,281.10629862260896,277.4414229456679,36.75809259288403,0.1230501965563174,465.53263,4928.94354,38438.81503,181.12254,9648.87444,2305.0,4201.00012,414.4042
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,5.43526433695083,282.2088106359633,277.0252194244086,127.323284144525,0.2222876446779571,450.68612,4744.79824,38045.92076,170.83708,9311.61686,3985.00015,4531.99988,414.46508
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,5.43526433695083,282.2088106359633,277.0252194244086,127.323284144525,0.2222876446779571,438.60717,4593.09049,38041.40916,165.3027,8589.17894,4925.00013,4802.00008,415.88743
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,5.43526433695083,282.2088106359633,277.0252194244086,127.323284144525,0.2222876446779571,453.18069,4503.89565,38002.80505,163.32302,8094.76169,5304.00005,5111.00014,415.7639
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,5.22764712033154,281.8391313097111,277.10132825931,200.5523165657009,0.0743486959054032,458.55948,4528.87736,37981.50276,162.56949,7824.60232,4772.00008,5669.00002,414.0878
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,5.22764712033154,281.8391313097111,277.10132825931,200.5523165657009,0.0743486959054032,464.3779,4620.91191,37974.48688,164.87809,7827.76829,3572.00014,6202.99981,413.18708
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,5.22764712033154,281.8391313097111,277.10132825931,200.5523165657009,0.0743486959054032,477.55713,4708.43352,37973.40452,164.69304,7742.77111,1670.99994,6779.99996,411.35811
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,4.7239890115222405,280.22673175392094,276.6025565211206,108.53825031560618,0.1121544018169352,467.90175,4667.13011,37975.94594,156.72881,7760.02797,199.99999,6792.00001,411.95024
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,4.7239890115222405,280.22673175392094,276.6025565211206,108.53825031560618,0.1121544018169352,477.82679,4709.33481,37969.40404,166.35989,8239.28329,0.0,6784.00017,413.02924
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,4.7239890115222405,280.22673175392094,276.6025565211206,108.53825031560618,0.1121544018169352,482.30272,4909.68342,38112.92616,184.31005,8856.09613,0.0,6713.00008,412.7915
2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,4.374741271956424,279.66772677894016,276.3291218646174,0.0,0.0147239239911938,478.19238,4865.18035,38365.31017,194.55132,9287.32154,0.0,6634.99977,413.74738
2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,4.374741271956424,279.66772677894016,276.3291218646174,0.0,0.0147239239911938,479.95651,4736.28643,38406.83948,191.70314,9308.45937,0.0,6610.00006,414.50304
