Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,335.92,7669.0,7563.0,2033.0,0.0,981.0,45.0,12057.0,48.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,309.75,7060.0,7819.0,2033.0,0.0,917.0,10.0,13924.0,46.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,247.92,5795.0,5956.0,2033.0,0.0,931.0,7.0,17254.0,45.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,206.17,4952.0,4457.0,2033.0,0.0,912.0,5.0,19292.0,45.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,200.74,4786.0,4585.0,2033.0,0.0,759.0,0.0,20010.0,49.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,201.54,4652.0,4488.0,2033.0,0.0,334.0,0.0,19683.0,47.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,206.21,4741.0,4433.0,2033.0,0.0,313.0,0.0,19158.0,48.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,203.88,4603.0,4293.0,2033.0,0.0,313.0,0.0,18875.0,46.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,218.09,5092.0,4756.0,2032.0,0.0,313.0,0.0,18839.0,47.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,219.35,5095.0,4587.0,2032.0,0.0,314.0,0.0,18439.0,47.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,218.56,5108.0,4794.0,2033.0,0.0,319.0,0.0,18873.0,54.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,220.62,5204.0,4914.0,2032.0,0.0,440.0,0.0,18875.0,50.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,216.4,5290.0,4867.0,2032.0,0.0,515.0,0.0,19649.0,53.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,218.0,5531.0,5075.0,2032.0,0.0,866.0,0.0,20036.0,50.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,214.86,5760.0,4766.0,2032.0,0.0,1002.0,0.0,20690.0,50.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,211.86,5624.0,4974.0,2032.0,0.0,1018.0,8.0,21059.0,51.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,195.69,4953.0,4652.0,2032.0,0.0,1144.0,19.0,21196.0,51.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,194.96,4730.0,4787.0,2032.0,0.0,1056.0,37.0,20865.0,54.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,187.36,4530.0,4212.0,2032.0,0.0,1052.0,79.0,20567.0,51.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,186.74,4573.0,3834.0,2032.0,0.0,883.0,99.0,20329.0,52.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,182.87,4429.0,3636.0,2032.0,0.0,848.0,72.0,20201.0,49.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,177.28,4215.0,3420.0,2031.0,0.0,798.0,47.0,20077.0,46.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,173.44,4047.0,3347.0,2031.0,0.0,798.0,49.0,19982.0,44.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,171.56,3987.0,3288.0,2031.0,0.0,794.0,48.0,19992.0,47.0
