Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36456,2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,326.34,6285.0,7876.0,1614.0,0.0,1203.0,121.0,11120.0,54.0
36457,2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,329.9,7166.0,7441.0,1614.0,0.0,1202.0,12.0,12040.0,55.0
36458,2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,299.06,6918.0,6474.0,1614.0,0.0,1197.0,0.0,14126.0,54.0
36459,2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,271.07,6223.0,5756.0,1613.0,0.0,1083.0,0.0,15434.0,54.0
36460,2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,250.65,5644.0,5072.0,1613.0,0.0,972.0,0.0,16050.0,54.0
36461,2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,258.3,5866.0,4693.0,1613.0,0.0,404.0,0.0,15828.0,54.0
36462,2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,261.31,5739.0,4627.0,1613.0,0.0,306.0,0.0,15235.0,54.0
36463,2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,258.08,5610.0,4311.0,1613.0,0.0,312.0,0.0,15005.0,57.0
36464,2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,248.33,5388.0,3952.0,1613.0,0.0,312.0,0.0,15206.0,55.0
36465,2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,241.05,5206.0,3950.0,1613.0,0.0,312.0,0.0,15587.0,56.0
36466,2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,258.32,5479.0,4496.0,1613.0,0.0,313.0,0.0,14857.0,59.0
36467,2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,300.41,6564.0,5474.0,1613.0,0.0,311.0,0.0,13541.0,54.0
36468,2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,327.7,7502.0,6595.0,1612.0,14.0,348.0,0.0,13181.0,56.0
36469,2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,329.95,8089.0,7009.0,1610.0,63.0,1077.0,0.0,13433.0,54.0
36470,2023-02-28 14:00:00,2024-07-17 00:00:00,3.1,329.58,8319.0,7247.0,1610.0,63.0,1246.0,4.0,13778.0,54.0
36471,2023-02-28 15:00:00,2024-07-17 00:00:00,3.1,344.8,8373.0,7417.0,1610.0,63.0,1243.0,115.0,12358.0,54.0
36472,2023-02-28 16:00:00,2024-07-17 00:00:00,3.1,379.46,9183.0,7826.0,1611.0,63.0,1244.0,210.0,10422.0,53.0
36473,2023-02-28 17:00:00,2024-07-17 00:00:00,3.1,360.98,9184.0,6763.0,1613.0,24.0,1235.0,175.0,11653.0,52.0
36474,2023-02-28 18:00:00,2024-07-17 00:00:00,3.1,295.43,7926.0,4398.0,1614.0,1.0,1038.0,199.0,14927.0,52.0
36475,2023-02-28 19:00:00,2024-07-17 00:00:00,3.1,250.22,6581.0,3771.0,1614.0,0.0,926.0,131.0,16957.0,52.0
36476,2023-02-28 20:00:00,2024-07-17 00:00:00,3.1,237.68,6008.0,3907.0,1615.0,0.0,877.0,92.0,17376.0,52.0
36477,2023-02-28 21:00:00,2024-07-17 00:00:00,3.1,226.73,5577.0,3851.0,1619.0,0.0,851.0,58.0,17693.0,53.0
36478,2023-02-28 22:00:00,2024-07-17 00:00:00,3.1,211.69,5186.0,3586.0,1634.0,0.0,834.0,66.0,18370.0,57.0
36479,2023-02-28 23:00:00,2024-07-17 00:00:00,3.1,203.74,4901.0,3662.0,1640.0,0.0,833.0,94.0,18770.0,57.0
