Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42720,2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,360.05,10718.0,8705.0,2034.0,0.0,1295.0,15.0,8823.0,34.0
42721,2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,295.63,9241.0,6578.0,2033.0,0.0,1291.0,0.0,12879.0,34.0
42722,2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,241.02,7550.0,5237.0,2034.0,0.0,1273.0,0.0,15800.0,34.0
42723,2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,200.27,5567.0,5134.0,2034.0,0.0,1132.0,0.0,16809.0,35.0
42724,2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,169.52,4295.0,4944.0,2034.0,0.0,932.0,0.0,17923.0,34.0
42725,2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,152.35,3765.0,4366.0,2034.0,0.0,614.0,0.0,18701.0,34.0
42726,2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,148.28,3558.0,3998.0,2034.0,0.0,410.0,0.0,18316.0,36.0
42727,2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,144.28,3451.0,3615.0,2034.0,0.0,429.0,0.0,18024.0,35.0
42728,2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,144.59,3447.0,3481.0,2034.0,0.0,429.0,0.0,17736.0,34.0
42729,2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,147.28,3523.0,3589.0,2033.0,0.0,428.0,0.0,17727.0,36.0
42730,2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,147.64,3527.0,3596.0,2034.0,0.0,429.0,0.0,17686.0,36.0
42731,2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,150.02,3535.0,3891.0,2035.0,0.0,430.0,0.0,17719.0,37.0
42732,2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,154.37,3696.0,4418.0,2035.0,0.0,775.0,0.0,17960.0,36.0
42733,2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,158.18,3885.0,5218.0,2034.0,0.0,991.0,0.0,18839.0,36.0
42734,2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,161.25,3905.0,5430.0,2034.0,0.0,1020.0,0.0,18566.0,35.0
42735,2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,166.63,4089.0,5553.0,2034.0,0.0,1155.0,17.0,18216.0,34.0
42736,2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,164.93,4014.0,5569.0,2034.0,0.0,1228.0,29.0,18198.0,33.0
42737,2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,169.87,4233.0,5681.0,2035.0,0.0,1264.0,48.0,18128.0,32.0
42738,2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,164.98,4068.0,5358.0,2037.0,0.0,1248.0,107.0,18018.0,32.0
42739,2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,164.25,3967.0,5529.0,2036.0,0.0,1239.0,51.0,18073.0,34.0
42740,2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,164.08,3982.0,5457.0,2035.0,0.0,1245.0,30.0,18078.0,31.0
42741,2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,167.75,4110.0,5433.0,2035.0,0.0,1262.0,68.0,17773.0,32.0
42742,2023-11-16 22:00:00,2024-07-17 00:00:00,3.1,161.04,3822.0,5331.0,2035.0,23.0,1290.0,18.0,17910.0,33.0
42743,2023-11-16 23:00:00,2024-07-17 00:00:00,3.1,170.09,4215.0,5525.0,2035.0,0.0,1359.0,15.0,17777.0,31.0
