UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-19 00:00:00,15064.0,16974.0,1830.0,141.0,1631.0,187.0,12087.0,40.0
2023-07-19 01:00:00,14911.0,16840.0,1831.0,123.0,1638.0,189.0,12303.0,42.0
2023-07-19 02:00:00,14911.0,16840.0,1831.0,123.0,1638.0,189.0,12303.0,42.0
2023-07-19 03:00:00,14911.0,16840.0,1831.0,123.0,1638.0,189.0,12303.0,42.0
2023-07-19 04:00:00,14911.0,16840.0,1831.0,123.0,1638.0,189.0,12303.0,42.0
2023-07-19 05:00:00,14911.0,16840.0,1831.0,123.0,1638.0,189.0,12303.0,42.0
2023-07-19 06:00:00,10403.0,8497.0,1850.0,0.0,876.0,0.0,14699.0,44.0
2023-07-19 07:00:00,10671.0,7772.0,1849.0,0.0,864.0,0.0,13414.0,43.0
2023-07-19 08:00:00,10328.0,7081.0,1849.0,0.0,862.0,0.0,12966.0,43.0
2023-07-19 09:00:00,10410.0,7077.0,1873.0,0.0,863.0,0.0,12493.0,43.0
2023-07-19 10:00:00,9940.0,6853.0,1914.0,1.0,857.0,0.0,12969.0,41.0
2023-07-19 11:00:00,9382.0,7201.0,1945.0,8.0,980.0,0.0,13530.0,45.0
2023-07-19 12:00:00,9978.0,7802.0,1953.0,15.0,1121.0,0.0,12775.0,43.0
2023-07-19 13:00:00,11579.0,8885.0,1936.0,21.0,1180.0,15.0,10693.0,40.0
2023-07-19 14:00:00,12966.0,10711.0,1922.0,28.0,1231.0,133.0,8810.0,37.0
2023-07-19 15:00:00,14047.0,12556.0,1923.0,35.0,1221.0,213.0,7454.0,34.0
2023-07-19 16:00:00,14760.0,14381.0,1925.0,41.0,1244.0,209.0,7066.0,35.0
2023-07-19 17:00:00,15312.0,15831.0,1928.0,48.0,1449.0,215.0,7476.0,33.0
2023-07-19 18:00:00,15665.0,17570.0,1929.0,60.0,1575.0,202.0,7019.0,34.0
2023-07-19 19:00:00,15949.0,19129.0,1928.0,140.0,1641.0,204.0,6950.0,62.0
2023-07-19 20:00:00,15706.0,19801.0,1925.0,277.0,1749.0,210.0,7274.0,36.0
2023-07-19 21:00:00,15862.0,20982.0,1924.0,321.0,1783.0,212.0,6662.0,33.0
2023-07-19 22:00:00,16112.0,21155.0,1925.0,288.0,1798.0,212.0,6455.0,31.0
2023-07-19 23:00:00,15992.0,21123.0,1925.0,294.0,1683.0,205.0,6886.0,31.0
