UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,3.474013189410325,290.9029218556714,275.9562376477909,334.0025743214052,0.0213125194007194,10348.24339,12036.21828,2040.29268,19.79745,1224.34004,116.98054,9282.27573,58.8108
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,3.479840633431377,288.1038877203821,275.7853952672398,0.1487566027763741,0.0028169420123544,9902.45311,11397.08476,2037.55762,21.04132,1205.14531,82.07723,9808.11882,58.37149
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,3.479840633431377,288.1038877203821,275.7853952672398,0.1487566027763741,0.0028169420123544,9287.28421,10661.22203,2035.68334,24.64284,1129.02717,44.61236,10183.63338,57.86717
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,3.479840633431377,288.1038877203821,275.7853952672398,0.1487566027763741,0.0028169420123544,8803.0545,9667.79964,2040.15619,26.35308,1016.4442,17.0248,10393.14927,58.42532
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,3.356241100377725,286.5170700021001,276.12212548827085,0.0743137107771429,0.0048908520275774,8386.41364,8349.87307,2043.22107,23.78556,821.65587,3.99448,10653.92559,58.9636
2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,3.356241100377725,286.5170700021001,276.12212548827085,0.0743137107771429,0.0048908520275774,8127.63355,7107.08442,2043.23669,22.00644,670.38074,6.79304,10807.21609,57.48497
2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,3.356241100377725,286.5170700021001,276.12212548827085,0.0743137107771429,0.0048908520275774,7861.80458,6071.86977,2045.00197,27.15047,554.45255,1.04812,10931.17476,59.27027
2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,3.124772527653888,285.2544035336882,276.44579993436497,0.0,0.0025339288532144,7511.18589,5431.55562,2045.02633,40.86483,512.08166,0.0,11163.22454,59.82641
2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,3.124772527653888,285.2544035336882,276.44579993436497,0.0,0.0025339288532144,7339.16568,5127.6385,2041.91429,45.42827,482.12581,1.41367,11238.09096,58.78986
2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,3.124772527653888,285.2544035336882,276.44579993436497,0.0,0.0025339288532144,7317.4813,4992.28897,2039.34586,38.48238,489.9142,12.31905,11240.32838,58.66888
2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,2.9969064771023533,284.26087705628134,276.7190815087762,0.0,0.0092745449672129,7535.07693,5043.84066,2036.15152,35.05757,560.91293,20.03921,11135.23352,57.865
2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,2.9969064771023533,284.26087705628134,276.7190815087762,0.0,0.0092745449672129,7799.41483,5307.26779,2036.54693,34.62782,726.68175,26.39452,11003.21356,57.60259
2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,2.9969064771023533,284.26087705628134,276.7190815087762,0.0,0.0092745449672129,8166.93799,5758.67291,2036.70981,31.59855,896.57249,33.23909,10683.22177,56.95049
2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,3.763788283754225,287.97053254675905,277.554907617135,90.48973191844324,0.0068427560662614,8615.03897,6321.04283,2036.38155,29.55865,1012.64502,36.71704,10243.24848,56.91291
2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,3.763788283754225,287.97053254675905,277.554907617135,90.48973191844324,0.0068427560662614,9078.96227,7050.28508,2037.15768,31.32684,1170.08262,64.09889,9745.76246,57.18961
2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,3.763788283754225,287.97053254675905,277.554907617135,90.48973191844324,0.0068427560662614,9419.5209,7925.97846,2043.05179,38.58659,1222.54892,106.47568,9183.31594,57.57647
2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,4.462649187046366,293.33705084933155,277.4202971417204,275.36531541198747,0.012394352421633,9771.99058,9137.42827,2042.70276,34.92653,1273.67699,152.75313,8437.33815,56.89095
2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,4.462649187046366,293.33705084933155,277.4202971417204,275.36531541198747,0.012394352421633,10157.33585,10266.2358,2041.10161,33.63891,1372.96756,175.10921,7831.75417,56.32974
2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,4.462649187046366,293.33705084933155,277.4202971417204,275.36531541198747,0.012394352421633,10490.31088,11388.23593,2042.37497,34.07214,1408.90356,179.71495,7325.84973,56.3543
2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,4.682170317319645,295.10028070688713,276.97144680460906,507.1650333477484,0.0081811397428025,10742.22599,11977.46917,2042.58361,31.8877,1420.10362,170.59607,7042.56899,55.35725
2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,4.682170317319645,295.10028070688713,276.97144680460906,507.1650333477484,0.0081811397428025,10971.29773,12495.29458,2041.92366,32.21323,1393.92735,167.9919,6989.7957,55.69858
2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,4.682170317319645,295.10028070688713,276.97144680460906,507.1650333477484,0.0081811397428025,10994.38426,12621.24998,2040.85581,28.21376,1380.52967,164.62878,6954.48029,54.49801
2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,3.819266477061668,290.85843415942657,277.6349810712203,334.12921759470635,0.0231832650266155,10896.45797,12601.34868,2039.08319,27.874,1326.46965,174.35633,6875.69839,56.31053
2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,3.819266477061668,290.85843415942657,277.6349810712203,334.12921759470635,0.0231832650266155,10664.68294,12404.17273,2037.59291,30.99755,1306.77449,152.67251,7021.30188,55.22306
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,3.819266477061668,290.85843415942657,277.6349810712203,334.12921759470635,0.0231832650266155,10257.2214,12211.75615,2084.395,19.79745,1172.8864,120.80355,9502.05947,54.96344
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,4.0686877570239455,288.5026903705134,278.0838897958122,0.1536802192935367,0.0415692254796059,9789.29005,11530.92168,2081.54485,21.04132,1149.36654,90.08757,9961.71093,54.60919
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,4.0686877570239455,288.5026903705134,278.0838897958122,0.1536802192935367,0.0415692254796059,9145.97526,10739.53551,2079.52112,24.64284,1072.07006,51.39418,10304.14818,54.15497
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,4.0686877570239455,288.5026903705134,278.0838897958122,0.1536802192935367,0.0415692254796059,8619.03311,9682.53604,2083.9034,26.35308,962.77038,19.24805,10491.02667,54.73451
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,4.11358411796338,287.3980734508631,278.63268411086085,0.0768289635672687,0.1190510285163166,8163.11745,8294.96416,2086.81805,23.78556,778.47186,3.58865,10719.04512,55.26249
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,4.11358411796338,287.3980734508631,278.63268411086085,0.0768289635672687,0.1190510285163166,7858.24355,6984.22348,2086.6939,22.00644,636.14505,5.64205,10817.04386,53.83491
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,4.11358411796338,287.3980734508631,278.63268411086085,0.0768289635672687,0.1190510285163166,7536.74524,5888.96535,2088.37532,27.15047,527.29003,0.27151,10883.08194,55.46556
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,3.917542854938168,286.47133546046547,279.1118206891079,0.0,0.1173443629679206,7132.6796,5206.54937,2088.2927,40.86483,487.41348,0.0,11063.2948,56.01706
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,3.917542854938168,286.47133546046547,279.1118206891079,0.0,0.1173443629679206,6911.84958,4874.8936,2085.0081,45.42827,458.60889,0.82895,11125.38175,55.05508
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,3.917542854938168,286.47133546046547,279.1118206891079,0.0,0.1173443629679206,6845.1336,4731.72419,2082.26196,38.48238,467.31196,11.99597,11129.08473,54.92176
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,3.7696919188387112,285.76457962011415,279.52529000086406,0.0,0.2769855392522702,7030.55956,4789.21423,2078.76794,35.05757,542.73884,21.08646,11033.61749,54.2367
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,3.7696919188387112,285.76457962011415,279.52529000086406,0.0,0.2769855392522702,7272.93845,5069.99483,2079.01234,34.62782,706.97679,29.05321,10931.4421,53.99202
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,3.7696919188387112,285.76457962011415,279.52529000086406,0.0,0.2769855392522702,7632.93306,5554.50723,2079.08261,31.59855,873.61148,34.22138,10662.30082,53.42284
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,4.566040737216559,288.94990646588406,280.4676461164882,78.17328145493593,0.1852678371690045,8092.34926,6158.9747,2078.62442,29.55865,985.24956,32.68329,10286.3407,53.41702
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,4.566040737216559,288.94990646588406,280.4676461164882,78.17328145493593,0.1852678371690045,8576.86932,6938.29792,2079.27953,31.32684,1134.95082,50.36779,9845.98491,53.64298
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,4.566040737216559,288.94990646588406,280.4676461164882,78.17328145493593,0.1852678371690045,8957.02033,7868.50721,2085.1118,38.58659,1184.72547,85.28308,9333.99475,54.05298
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,5.420731446007517,293.7643664012715,280.81515239788416,242.97669996314167,0.3460961373171259,9359.67777,9149.31485,2084.51806,34.92653,1233.06041,131.36266,8669.34748,53.44675
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,5.420731446007517,293.7643664012715,280.81515239788416,242.97669996314167,0.3460961373171259,9805.67552,10340.19673,2082.71874,33.63891,1328.87254,157.71913,8131.20408,52.92167
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,5.420731446007517,293.7643664012715,280.81515239788416,242.97669996314167,0.3460961373171259,10206.91568,11510.25418,2083.83968,34.07214,1361.13721,166.35905,7679.30887,52.9501
