UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-11 00:00:00,7928.0,12224.0,1965.0,230.0,715.0,141.0,6805.0,36.0
2023-04-11 01:00:00,7594.0,11100.0,1968.0,209.0,712.0,60.0,8320.0,36.0
2023-04-11 02:00:00,7830.0,9875.0,1973.0,136.0,686.0,1.0,10418.0,37.0
2023-04-11 03:00:00,6851.0,7236.0,1982.0,108.0,616.0,0.0,13124.0,38.0
2023-04-11 04:00:00,5614.0,5813.0,1993.0,99.0,288.0,0.0,14505.0,38.0
2023-04-11 05:00:00,4799.0,4815.0,2008.0,99.0,245.0,0.0,15032.0,37.0
2023-04-11 06:00:00,4050.0,4432.0,2016.0,47.0,232.0,0.0,15020.0,35.0
2023-04-11 07:00:00,4031.0,4189.0,2017.0,33.0,232.0,0.0,15550.0,36.0
2023-04-11 08:00:00,3820.0,4012.0,2017.0,34.0,230.0,0.0,14911.0,36.0
2023-04-11 09:00:00,3532.0,3896.0,2019.0,2.0,230.0,0.0,15287.0,36.0
2023-04-11 10:00:00,3458.0,3894.0,2019.0,0.0,229.0,0.0,15890.0,36.0
2023-04-11 11:00:00,3755.0,4107.0,2020.0,0.0,257.0,0.0,16774.0,37.0
2023-04-11 12:00:00,4615.0,4808.0,2020.0,0.0,608.0,0.0,16742.0,40.0
2023-04-11 13:00:00,5025.0,4694.0,2020.0,0.0,910.0,3.0,16440.0,40.0
2023-04-11 14:00:00,5537.0,5219.0,2019.0,0.0,1044.0,91.0,14503.0,41.0
2023-04-11 15:00:00,6188.0,6019.0,2019.0,0.0,1214.0,164.0,12263.0,39.0
2023-04-11 16:00:00,5741.0,5507.0,2019.0,0.0,997.0,171.0,14081.0,39.0
2023-04-11 17:00:00,5519.0,5238.0,2018.0,0.0,892.0,205.0,15371.0,35.0
2023-04-11 18:00:00,4988.0,5804.0,2018.0,0.0,893.0,201.0,15671.0,37.0
2023-04-11 19:00:00,4382.0,6404.0,2017.0,0.0,807.0,204.0,16365.0,37.0
2023-04-11 20:00:00,4260.0,6654.0,2017.0,0.0,823.0,213.0,16441.0,37.0
2023-04-11 21:00:00,4425.0,6788.0,2016.0,1.0,824.0,223.0,16503.0,38.0
2023-04-11 22:00:00,4535.0,6765.0,2016.0,0.0,770.0,218.0,16650.0,36.0
2023-04-11 23:00:00,4693.0,6905.0,2016.0,0.0,701.0,199.0,16759.0,36.0
