UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-21 00:00:00,10966.0,11207.0,2030.0,0.0,1414.0,39.0,6007.0,37.0
2023-10-21 01:00:00,10176.0,8990.0,2031.0,0.0,1342.0,0.0,8609.0,38.0
2023-10-21 02:00:00,8665.0,6440.0,2030.0,0.0,1074.0,0.0,12132.0,38.0
2023-10-21 03:00:00,7626.0,4293.0,2031.0,0.0,1007.0,0.0,14438.0,39.0
2023-10-21 04:00:00,6739.0,3266.0,2030.0,0.0,575.0,0.0,15558.0,38.0
2023-10-21 05:00:00,6020.0,2855.0,2031.0,0.0,512.0,0.0,15603.0,36.0
2023-10-21 06:00:00,5204.0,2598.0,2031.0,0.0,489.0,0.0,15609.0,36.0
2023-10-21 07:00:00,4715.0,2368.0,2031.0,0.0,488.0,0.0,15579.0,37.0
2023-10-21 08:00:00,4494.0,2455.0,2031.0,0.0,487.0,0.0,15159.0,37.0
2023-10-21 09:00:00,4420.0,2548.0,2031.0,0.0,489.0,0.0,14908.0,37.0
2023-10-21 10:00:00,4594.0,2913.0,2031.0,0.0,503.0,0.0,14260.0,37.0
2023-10-21 11:00:00,4737.0,3062.0,2031.0,0.0,609.0,0.0,14004.0,37.0
2023-10-21 12:00:00,5374.0,3748.0,2031.0,0.0,949.0,0.0,12700.0,40.0
2023-10-21 13:00:00,6253.0,4555.0,2032.0,0.0,966.0,0.0,11480.0,42.0
2023-10-21 14:00:00,6878.0,5344.0,2032.0,0.0,1073.0,9.0,10305.0,41.0
2023-10-21 15:00:00,6971.0,6803.0,2029.0,0.0,1108.0,100.0,8120.0,40.0
2023-10-21 16:00:00,8452.0,8630.0,2028.0,0.0,1100.0,176.0,5480.0,40.0
2023-10-21 17:00:00,8745.0,9132.0,2028.0,0.0,1109.0,121.0,5773.0,39.0
2023-10-21 18:00:00,8554.0,9311.0,2028.0,0.0,1157.0,124.0,6729.0,155.0
2023-10-21 19:00:00,8535.0,9560.0,2028.0,0.0,1241.0,157.0,6924.0,193.0
2023-10-21 20:00:00,8711.0,9906.0,2028.0,0.0,1265.0,161.0,7123.0,113.0
2023-10-21 21:00:00,8928.0,9964.0,2028.0,0.0,1288.0,153.0,7159.0,98.0
2023-10-21 22:00:00,9127.0,10240.0,2027.0,0.0,1300.0,117.0,7513.0,99.0
2023-10-21 23:00:00,9428.0,9902.0,2027.0,0.0,1313.0,63.0,7771.0,118.0
