Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,514.04,18390.0,23144.0,1921.0,475.0,1747.0,76.0,6534.0,44.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,505.46,18372.0,22237.0,1923.0,407.0,1543.0,32.0,7677.0,44.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,482.26,17872.0,20308.0,1924.0,328.0,1292.0,2.0,10101.0,45.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,456.99,17092.0,17695.0,1927.0,268.0,1040.0,0.0,12429.0,43.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,434.99,16385.0,14133.0,1931.0,180.0,855.0,0.0,14076.0,44.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,416.92,15353.0,12053.0,1933.0,177.0,732.0,0.0,14914.0,48.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,399.54,14062.0,10604.0,1930.0,30.0,712.0,0.0,15128.0,47.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,393.71,13166.0,10245.0,1932.0,0.0,701.0,0.0,14676.0,46.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,390.82,12502.0,9860.0,1929.0,0.0,699.0,0.0,14141.0,47.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,385.82,11776.0,9729.0,1933.0,0.0,695.0,0.0,13787.0,48.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,401.04,12089.0,9998.0,1936.0,0.0,691.0,0.0,12703.0,48.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,413.21,12526.0,10589.0,1936.0,0.0,775.0,0.0,12043.0,48.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,438.74,13720.0,11456.0,1942.0,0.0,902.0,0.0,10819.0,48.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,455.32,14330.0,12153.0,1942.0,1.0,997.0,3.0,9829.0,48.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,483.39,14900.0,14150.0,1942.0,3.0,1055.0,32.0,7845.0,48.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,521.56,16901.0,16548.0,1942.0,5.0,1155.0,86.0,5730.0,48.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,517.13,17674.0,17792.0,1941.0,41.0,1217.0,93.0,6441.0,48.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,510.93,18006.0,19368.0,1935.0,61.0,1438.0,104.0,6927.0,46.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,512.13,18012.0,20953.0,1929.0,124.0,1492.0,144.0,6679.0,45.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,514.63,18696.0,21289.0,1924.0,182.0,1678.0,156.0,6660.0,45.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,511.38,18832.0,21611.0,1924.0,187.0,1852.0,138.0,6908.0,46.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,503.63,18554.0,21631.0,1925.0,244.0,1906.0,166.0,7476.0,44.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,499.38,18619.0,21948.0,1922.0,254.0,1955.0,99.0,7985.0,43.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,494.03,18626.0,21806.0,1922.0,248.0,1897.0,140.0,8592.0,44.0
