UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,4.291699539478886,278.43282373832494,273.7172779093363,162.9259731683555,0.762349775071983,9409.41185,13059.19327,2051.02147,19.79745,841.1056,40.51314,7876.38118,51.55728
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,3.2978563635780223,274.9026068360169,267.3471097355059,0.0002847659068178,0.0069382644191498,8952.94876,12980.23822,2048.2583,21.04132,880.01167,35.42311,8427.43086,51.27833
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,3.2978563635780223,274.9026068360169,267.3471097355059,0.0002847659068178,0.0069382644191498,8374.25277,13003.67246,2046.34779,24.64284,893.6961,27.57583,8830.77604,50.86846
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,3.2978563635780223,274.9026068360169,267.3471097355059,0.0002847659068178,0.0069382644191498,7974.71177,12763.15965,2050.79847,26.35308,883.86144,20.16939,9089.47878,51.46694
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,3.07187965653902,274.42999061998825,267.57741900078935,0.0001326267610212,0.0228859360906079,7684.6627,12123.38389,2053.8268,23.78556,773.68782,9.79625,9406.99871,51.9858
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,3.07187965653902,274.42999061998825,267.57741900078935,0.0001326267610212,0.0228859360906079,7582.19847,11555.67665,2053.80838,22.00644,644.45514,5.78372,9672.29443,50.60343
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,3.07187965653902,274.42999061998825,267.57741900078935,0.0001326267610212,0.0228859360906079,7520.05974,11081.256,2055.55336,27.15047,499.66241,0.60248,9915.96178,52.09715
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.837106072833028,274.0033187611258,267.91618342498805,0.0,0.0485650847764467,7403.80203,10769.58527,2055.55164,40.86483,409.85301,0.0,10240.72659,52.64454
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.837106072833028,274.0033187611258,267.91618342498805,0.0,0.0485650847764467,7438.13905,10680.47384,2052.39759,45.42827,316.82109,3.50737,10380.04762,51.74858
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.837106072833028,274.0033187611258,267.91618342498805,0.0,0.0485650847764467,7604.75752,10430.6757,2049.78606,38.48238,253.67098,14.90034,10429.01855,51.60435
