UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-12 00:00:00,16319.0,18849.0,1972.0,379.0,1602.0,174.0,8366.0,47.0
2023-07-12 01:00:00,16572.0,17088.0,1974.0,180.0,1586.0,155.0,9571.0,46.0
2023-07-12 02:00:00,16367.0,14301.0,1973.0,180.0,1432.0,27.0,11551.0,47.0
2023-07-12 03:00:00,14630.0,10591.0,1973.0,180.0,1138.0,0.0,15744.0,47.0
2023-07-12 04:00:00,12024.0,8701.0,1974.0,181.0,758.0,0.0,17833.0,42.0
2023-07-12 05:00:00,9923.0,7623.0,1973.0,158.0,751.0,0.0,18129.0,48.0
2023-07-12 06:00:00,8396.0,6777.0,1975.0,24.0,775.0,0.0,18055.0,56.0
2023-07-12 07:00:00,7632.0,6437.0,1977.0,0.0,774.0,0.0,17777.0,49.0
2023-07-12 08:00:00,7131.0,6567.0,1977.0,0.0,769.0,0.0,16977.0,50.0
2023-07-12 09:00:00,7041.0,6096.0,1977.0,0.0,770.0,0.0,16762.0,49.0
2023-07-12 10:00:00,7123.0,5948.0,1977.0,0.0,772.0,0.0,16355.0,48.0
2023-07-12 11:00:00,7100.0,6166.0,1978.0,0.0,773.0,0.0,16292.0,49.0
2023-07-12 12:00:00,7452.0,7258.0,1978.0,0.0,1096.0,0.0,15475.0,51.0
2023-07-12 13:00:00,7859.0,8170.0,1977.0,0.0,1262.0,28.0,14947.0,49.0
2023-07-12 14:00:00,9313.0,9736.0,1977.0,0.0,1261.0,154.0,13199.0,51.0
2023-07-12 15:00:00,11719.0,11159.0,1977.0,0.0,1253.0,210.0,11116.0,48.0
2023-07-12 16:00:00,13739.0,12639.0,1977.0,0.0,1263.0,216.0,9779.0,48.0
2023-07-12 17:00:00,15288.0,14013.0,1976.0,0.0,1431.0,236.0,8511.0,47.0
2023-07-12 18:00:00,16546.0,15775.0,1975.0,3.0,1531.0,230.0,7360.0,43.0
2023-07-12 19:00:00,17155.0,17829.0,1974.0,3.0,1658.0,207.0,6688.0,41.0
2023-07-12 20:00:00,17428.0,18974.0,1969.0,113.0,1717.0,214.0,6057.0,39.0
2023-07-12 21:00:00,17431.0,20284.0,1967.0,223.0,1727.0,154.0,5819.0,42.0
2023-07-12 22:00:00,17576.0,21390.0,1964.0,370.0,1677.0,107.0,5318.0,39.0
2023-07-12 23:00:00,17765.0,21305.0,1965.0,296.0,1645.0,89.0,4976.0,40.0
