UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-26 00:00:00,10513.0,9134.0,2019.0,0.0,931.0,31.0,8101.0,53.0
2023-02-26 01:00:00,10450.0,9020.0,2019.0,0.0,896.0,4.0,9281.0,54.0
2023-02-26 02:00:00,9597.0,8432.0,2020.0,0.0,877.0,0.0,10917.0,54.0
2023-02-26 03:00:00,8895.0,7679.0,2020.0,0.0,830.0,0.0,12092.0,54.0
2023-02-26 04:00:00,8386.0,6901.0,2019.0,0.0,665.0,0.0,12842.0,54.0
2023-02-26 05:00:00,7344.0,6213.0,2020.0,0.0,467.0,0.0,13606.0,53.0
2023-02-26 06:00:00,6759.0,6031.0,2020.0,0.0,402.0,0.0,14211.0,53.0
2023-02-26 07:00:00,6416.0,4977.0,2020.0,0.0,303.0,0.0,15037.0,53.0
2023-02-26 08:00:00,6764.0,4249.0,2019.0,0.0,312.0,0.0,15129.0,55.0
2023-02-26 09:00:00,6913.0,4257.0,2019.0,0.0,309.0,0.0,14792.0,52.0
2023-02-26 10:00:00,6837.0,4111.0,2019.0,0.0,309.0,0.0,14708.0,52.0
2023-02-26 11:00:00,6655.0,3855.0,2019.0,0.0,308.0,0.0,15167.0,54.0
2023-02-26 12:00:00,6845.0,3911.0,2019.0,0.0,299.0,0.0,15483.0,55.0
2023-02-26 13:00:00,6554.0,3549.0,2019.0,0.0,654.0,0.0,16480.0,57.0
2023-02-26 14:00:00,6514.0,3969.0,1986.0,0.0,756.0,0.0,17114.0,54.0
2023-02-26 15:00:00,6119.0,3852.0,1872.0,0.0,843.0,48.0,17968.0,53.0
2023-02-26 16:00:00,6750.0,4031.0,1758.0,0.0,953.0,168.0,17129.0,54.0
2023-02-26 17:00:00,6094.0,3642.0,1647.0,0.0,963.0,171.0,17598.0,53.0
2023-02-26 18:00:00,4934.0,2931.0,1617.0,0.0,835.0,167.0,19521.0,52.0
2023-02-26 19:00:00,4280.0,3009.0,1617.0,0.0,720.0,138.0,19985.0,54.0
2023-02-26 20:00:00,4130.0,3246.0,1617.0,0.0,710.0,150.0,19917.0,55.0
2023-02-26 21:00:00,4042.0,3669.0,1617.0,0.0,711.0,123.0,19686.0,56.0
2023-02-26 22:00:00,4045.0,3699.0,1617.0,0.0,711.0,84.0,19270.0,51.0
2023-02-26 23:00:00,4091.0,3855.0,1616.0,1.0,753.0,115.0,19023.0,48.0
