UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,4.183594042720429,301.40534178879875,282.0404985393828,613.1498294153494,0.0475254835003972,15750.106,17771.35274,1987.77873,19.79745,1405.30319,142.31054,4631.73412,35.1544
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,3.317612120401684,294.54082893102367,282.8385848870241,28.89089592195367,0.0084036958069788,14860.54097,16595.442,1985.18125,21.04132,1339.05169,97.20521,5255.3038,35.23809
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,3.317612120401684,294.54082893102367,282.8385848870241,28.89089592195367,0.0084036958069788,13585.12861,15456.004,1983.48453,24.64284,1209.44515,49.85618,5509.04673,35.04181
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,3.317612120401684,294.54082893102367,282.8385848870241,28.89089592195367,0.0084036958069788,12553.50213,13958.64727,1988.06545,26.35308,1061.8012,15.47813,5558.24043,35.73148
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,3.132854966595336,292.3770202852484,282.792874619106,14.44546251694566,0.0151700531857718,11574.8405,11968.74957,1991.30898,23.78556,868.84103,1.72828,5635.27709,36.20643
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,3.132854966595336,292.3770202852484,282.792874619106,14.44546251694566,0.0151700531857718,10913.66126,10288.71526,1991.49122,22.00644,746.12421,7.33162,5933.2892,35.04172
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,3.132854966595336,292.3770202852484,282.792874619106,14.44546251694566,0.0151700531857718,10347.83508,8918.68675,1993.35629,27.15047,678.45778,1.6592,6166.481,35.87609
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,2.957185849432097,290.80280533410865,282.70346242891253,0.0,0.0041325738680419,9684.16669,8104.89431,1993.50793,40.86483,669.74885,0.0,6385.08914,36.40368
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,2.957185849432097,290.80280533410865,282.70346242891253,0.0,0.0041325738680419,9426.27761,7912.75796,1990.6014,45.42827,674.02102,0.14398,6337.75652,35.82565
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,2.957185849432097,290.80280533410865,282.70346242891253,0.0,0.0041325738680419,9482.23791,7876.95646,1988.24472,38.48238,720.36027,8.02473,6212.18354,35.62883
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,2.993435140185415,289.7861177543324,282.63729744081417,0.3010059515783543,0.0128509231926964,9938.46388,8098.56034,1985.40707,35.05757,820.37404,12.95451,6075.65996,35.55549
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,2.993435140185415,289.7861177543324,282.63729744081417,0.3010059515783543,0.0128509231926964,10471.3927,8596.62095,1985.98191,34.62782,1009.96542,19.53355,5867.91159,35.40215
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,2.993435140185415,289.7861177543324,282.63729744081417,0.3010059515783543,0.0128509231926964,11243.51381,9323.7443,1986.25551,31.59855,1176.40779,30.59295,5452.30414,35.25987
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,4.034889264162098,296.7940908595769,283.17306379666815,235.31885793832603,0.0100201678034871,12107.7663,10200.26453,1986.08169,29.55865,1264.32625,37.231,4996.80191,35.41759
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,4.034889264162098,296.7940908595769,283.17306379666815,235.31885793832603,0.0100201678034871,13048.86257,11274.92275,1987.00213,31.32684,1402.94449,70.04943,4679.22679,35.38234
2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,4.034889264162098,296.7940908595769,283.17306379666815,235.31885793832603,0.0100201678034871,13777.80426,12439.79487,1992.9701,38.58659,1438.4203,119.79249,4400.78831,35.91147
2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,4.60027745324097,302.23323995549083,281.99188294725866,483.4763256367325,0.0127726502338537,14465.6734,14129.22399,1992.91247,34.92653,1499.45859,173.5854,3685.0153,35.71347
2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,4.60027745324097,302.23323995549083,281.99188294725866,483.4763256367325,0.0127726502338537,15160.82672,15645.41646,1991.54728,33.63891,1589.85635,200.18397,3170.98652,35.37437
2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,4.60027745324097,302.23323995549083,281.99188294725866,483.4763256367325,0.0127726502338537,15748.87443,17154.729,1993.00211,34.07214,1632.8054,206.97082,2886.00475,35.42275
2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,4.691784425905879,304.4543383115359,280.501721342103,823.16677419279,0.0021033780912711,16102.69363,17711.30597,1993.40345,31.8877,1652.69214,198.92966,2823.90768,34.90292
2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,4.691784425905879,304.4543383115359,280.501721342103,823.16677419279,0.0021033780912711,16371.14725,18212.79863,1992.91075,32.21323,1642.79515,199.65888,3072.72918,35.3352
2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,4.691784425905879,304.4543383115359,280.501721342103,823.16677419279,0.0021033780912711,16295.38139,18126.11701,1991.9808,28.21376,1639.7576,199.0016,3258.17073,34.94524
2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,4.477741341644167,302.2864382409932,280.9281503487461,633.7142246228832,0.0140357986663241,16000.07878,17869.13694,1990.38449,27.874,1580.35606,210.20085,3228.52461,35.89816
2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,4.477741341644167,302.2864382409932,280.9281503487461,633.7142246228832,0.0140357986663241,15500.53124,17415.15102,1989.14142,30.99755,1529.5906,182.92831,3477.43316,35.3581
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,4.477741341644167,302.2864382409932,280.9281503487461,633.7142246228832,0.0140357986663241,15806.86477,17702.97541,1999.7534,19.79745,1415.00977,140.72195,6926.31995,35.68214
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,4.095486449160097,295.93149427535496,280.8371465358369,27.320393074565573,0.0410662827856321,14810.55948,16453.40573,1997.12453,21.04132,1349.65912,95.39729,7486.35631,35.75416
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,4.095486449160097,295.93149427535496,280.8371465358369,27.320393074565573,0.0410662827856321,13411.01,15174.14433,1995.38736,24.64284,1220.78613,48.2445,7880.94307,35.55102
2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,4.095486449160097,295.93149427535496,280.8371465358369,27.320393074565573,0.0410662827856321,12262.9141,13519.17159,1999.94345,26.35308,1060.94992,14.82028,8128.81792,36.23774
2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,4.024713544885893,293.53537492275564,281.02828795032167,13.660223437488254,0.0806703536397903,11192.85605,11368.85685,2003.14638,23.78556,844.48824,1.72994,8428.68461,36.71411
2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,4.024713544885893,293.53537492275564,281.02828795032167,13.660223437488254,0.0806703536397903,10460.89047,9503.11313,2003.29067,22.00644,703.36035,7.83141,8740.55068,35.5424
2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,4.024713544885893,293.53537492275564,281.02828795032167,13.660223437488254,0.0806703536397903,9840.37548,7961.04014,2005.13294,27.15047,619.51856,1.95081,9041.82672,36.39798
2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,3.807968150852364,291.8259148510036,280.962353783358,0.0,0.033454054611624,9139.47382,7016.55732,2005.25553,40.86483,607.14009,0.0,9406.17476,36.9262
2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,3.807968150852364,291.8259148510036,280.962353783358,0.0,0.033454054611624,8869.43416,6707.66784,2002.30215,45.42827,609.92699,0.4579,9567.60469,36.33795
2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,3.807968150852364,291.8259148510036,280.962353783358,0.0,0.033454054611624,8933.19643,6624.98072,1999.89723,38.48238,653.21387,9.2858,9627.74076,36.14282
2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,3.588246966311591,290.5483002373344,280.85411456037554,0.2796216161923686,0.0485113252134977,9421.24244,6837.61246,1996.97821,35.05757,752.72049,15.15204,9575.69613,36.05318
2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,3.588246966311591,290.5483002373344,280.85411456037554,0.2796216161923686,0.0485113252134977,10008.63746,7358.69388,1997.51213,34.62782,951.69178,23.58239,9470.71164,35.89741
2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,3.588246966311591,290.5483002373344,280.85411456037554,0.2796216161923686,0.0485113252134977,10858.14314,8158.19368,1997.76043,31.59855,1133.15402,36.54232,9151.32924,35.74375
2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,4.667213441767567,297.5744692637249,281.34066567625246,231.12180432159408,0.0152084496710907,11814.55906,9135.25101,1997.55148,29.55865,1236.11686,44.08418,8717.94756,35.89712
2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,4.667213441767567,297.5744692637249,281.34066567625246,231.12180432159408,0.0152084496710907,12848.53495,10335.9721,1998.43881,31.32684,1391.89103,78.25813,8283.68571,35.86883
2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,4.667213441767567,297.5744692637249,281.34066567625246,231.12180432159408,0.0152084496710907,13674.67525,11652.68674,2004.39007,38.58659,1434.99322,128.67575,7806.22609,36.39479
2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,4.9342540388402485,303.1696123786719,280.3221360524566,476.0949780425566,0.0266390881303431,14451.77043,13524.32792,2004.26592,34.92653,1497.82947,182.16371,7062.70643,36.18591
2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,4.9342540388402485,303.1696123786719,280.3221360524566,476.0949780425566,0.0266390881303431,15228.15305,15211.40174,2002.84701,33.63891,1601.90178,207.55393,6444.55481,35.84186
2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,4.9342540388402485,303.1696123786719,280.3221360524566,476.0949780425566,0.0266390881303431,15889.29055,16844.81155,2004.2603,34.07214,1654.90205,212.63066,5932.74356,35.8897
2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,5.214962252554395,305.4936107612925,279.1413901861444,815.2503464640349,0.0103962455737663,16300.02337,17557.54995,2004.61791,31.8877,1682.22328,202.60518,5615.00529,35.35923
2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,5.214962252554395,305.4936107612925,279.1413901861444,815.2503464640349,0.0103962455737663,16597.62822,18164.09182,2004.08695,32.21323,1672.7208,202.51363,5538.97835,35.78947
2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,5.214962252554395,305.4936107612925,279.1413901861444,815.2503464640349,0.0103962455737663,16527.43952,18161.05077,2003.12561,28.21376,1666.15456,200.83115,5486.99473,35.38143
2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,4.792026423158054,303.30616811746256,279.6869686199393,623.6001675054358,0.0287551424338409,16214.39889,17941.66834,2001.48916,27.874,1598.05871,211.67572,5368.8613,36.35353
2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,4.792026423158054,303.30616811746256,279.6869686199393,623.6001675054358,0.0287551424338409,15663.64676,17487.32109,2000.18941,30.99755,1543.26359,182.79325,5506.36854,35.80126
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,4.792026423158054,303.30616811746256,279.6869686199393,623.6001675054358,0.0287551424338409,15942.51066,17740.23017,2010.78983,19.79745,1412.17174,142.11456,10325.79848,36.14699
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,4.113070700464965,296.8840021062434,279.5471893432994,25.967133012156587,0.0156434531771081,14932.6097,16407.42873,2008.13192,21.04132,1344.04438,95.89447,10727.02689,36.20874
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,4.113070700464965,296.8840021062434,279.5471893432994,25.967133012156587,0.0156434531771081,13513.30547,14999.58631,2006.35758,24.64284,1213.24488,48.05831,11052.63279,35.99954
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,4.113070700464965,296.8840021062434,279.5471893432994,25.967133012156587,0.0156434531771081,12347.44735,13203.84066,2010.89087,26.35308,1039.54441,14.49589,11208.74131,36.68368
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,4.057669522016666,294.7849100091325,279.6188782582443,12.983587872553688,0.0248076145791366,11259.58474,10911.18634,2014.05616,23.78556,801.02858,1.59165,11383.76094,37.16129
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,4.057669522016666,294.7849100091325,279.6188782582443,12.983587872553688,0.0248076145791366,10513.6194,8893.95618,2014.16548,22.00644,644.07553,8.0383,11413.92769,35.98341
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,4.057669522016666,294.7849100091325,279.6188782582443,12.983587872553688,0.0248076145791366,9881.20063,7216.43342,2015.98666,27.15047,546.98172,2.06304,11450.21306,36.85768
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,3.736289667253311,293.09513430619154,279.81525874092176,0.0,0.0129830649686595,9168.27784,6175.8643,2016.08271,40.86483,532.92838,0.0,11631.39861,37.38647
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,3.736289667253311,293.09513430619154,279.81525874092176,0.0,0.0129830649686595,8892.5963,5791.17093,2013.08607,45.42827,535.96795,0.52795,11729.73666,36.78921
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,3.736289667253311,293.09513430619154,279.81525874092176,0.0,0.0129830649686595,8955.34416,5689.54784,2010.63664,38.48238,577.82472,9.7118,11763.64889,36.59556
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,3.463228038880837,291.88738380382705,280.1021113416858,0.2319101252011114,0.0270578340057941,9447.57848,5917.69207,2007.64266,35.05757,679.83193,15.88191,11694.7873,36.49157
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,3.463228038880837,291.88738380382705,280.1021113416858,0.2319101252011114,0.0270578340057941,10040.73939,6480.75335,2008.13879,34.62782,889.7507,24.92775,11620.83189,36.33365
