UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-08 00:00:00,15164.0,18721.0,1990.0,0.0,1633.0,79.0,8601.0,41.0
2023-09-08 01:00:00,14160.0,16244.0,1990.0,0.0,1527.0,22.0,10925.0,44.0
2023-09-08 02:00:00,12555.0,14316.0,1990.0,0.0,1413.0,0.0,13531.0,43.0
2023-09-08 03:00:00,11100.0,12111.0,1991.0,0.0,1320.0,0.0,15226.0,45.0
2023-09-08 04:00:00,10179.0,10500.0,1991.0,0.0,1148.0,0.0,15691.0,47.0
2023-09-08 05:00:00,10041.0,9245.0,1991.0,0.0,1095.0,0.0,14447.0,43.0
2023-09-08 06:00:00,9231.0,7753.0,1992.0,0.0,843.0,0.0,14308.0,46.0
2023-09-08 07:00:00,8996.0,7524.0,1992.0,0.0,836.0,0.0,13617.0,44.0
2023-09-08 08:00:00,8517.0,6915.0,1992.0,0.0,837.0,0.0,13370.0,47.0
2023-09-08 09:00:00,8513.0,7070.0,1992.0,0.0,838.0,0.0,12405.0,46.0
2023-09-08 10:00:00,8618.0,7103.0,1992.0,0.0,1024.0,0.0,11841.0,46.0
2023-09-08 11:00:00,8910.0,7932.0,1993.0,0.0,1103.0,0.0,11011.0,46.0
2023-09-08 12:00:00,10176.0,8967.0,1993.0,0.0,1263.0,0.0,10223.0,45.0
2023-09-08 13:00:00,10871.0,9649.0,1993.0,0.0,1431.0,1.0,9598.0,44.0
2023-09-08 14:00:00,11294.0,11044.0,1993.0,0.0,1511.0,79.0,8170.0,45.0
2023-09-08 15:00:00,12786.0,13141.0,1993.0,0.0,1520.0,207.0,5972.0,49.0
2023-09-08 16:00:00,13809.0,14597.0,1994.0,0.0,1559.0,186.0,5357.0,42.0
2023-09-08 17:00:00,14285.0,15711.0,1996.0,0.0,1624.0,212.0,5559.0,41.0
2023-09-08 18:00:00,14376.0,16918.0,1996.0,0.0,1636.0,234.0,6237.0,39.0
2023-09-08 19:00:00,14686.0,17940.0,1994.0,0.0,1670.0,234.0,6685.0,39.0
2023-09-08 20:00:00,14629.0,18965.0,1992.0,0.0,1730.0,226.0,7008.0,39.0
2023-09-08 21:00:00,14326.0,19451.0,1991.0,0.0,1816.0,217.0,7290.0,39.0
2023-09-08 22:00:00,14462.0,19353.0,1991.0,0.0,1784.0,231.0,7888.0,38.0
2023-09-08 23:00:00,14474.0,18539.0,1990.0,0.0,1686.0,214.0,8781.0,39.0
