UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-11 00:00:00,8026.0,9693.0,1995.0,0.0,1249.0,169.0,14925.0,40.0
2023-05-11 01:00:00,8072.0,9333.0,1995.0,0.0,1262.0,94.0,15032.0,40.0
2023-05-11 02:00:00,7736.0,8806.0,1995.0,0.0,1216.0,6.0,14825.0,39.0
2023-05-11 03:00:00,7011.0,7951.0,1995.0,0.0,1089.0,0.0,15515.0,39.0
2023-05-11 04:00:00,6069.0,7309.0,1995.0,0.0,454.0,0.0,16151.0,39.0
2023-05-11 05:00:00,5327.0,6524.0,1995.0,0.0,423.0,0.0,15392.0,40.0
2023-05-11 06:00:00,4611.0,6037.0,1996.0,0.0,417.0,0.0,14883.0,40.0
2023-05-11 07:00:00,4267.0,5962.0,1995.0,0.0,417.0,0.0,14353.0,40.0
2023-05-11 08:00:00,4177.0,5854.0,1996.0,0.0,423.0,0.0,13916.0,41.0
2023-05-11 09:00:00,4399.0,6735.0,1996.0,0.0,423.0,0.0,12083.0,41.0
2023-05-11 10:00:00,5149.0,7420.0,1996.0,0.0,453.0,0.0,10314.0,41.0
2023-05-11 11:00:00,6517.0,8453.0,1996.0,0.0,465.0,0.0,8683.0,41.0
2023-05-11 12:00:00,7428.0,9246.0,1994.0,64.0,1089.0,0.0,8058.0,40.0
2023-05-11 13:00:00,7651.0,9662.0,1993.0,81.0,1273.0,18.0,8272.0,37.0
2023-05-11 14:00:00,7382.0,9431.0,1993.0,81.0,1340.0,137.0,9324.0,34.0
2023-05-11 15:00:00,7159.0,8900.0,1995.0,17.0,1258.0,204.0,11293.0,37.0
2023-05-11 16:00:00,6788.0,8688.0,1994.0,0.0,1258.0,189.0,12912.0,40.0
2023-05-11 17:00:00,6515.0,9024.0,1993.0,32.0,1283.0,140.0,13515.0,40.0
2023-05-11 18:00:00,5635.0,9610.0,1986.0,155.0,1239.0,74.0,14026.0,39.0
2023-05-11 19:00:00,4995.0,9221.0,1988.0,157.0,1246.0,69.0,15739.0,40.0
2023-05-11 20:00:00,4977.0,8764.0,1996.0,44.0,1249.0,109.0,16886.0,43.0
2023-05-11 21:00:00,5348.0,8224.0,1997.0,14.0,1288.0,169.0,17491.0,44.0
2023-05-11 22:00:00,5321.0,8263.0,1998.0,0.0,1302.0,133.0,17942.0,43.0
2023-05-11 23:00:00,5167.0,8446.0,1997.0,0.0,1312.0,140.0,18020.0,48.0
