Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39384,2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,402.55,15584.0,20154.0,1969.0,692.0,1537.0,44.0,8684.0,45.0
39385,2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,391.76,15351.0,18994.0,1967.0,476.0,1500.0,48.0,9897.0,43.0
39386,2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,367.27,14603.0,16127.0,1967.0,324.0,1374.0,9.0,12444.0,44.0
39387,2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,340.55,13465.0,13808.0,1967.0,294.0,1149.0,0.0,14752.0,47.0
39388,2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,326.67,12400.0,12503.0,1967.0,275.0,639.0,0.0,15603.0,46.0
39389,2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,309.15,10851.0,11014.0,1969.0,200.0,620.0,0.0,15509.0,50.0
39390,2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,296.26,9973.0,9631.0,1968.0,185.0,638.0,0.0,15515.0,47.0
39391,2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,285.44,9216.0,8590.0,1967.0,183.0,626.0,0.0,15398.0,46.0
39392,2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,277.35,8549.0,8207.0,1968.0,184.0,558.0,0.0,15231.0,49.0
39393,2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,274.3,8175.0,8096.0,1969.0,184.0,558.0,0.0,14918.0,52.0
39394,2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,273.95,7931.0,8079.0,1967.0,208.0,596.0,0.0,14496.0,50.0
39395,2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,285.05,8440.0,8029.0,1969.0,180.0,633.0,0.0,13979.0,48.0
39396,2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,298.53,8878.0,8676.0,1971.0,160.0,901.0,0.0,13034.0,52.0
39397,2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,351.53,10794.0,10767.0,1971.0,169.0,1008.0,15.0,10171.0,49.0
39398,2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,399.26,13383.0,12247.0,1974.0,125.0,1231.0,60.0,7950.0,43.0
39399,2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,401.08,14035.0,12679.0,1974.0,119.0,1240.0,83.0,8301.0,45.0
39400,2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,418.75,15240.0,14478.0,1975.0,113.0,1253.0,74.0,7445.0,45.0
39401,2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,444.1,16333.0,17160.0,1975.0,114.0,1263.0,111.0,5409.0,45.0
39402,2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,458.27,16820.0,19765.0,1974.0,129.0,1333.0,108.0,3849.0,45.0
39403,2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,458.86,17098.0,20877.0,1970.0,234.0,1469.0,116.0,3607.0,44.0
39404,2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,458.56,17261.0,21884.0,1965.0,312.0,1578.0,122.0,3431.0,44.0
39405,2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,452.41,17142.0,21799.0,1964.0,315.0,1591.0,99.0,4009.0,43.0
39406,2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,440.41,16905.0,21089.0,1963.0,290.0,1578.0,141.0,5205.0,44.0
39407,2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,424.79,16316.0,19826.0,1963.0,231.0,1557.0,116.0,6687.0,44.0
