UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-08 00:00:00,14100.0,13214.0,1977.0,0.0,1638.0,167.0,7399.0,51.0
2023-07-08 01:00:00,14008.0,13198.0,1977.0,8.0,1573.0,71.0,7220.0,51.0
2023-07-08 02:00:00,14048.0,13227.0,1977.0,1.0,1396.0,23.0,6406.0,51.0
2023-07-08 03:00:00,13660.0,12138.0,1977.0,0.0,1115.0,0.0,7289.0,50.0
2023-07-08 04:00:00,13693.0,11155.0,1977.0,0.0,756.0,0.0,7380.0,50.0
2023-07-08 05:00:00,12450.0,9297.0,1977.0,0.0,701.0,0.0,8004.0,50.0
2023-07-08 06:00:00,10965.0,9040.0,1977.0,0.0,673.0,0.0,7833.0,50.0
2023-07-08 07:00:00,10505.0,8800.0,1979.0,0.0,672.0,0.0,7341.0,49.0
2023-07-08 08:00:00,11048.0,9516.0,1980.0,0.0,662.0,0.0,5466.0,49.0
2023-07-08 09:00:00,11513.0,9267.0,1980.0,0.0,655.0,0.0,4646.0,50.0
2023-07-08 10:00:00,10966.0,8812.0,1981.0,0.0,658.0,0.0,4735.0,51.0
2023-07-08 11:00:00,11316.0,9321.0,1981.0,0.0,687.0,0.0,3891.0,51.0
2023-07-08 12:00:00,11238.0,9144.0,1982.0,0.0,1006.0,0.0,4089.0,51.0
2023-07-08 13:00:00,11137.0,9168.0,1982.0,0.0,1156.0,23.0,4602.0,51.0
2023-07-08 14:00:00,11889.0,10523.0,1980.0,0.0,1209.0,104.0,3604.0,49.0
2023-07-08 15:00:00,12452.0,11889.0,1979.0,0.0,1203.0,167.0,3038.0,48.0
2023-07-08 16:00:00,12932.0,12849.0,1979.0,0.0,1260.0,209.0,3033.0,48.0
2023-07-08 17:00:00,13767.0,13831.0,1979.0,0.0,1259.0,216.0,3011.0,48.0
2023-07-08 18:00:00,14399.0,14586.0,1973.0,2.0,1305.0,223.0,3006.0,47.0
2023-07-08 19:00:00,14777.0,15469.0,1961.0,58.0,1408.0,222.0,2968.0,47.0
2023-07-08 20:00:00,14947.0,15812.0,1958.0,59.0,1416.0,215.0,3064.0,47.0
2023-07-08 21:00:00,15074.0,16115.0,1959.0,59.0,1297.0,212.0,3395.0,47.0
2023-07-08 22:00:00,15126.0,16182.0,1960.0,59.0,1328.0,158.0,4079.0,46.0
2023-07-08 23:00:00,15109.0,15785.0,1959.0,59.0,1469.0,81.0,4737.0,47.0
