UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,4.645905982956488,290.2264706149973,278.0180441722612,384.1317956583678,0.3666206403190615,10826.60136,10666.18054,2014.35569,19.79745,1278.66346,138.40992,9998.63311,37.05839
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,4.276984868227121,286.91533709481604,277.5463397802778,1.7302630536540045,0.0913450639669676,10337.01165,10149.61849,2011.68856,21.04132,1267.64361,97.90479,10500.41848,37.09998
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,4.276984868227121,286.91533709481604,277.5463397802778,1.7302630536540045,0.0913450639669676,9652.78217,9553.02859,2009.9022,24.64284,1195.70812,52.5213,10853.09617,36.87892
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,4.276984868227121,286.91533709481604,277.5463397802778,1.7302630536540045,0.0913450639669676,9094.77974,8743.12844,2014.42815,26.35308,1091.78553,17.70083,11028.01435,37.55799
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,4.3854372532254,285.2842693108688,277.05707613078056,0.8651772143293166,0.2075876005798923,8599.92923,7661.1551,2017.58126,23.78556,903.59215,2.56479,11246.61357,38.03804
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,4.3854372532254,285.2842693108688,277.05707613078056,0.8651772143293166,0.2075876005798923,8267.9916,6631.05819,2017.67933,22.00644,754.8259,6.22036,11332.60744,36.84807
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,4.3854372532254,285.2842693108688,277.05707613078056,0.8651772143293166,0.2075876005798923,7926.153,5786.70629,2019.4938,27.15047,640.86458,0.47268,11387.26376,37.75897
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,4.527992652489047,283.8637903453734,276.5486846896584,0.0,0.125595938747349,7495.94852,5287.71728,2019.58109,40.86483,596.3147,0.0,11564.46117,38.28886
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,4.527992652489047,283.8637903453734,276.5486846896584,0.0,0.125595938747349,7267.39819,5061.60888,2016.57056,45.42827,564.05292,0.76636,11604.48654,37.67393
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,4.527992652489047,283.8637903453734,276.5486846896584,0.0,0.125595938747349,7205.74883,4975.27607,2014.10676,38.48238,571.07324,12.46252,11582.25015,37.48321
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,4.663734481365186,282.7800386175033,276.02799679525714,0.0,0.2278208877315844,7407.99336,5048.21497,2011.08842,35.05757,634.45205,20.88973,11461.68393,37.35107
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,4.663734481365186,282.7800386175033,276.02799679525714,0.0,0.2278208877315844,7664.98356,5300.61402,2011.57253,34.62782,792.31288,26.77997,11322.89346,37.18895
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,4.663734481365186,282.7800386175033,276.02799679525714,0.0,0.2278208877315844,8048.95873,5708.26029,2011.79006,31.59855,953.162,32.00871,11012.24686,37.00564
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,5.656106506708982,285.41499935292904,275.7304350645441,116.26233471711431,0.0832410879422936,8530.41862,6193.65032,2011.53802,29.55865,1063.32884,32.27263,10587.55779,37.14764
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,5.656106506708982,285.41499935292904,275.7304350645441,116.26233471711431,0.0832410879422936,9043.71004,6815.72314,2012.38536,31.32684,1217.10086,57.32253,10102.15547,37.13751
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,5.656106506708982,285.41499935292904,275.7304350645441,116.26233471711431,0.0832410879422936,9442.47012,7561.65191,2018.31601,38.58659,1267.37306,101.6343,9548.65656,37.65519
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,6.049514293613191,288.5873751661643,274.75782721241893,304.3712061663716,0.1592790296500895,9860.33953,8574.18303,2018.11097,34.92653,1320.26586,154.20483,8831.7789,37.41794
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,6.049514293613191,288.5873751661643,274.75782721241893,304.3712061663716,0.1592790296500895,10321.12824,9512.16967,2016.62631,33.63891,1412.40495,181.93914,8259.8117,37.06097
