UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-18 00:00:00,11839.0,17994.0,2003.0,0.0,1534.0,59.0,1986.0,73.0
2023-09-18 01:00:00,11458.0,15844.0,2003.0,0.0,1463.0,31.0,3558.0,36.0
2023-09-18 02:00:00,10982.0,12527.0,2003.0,0.0,1430.0,21.0,6915.0,36.0
2023-09-18 03:00:00,9862.0,9351.0,2004.0,0.0,1239.0,21.0,9953.0,37.0
2023-09-18 04:00:00,8409.0,6554.0,2004.0,0.0,839.0,21.0,12447.0,40.0
2023-09-18 05:00:00,6703.0,4723.0,2003.0,0.0,823.0,21.0,13895.0,39.0
2023-09-18 06:00:00,5263.0,3654.0,1997.0,0.0,802.0,21.0,15751.0,40.0
2023-09-18 07:00:00,4788.0,3216.0,1997.0,0.0,783.0,21.0,15830.0,37.0
2023-09-18 08:00:00,4969.0,3250.0,1996.0,0.0,784.0,21.0,15260.0,37.0
2023-09-18 09:00:00,5340.0,3121.0,1997.0,0.0,784.0,21.0,15090.0,37.0
2023-09-18 10:00:00,5631.0,3365.0,1997.0,0.0,782.0,21.0,15033.0,36.0
2023-09-18 11:00:00,6028.0,3523.0,2004.0,0.0,926.0,21.0,15336.0,37.0
2023-09-18 12:00:00,5822.0,3777.0,2005.0,0.0,1216.0,22.0,16102.0,37.0
2023-09-18 13:00:00,5777.0,4385.0,2005.0,0.0,1365.0,22.0,15881.0,31.0
2023-09-18 14:00:00,5550.0,5318.0,2005.0,0.0,1425.0,65.0,15214.0,32.0
2023-09-18 15:00:00,6402.0,7433.0,2005.0,0.0,1496.0,198.0,12749.0,32.0
2023-09-18 16:00:00,7463.0,7629.0,2005.0,0.0,1531.0,187.0,12670.0,31.0
2023-09-18 17:00:00,7555.0,7822.0,2004.0,1.0,1533.0,186.0,14344.0,31.0
2023-09-18 18:00:00,8135.0,8155.0,2004.0,0.0,1537.0,209.0,15079.0,56.0
2023-09-18 19:00:00,8774.0,9477.0,2004.0,0.0,1540.0,224.0,14734.0,31.0
2023-09-18 20:00:00,9475.0,10284.0,2003.0,0.0,1559.0,207.0,14448.0,30.0
2023-09-18 21:00:00,9542.0,10228.0,2003.0,0.0,1569.0,116.0,15118.0,29.0
2023-09-18 22:00:00,10315.0,11247.0,2003.0,0.0,1604.0,191.0,14837.0,29.0
2023-09-18 23:00:00,11287.0,11625.0,2003.0,0.0,1620.0,186.0,13683.0,97.0
