UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-07 00:00:00,4394.0,3190.0,2032.0,0.0,951.0,45.0,19939.0,49.0
2023-02-07 01:00:00,4345.0,3240.0,2032.0,0.0,1020.0,2.0,20974.0,48.0
2023-02-07 02:00:00,4437.0,3335.0,2032.0,0.0,1003.0,0.0,21192.0,49.0
2023-02-07 03:00:00,4377.0,3011.0,2032.0,0.0,845.0,0.0,21324.0,46.0
2023-02-07 04:00:00,4271.0,2423.0,2032.0,0.0,770.0,0.0,21458.0,44.0
2023-02-07 05:00:00,4133.0,2158.0,2032.0,0.0,335.0,0.0,21402.0,45.0
2023-02-07 06:00:00,4048.0,2046.0,2032.0,0.0,302.0,0.0,20859.0,45.0
2023-02-07 07:00:00,4076.0,2344.0,2032.0,0.0,267.0,0.0,20198.0,46.0
2023-02-07 08:00:00,3981.0,2245.0,2032.0,0.0,276.0,0.0,19645.0,51.0
2023-02-07 09:00:00,3997.0,2245.0,2033.0,0.0,284.0,0.0,19778.0,50.0
2023-02-07 10:00:00,3999.0,2131.0,2032.0,0.0,280.0,0.0,19930.0,53.0
2023-02-07 11:00:00,4027.0,2402.0,2033.0,0.0,276.0,0.0,20314.0,51.0
2023-02-07 12:00:00,4181.0,2992.0,2033.0,0.0,296.0,0.0,20717.0,52.0
2023-02-07 13:00:00,4530.0,3964.0,2033.0,0.0,782.0,0.0,20607.0,54.0
2023-02-07 14:00:00,5328.0,4889.0,2033.0,0.0,1020.0,0.0,19604.0,51.0
2023-02-07 15:00:00,6729.0,5721.0,2033.0,0.0,1039.0,10.0,16591.0,53.0
2023-02-07 16:00:00,8283.0,7051.0,2034.0,2.0,1112.0,39.0,12665.0,51.0
2023-02-07 17:00:00,8736.0,7444.0,2028.0,133.0,973.0,40.0,11002.0,50.0
2023-02-07 18:00:00,8805.0,7709.0,2027.0,135.0,977.0,49.0,10340.0,48.0
2023-02-07 19:00:00,8632.0,6997.0,2026.0,135.0,909.0,44.0,11300.0,50.0
2023-02-07 20:00:00,8228.0,6554.0,2025.0,132.0,889.0,49.0,12421.0,53.0
2023-02-07 21:00:00,7964.0,6680.0,2031.0,6.0,899.0,45.0,12441.0,53.0
2023-02-07 22:00:00,8242.0,6894.0,2032.0,0.0,916.0,36.0,11979.0,52.0
2023-02-07 23:00:00,9057.0,7411.0,2032.0,0.0,937.0,30.0,10962.0,54.0
