Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37584,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,156.9,1840.0,5647.0,1610.0,96.0,671.0,142.0,19384.0,33.0
37585,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,161.55,1640.0,6041.0,1609.0,136.0,762.0,55.0,18574.0,33.0
37586,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,167.58,1565.0,6632.0,1608.0,140.0,786.0,1.0,18401.0,33.0
37587,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,183.89,1664.0,7069.0,1605.0,143.0,457.0,0.0,17107.0,34.0
37588,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,196.5,1798.0,7284.0,1601.0,136.0,269.0,0.0,16159.0,37.0
37589,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,181.92,1687.0,6306.0,1605.0,135.0,260.0,0.0,16316.0,39.0
37590,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,169.21,1595.0,5567.0,1609.0,54.0,292.0,0.0,16273.0,38.0
37591,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,163.19,1620.0,5220.0,1612.0,0.0,286.0,0.0,16469.0,37.0
37592,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,146.88,1591.0,4310.0,1611.0,0.0,287.0,0.0,17052.0,36.0
37593,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,148.93,1597.0,4547.0,1611.0,0.0,291.0,0.0,17295.0,36.0
37594,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,155.58,1629.0,4834.0,1613.0,0.0,371.0,0.0,16864.0,36.0
37595,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,163.22,1627.0,5211.0,1613.0,0.0,384.0,0.0,16380.0,36.0
37596,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,171.34,1688.0,5754.0,1612.0,0.0,571.0,0.0,16257.0,36.0
37597,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,183.99,1800.0,6680.0,1611.0,0.0,699.0,3.0,16291.0,36.0
37598,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,214.13,1881.0,8065.0,1610.0,33.0,1078.0,97.0,14026.0,35.0
37599,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,244.69,2363.0,8944.0,1600.0,136.0,1198.0,162.0,12645.0,34.0
37600,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,206.27,1796.0,7822.0,1606.0,134.0,972.0,218.0,14715.0,34.0
37601,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,197.84,1744.0,7760.0,1609.0,143.0,712.0,221.0,15928.0,31.0
37602,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,187.83,1752.0,7254.0,1614.0,69.0,584.0,205.0,16618.0,31.0
37603,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,190.89,1877.0,7173.0,1613.0,34.0,540.0,209.0,16391.0,31.0
37604,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,182.45,1755.0,6688.0,1615.0,13.0,513.0,210.0,16404.0,31.0
37605,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,185.63,1825.0,6704.0,1616.0,0.0,511.0,198.0,16169.0,32.0
37606,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,192.6,1863.0,7072.0,1616.0,0.0,514.0,211.0,15852.0,32.0
37607,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,209.77,1887.0,8073.0,1616.0,0.0,490.0,221.0,15005.0,32.0
