Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36360,2023-02-24 00:00:00,233.56,4192.0,6910.0,5560.0,8425.0,0.0,5537.0,196.0
36361,2023-02-24 01:00:00,231.02,4145.0,6653.0,5592.0,8232.0,0.0,5614.0,201.0
36362,2023-02-24 02:00:00,234.57,4149.0,6709.0,5592.0,8353.0,0.0,5091.0,201.0
36363,2023-02-24 03:00:00,234.69,4152.0,6736.0,5591.0,8490.0,0.0,4986.0,199.0
36364,2023-02-24 04:00:00,221.67,4026.0,6424.0,5592.0,8905.0,0.0,5703.0,174.0
36365,2023-02-24 05:00:00,206.98,3996.0,6259.0,5592.0,10040.0,10.0,6611.0,158.0
36366,2023-02-24 06:00:00,205.68,4138.0,6411.0,5585.0,10106.0,175.0,7309.0,164.0
36367,2023-02-24 07:00:00,198.6,4135.0,6434.0,5356.0,10167.0,395.0,8606.0,174.0
36368,2023-02-24 08:00:00,196.29,4155.0,6553.0,5375.0,10210.0,637.0,9048.0,192.0
36369,2023-02-24 09:00:00,198.76,4198.0,6566.0,5479.0,10315.0,734.0,8456.0,196.0
36370,2023-02-24 10:00:00,202.88,4236.0,6640.0,5353.0,10417.0,795.0,7897.0,199.0
36371,2023-02-24 11:00:00,204.2,4208.0,6587.0,5465.0,9947.0,780.0,7826.0,204.0
36372,2023-02-24 12:00:00,208.1,4153.0,6571.0,5333.0,9927.0,742.0,7121.0,203.0
36373,2023-02-24 13:00:00,210.28,4105.0,6509.0,5396.0,9871.0,841.0,6422.0,204.0
36374,2023-02-24 14:00:00,207.13,4049.0,6420.0,5472.0,10227.0,558.0,6480.0,203.0
36375,2023-02-24 15:00:00,208.05,3880.0,6555.0,5508.0,10557.0,94.0,6033.0,207.0
36376,2023-02-24 16:00:00,203.44,3965.0,6500.0,5537.0,11114.0,0.0,6539.0,208.0
36377,2023-02-24 17:00:00,206.7,4208.0,6504.0,5531.0,11228.0,0.0,6644.0,214.0
36378,2023-02-24 18:00:00,206.17,4166.0,6438.0,5573.0,11174.0,0.0,6518.0,216.0
36379,2023-02-24 19:00:00,209.37,4159.0,6463.0,5576.0,11188.0,0.0,5964.0,207.0
36380,2023-02-24 20:00:00,215.38,4086.0,6462.0,5579.0,10628.0,0.0,5281.0,200.0
36381,2023-02-24 21:00:00,229.71,4136.0,6764.0,5580.0,9843.0,0.0,4401.0,193.0
36382,2023-02-24 22:00:00,241.33,4237.0,6492.0,5584.0,8722.0,0.0,3854.0,200.0
36383,2023-02-24 23:00:00,253.46,4311.0,6918.0,5602.0,7928.0,0.0,3722.0,192.0
