Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
39240,2023-06-24 00:00:00,117.01,2376.0,1244.0,5548.0,13837.0,0.0,2635.0,129.0
39241,2023-06-24 01:00:00,116.94,2374.0,1111.0,5548.0,13781.0,0.0,2215.0,126.0
39242,2023-06-24 02:00:00,119.66,2395.0,1081.0,5546.0,13895.0,1.0,1520.0,125.0
39243,2023-06-24 03:00:00,120.73,2376.0,1086.0,5547.0,13825.0,55.0,1204.0,130.0
39244,2023-06-24 04:00:00,122.25,2381.0,1081.0,5552.0,13636.0,337.0,852.0,127.0
39245,2023-06-24 05:00:00,120.32,2340.0,1095.0,5555.0,13579.0,1027.0,632.0,129.0
39246,2023-06-24 06:00:00,117.75,2306.0,1084.0,5556.0,13537.0,1706.0,529.0,127.0
39247,2023-06-24 07:00:00,116.12,2291.0,1060.0,5556.0,13449.0,2293.0,406.0,126.0
39248,2023-06-24 08:00:00,115.35,2309.0,977.0,5556.0,13325.0,2728.0,232.0,126.0
39249,2023-06-24 09:00:00,113.64,2301.0,963.0,5559.0,13268.0,2949.0,442.0,124.0
39250,2023-06-24 10:00:00,88.31,1515.0,973.0,5563.0,13608.0,2864.0,1207.0,125.0
39251,2023-06-24 11:00:00,88.73,1319.0,996.0,5552.0,10992.0,2582.0,1674.0,115.0
39252,2023-06-24 12:00:00,90.96,1446.0,938.0,5561.0,10422.0,2253.0,2546.0,112.0
39253,2023-06-24 13:00:00,104.8,2222.0,1023.0,5559.0,13443.0,1880.0,3030.0,123.0
39254,2023-06-24 14:00:00,107.51,2348.0,1121.0,5560.0,14905.0,1309.0,2685.0,123.0
39255,2023-06-24 15:00:00,111.06,2402.0,1359.0,5560.0,15901.0,700.0,2509.0,122.0
39256,2023-06-24 16:00:00,110.88,2384.0,1376.0,5558.0,15783.0,254.0,2899.0,126.0
39257,2023-06-24 17:00:00,113.22,2363.0,1410.0,5560.0,15586.0,34.0,2550.0,127.0
39258,2023-06-24 18:00:00,115.25,2358.0,1424.0,5558.0,15107.0,1.0,2470.0,127.0
39259,2023-06-24 19:00:00,117.17,2361.0,1428.0,5558.0,14994.0,0.0,2116.0,127.0
39260,2023-06-24 20:00:00,119.81,2359.0,1423.0,5559.0,14378.0,0.0,1980.0,125.0
39261,2023-06-24 21:00:00,123.2,2337.0,1423.0,5557.0,13931.0,0.0,1459.0,123.0
39262,2023-06-24 22:00:00,128.05,2363.0,1426.0,5555.0,13151.0,0.0,1283.0,118.0
39263,2023-06-24 23:00:00,126.63,2371.0,1219.0,5553.0,12886.0,0.0,1208.0,114.0
