Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36960,2023-03-21 00:00:00,200.26,4359.0,3479.0,5572.0,8450.0,0.0,943.0,168.0
36961,2023-03-21 01:00:00,201.31,4343.0,3477.0,5575.0,8388.0,0.0,836.0,168.0
36962,2023-03-21 02:00:00,203.6,4364.0,3475.0,5573.0,8406.0,0.0,619.0,168.0
36963,2023-03-21 03:00:00,204.12,4368.0,3472.0,5587.0,8420.0,0.0,542.0,168.0
36964,2023-03-21 04:00:00,199.6,4269.0,3487.0,5604.0,8903.0,10.0,273.0,173.0
36965,2023-03-21 05:00:00,192.86,4425.0,3564.0,5600.0,10199.0,213.0,90.0,184.0
36966,2023-03-21 06:00:00,189.87,4486.0,3565.0,5604.0,10224.0,745.0,96.0,183.0
36967,2023-03-21 07:00:00,185.71,4441.0,3535.0,5567.0,10013.0,1342.0,135.0,184.0
36968,2023-03-21 08:00:00,179.09,4278.0,3509.0,5550.0,9573.0,1869.0,446.0,179.0
36969,2023-03-21 09:00:00,163.44,3659.0,3372.0,5572.0,9044.0,2039.0,782.0,180.0
36970,2023-03-21 10:00:00,160.83,3535.0,3386.0,5467.0,9128.0,2080.0,719.0,180.0
36971,2023-03-21 11:00:00,163.45,3567.0,3342.0,5481.0,9020.0,1652.0,909.0,180.0
36972,2023-03-21 12:00:00,156.88,3554.0,3336.0,5548.0,9852.0,1373.0,1242.0,180.0
36973,2023-03-21 13:00:00,158.75,3557.0,3336.0,5570.0,9824.0,1000.0,1337.0,180.0
36974,2023-03-21 14:00:00,164.52,3808.0,3372.0,5602.0,10675.0,633.0,908.0,177.0
36975,2023-03-21 15:00:00,179.62,4334.0,3524.0,5610.0,10911.0,229.0,799.0,190.0
36976,2023-03-21 16:00:00,176.24,4428.0,3539.0,5613.0,11977.0,10.0,739.0,219.0
36977,2023-03-21 17:00:00,174.21,4488.0,3548.0,5612.0,12092.0,0.0,1149.0,226.0
36978,2023-03-21 18:00:00,174.11,4521.0,3559.0,5611.0,11862.0,0.0,1517.0,227.0
36979,2023-03-21 19:00:00,175.15,4372.0,3426.0,5608.0,10840.0,0.0,1742.0,220.0
36980,2023-03-21 20:00:00,162.94,3735.0,3407.0,5610.0,10530.0,0.0,1656.0,219.0
36981,2023-03-21 21:00:00,166.04,3483.0,3399.0,5608.0,9562.0,0.0,1246.0,218.0
36982,2023-03-21 22:00:00,186.83,3570.0,3402.0,5607.0,7740.0,0.0,727.0,214.0
36983,2023-03-21 23:00:00,194.71,3568.0,3397.0,5606.0,7131.0,0.0,465.0,215.0
