Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35472,2023-01-18 00:00:00,217.35,3690.0,6314.0,5641.0,4155.0,0.0,9628.0,260.0
35473,2023-01-18 01:00:00,217.53,3630.0,6265.0,5648.0,4064.0,0.0,9441.0,262.0
35474,2023-01-18 02:00:00,220.47,3670.0,6299.0,5648.0,4151.0,0.0,9107.0,260.0
35475,2023-01-18 03:00:00,227.62,3838.0,6571.0,5648.0,4233.0,0.0,8856.0,253.0
35476,2023-01-18 04:00:00,226.08,4107.0,6770.0,5647.0,6055.0,0.0,8344.0,268.0
35477,2023-01-18 05:00:00,217.85,4402.0,6995.0,5640.0,8726.0,0.0,8244.0,271.0
35478,2023-01-18 06:00:00,216.71,4503.0,7001.0,5640.0,9360.0,95.0,8064.0,278.0
35479,2023-01-18 07:00:00,218.72,4421.0,6969.0,5640.0,8841.0,539.0,7563.0,277.0
35480,2023-01-18 08:00:00,215.2,4433.0,6949.0,5640.0,8685.0,1075.0,7860.0,273.0
35481,2023-01-18 09:00:00,200.84,4153.0,6414.0,5642.0,7660.0,1447.0,9421.0,269.0
35482,2023-01-18 10:00:00,188.62,3870.0,5394.0,5644.0,6328.0,1514.0,10270.0,269.0
35483,2023-01-18 11:00:00,184.62,3949.0,5408.0,5644.0,7601.0,1419.0,10250.0,269.0
35484,2023-01-18 12:00:00,185.74,3911.0,5409.0,5644.0,7649.0,1285.0,9956.0,270.0
35485,2023-01-18 13:00:00,195.79,4052.0,5737.0,5643.0,7980.0,724.0,9251.0,279.0
35486,2023-01-18 14:00:00,214.6,4063.0,6710.0,5640.0,8626.0,145.0,7370.0,278.0
35487,2023-01-18 15:00:00,220.85,4498.0,6872.0,5640.0,8732.0,7.0,7858.0,278.0
35488,2023-01-18 16:00:00,220.68,4616.0,6835.0,5636.0,9501.0,0.0,7463.0,270.0
35489,2023-01-18 17:00:00,222.67,4770.0,6782.0,5633.0,9526.0,0.0,7489.0,269.0
35490,2023-01-18 18:00:00,226.16,4806.0,6921.0,5615.0,9688.0,0.0,7064.0,266.0
35491,2023-01-18 19:00:00,221.54,4241.0,6977.0,5608.0,9537.0,0.0,6433.0,274.0
35492,2023-01-18 20:00:00,223.48,4085.0,6950.0,5612.0,9346.0,0.0,5834.0,271.0
35493,2023-01-18 21:00:00,241.7,4145.0,6867.0,5613.0,7933.0,0.0,4693.0,269.0
35494,2023-01-18 22:00:00,248.11,4163.0,6809.0,5614.0,7485.0,0.0,4304.0,243.0
35495,2023-01-18 23:00:00,246.44,4088.0,6763.0,5615.0,7407.0,0.0,4348.0,262.0
