UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-07-09 00:00:00,3723.0,3633.0,5457.0,7895.0,0.0,8641.0,123.0
2023-07-09 01:00:00,3715.0,3581.0,5460.0,7729.0,0.0,8957.0,122.0
2023-07-09 02:00:00,3674.0,3260.0,5459.0,7561.0,1.0,9197.0,121.0
2023-07-09 03:00:00,3545.0,3204.0,5460.0,7886.0,77.0,8389.0,110.0
2023-07-09 04:00:00,3237.0,3090.0,5460.0,8599.0,424.0,8712.0,114.0
2023-07-09 05:00:00,3123.0,2976.0,5465.0,7898.0,1208.0,9274.0,114.0
2023-07-09 06:00:00,2634.0,3068.0,5466.0,7101.0,2025.0,9893.0,115.0
2023-07-09 07:00:00,2637.0,3044.0,5464.0,6893.0,2694.0,9918.0,112.0
2023-07-09 08:00:00,2643.0,3033.0,5464.0,5349.0,3158.0,9869.0,113.0
2023-07-09 09:00:00,2678.0,3135.0,5461.0,5468.0,3354.0,9484.0,114.0
2023-07-09 10:00:00,2670.0,3105.0,5462.0,6235.0,3384.0,9161.0,113.0
2023-07-09 11:00:00,2636.0,2924.0,5459.0,6416.0,3302.0,9016.0,111.0
2023-07-09 12:00:00,2657.0,2928.0,5459.0,6289.0,2989.0,9094.0,115.0
2023-07-09 13:00:00,2700.0,3066.0,5459.0,6911.0,2610.0,8976.0,114.0
2023-07-09 14:00:00,2704.0,3158.0,5458.0,8132.0,2013.0,8754.0,107.0
2023-07-09 15:00:00,3067.0,3433.0,5456.0,9749.0,1228.0,8270.0,98.0
2023-07-09 16:00:00,3153.0,3461.0,5455.0,9973.0,394.0,7032.0,112.0
2023-07-09 17:00:00,3170.0,3528.0,5463.0,10127.0,82.0,4675.0,119.0
2023-07-09 18:00:00,3190.0,3580.0,5464.0,10150.0,20.0,3343.0,122.0
2023-07-09 19:00:00,3301.0,3591.0,5468.0,9570.0,0.0,2783.0,119.0
2023-07-09 20:00:00,3716.0,3589.0,5468.0,9216.0,0.0,2016.0,119.0
2023-07-09 21:00:00,3769.0,3766.0,5467.0,8796.0,0.0,1379.0,117.0
2023-07-09 22:00:00,3763.0,4483.0,5463.0,8696.0,0.0,854.0,110.0
2023-07-09 23:00:00,3779.0,4510.0,5461.0,8810.0,0.0,485.0,106.0
