UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,270.69,287.97477
2022-07-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,268.24,281.29292
2022-07-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,263.0,274.04472
2022-07-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,243.84,266.70002
2022-07-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,254.61,257.57657
2022-07-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,267.2,249.14163
2022-07-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,268.24,243.14882
2022-07-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,266.18,235.57486
2022-07-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,264.49,231.92639
2022-07-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,263.91,228.67362
2022-07-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,263.62,227.42869
2022-07-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,259.91,225.62311
2022-07-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,259.52,225.43009
2022-07-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,250.73,229.50656
2022-07-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,250.9,229.82541
2022-07-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,255.12,228.91331
2022-07-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,242.75,231.06628
2022-07-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,271.79,236.27207
2022-07-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,282.2,241.66227
2022-07-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,283.97,246.9665
2022-07-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,287.33,253.64074
2022-07-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,266.59,258.98303
2022-07-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,251.17,266.0162
2022-07-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,242.6,271.31663
2022-07-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,228.88,287.05261
2022-07-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,208.99,278.60429
2022-07-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,202.91,268.67278
2022-07-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,201.68,258.8428
2022-07-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,205.43,247.69602
2022-07-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,211.23,237.44655
2022-07-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,211.02,230.91782
2022-07-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,178.06,222.44419
2022-07-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,182.21,218.83379
2022-07-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,193.44,216.19218
2022-07-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,207.51,215.44157
2022-07-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,206.21,213.4378
2022-07-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,210.5,212.63226
