Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36048,2023-02-11 00:00:00,268.86,4004.0,6950.0,5592.0,5841.0,0.0,3363.0,257.0
36049,2023-02-11 01:00:00,278.34,4087.0,7012.0,5590.0,5886.0,0.0,2616.0,262.0
36050,2023-02-11 02:00:00,289.71,4133.0,7125.0,5589.0,6005.0,0.0,1634.0,261.0
36051,2023-02-11 03:00:00,294.6,4153.0,7209.0,5588.0,6108.0,0.0,1205.0,260.0
36052,2023-02-11 04:00:00,288.52,4029.0,6954.0,5589.0,6572.0,0.0,878.0,253.0
36053,2023-02-11 05:00:00,268.45,3993.0,6976.0,5589.0,8583.0,18.0,786.0,262.0
36054,2023-02-11 06:00:00,268.38,4050.0,7191.0,5588.0,8781.0,537.0,462.0,266.0
36055,2023-02-11 07:00:00,262.48,3989.0,7100.0,5587.0,8676.0,1515.0,130.0,265.0
36056,2023-02-11 08:00:00,254.61,3893.0,6682.0,5587.0,8390.0,2196.0,70.0,260.0
36057,2023-02-11 09:00:00,246.08,3700.0,6408.0,5588.0,8100.0,2618.0,209.0,261.0
36058,2023-02-11 10:00:00,247.82,3636.0,6575.0,5591.0,7499.0,2759.0,471.0,263.0
36059,2023-02-11 11:00:00,256.79,3849.0,6755.0,5592.0,7074.0,2538.0,744.0,264.0
36060,2023-02-11 12:00:00,258.79,3733.0,6751.0,5591.0,6513.0,2162.0,1119.0,261.0
36061,2023-02-11 13:00:00,261.49,3741.0,6764.0,5592.0,6490.0,1591.0,1380.0,266.0
36062,2023-02-11 14:00:00,262.82,3784.0,6821.0,5594.0,6716.0,769.0,1886.0,262.0
36063,2023-02-11 15:00:00,258.63,3811.0,6859.0,5592.0,7157.0,101.0,2579.0,270.0
36064,2023-02-11 16:00:00,231.31,3733.0,6770.0,5593.0,9209.0,0.0,3689.0,275.0
36065,2023-02-11 17:00:00,216.47,3646.0,6547.0,5592.0,9241.0,0.0,5223.0,280.0
36066,2023-02-11 18:00:00,215.45,3838.0,6468.0,5591.0,8959.0,0.0,6101.0,280.0
36067,2023-02-11 19:00:00,213.6,3632.0,6676.0,5594.0,8880.0,0.0,6124.0,277.0
36068,2023-02-11 20:00:00,217.92,3667.0,6720.0,5598.0,8327.0,0.0,6147.0,267.0
36069,2023-02-11 21:00:00,225.96,3693.0,6921.0,5604.0,7436.0,0.0,6148.0,256.0
36070,2023-02-11 22:00:00,236.52,3707.0,6589.0,5604.0,5518.0,0.0,6211.0,256.0
36071,2023-02-11 23:00:00,243.88,3694.0,6964.0,5604.0,5238.0,0.0,5958.0,254.0
