Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
41472,2023-09-25 00:00:00,186.19,2847.0,4037.0,5507.0,2837.0,0.0,4292.0,123.0
41473,2023-09-25 01:00:00,178.08,2788.0,3970.0,5511.0,2355.0,0.0,5400.0,123.0
41474,2023-09-25 02:00:00,179.3,2888.0,4154.0,5511.0,2675.0,0.0,5462.0,124.0
41475,2023-09-25 03:00:00,167.7,2901.0,4242.0,5512.0,4002.0,0.0,5725.0,124.0
41476,2023-09-25 04:00:00,158.3,2909.0,4453.0,5508.0,4928.0,68.0,6379.0,129.0
41477,2023-09-25 05:00:00,153.58,2907.0,4481.0,5505.0,5094.0,630.0,6462.0,102.0
41478,2023-09-25 06:00:00,154.31,2966.0,4707.0,5420.0,5419.0,1339.0,5942.0,102.0
41479,2023-09-25 07:00:00,153.69,3230.0,4573.0,5314.0,5433.0,2104.0,6213.0,114.0
41480,2023-09-25 08:00:00,146.76,3295.0,4383.0,5363.0,5082.0,2504.0,7350.0,137.0
41481,2023-09-25 09:00:00,136.99,2887.0,4730.0,5261.0,4903.0,2774.0,8102.0,135.0
41482,2023-09-25 10:00:00,136.81,2908.0,4737.0,5348.0,4812.0,2827.0,8200.0,134.0
41483,2023-09-25 11:00:00,139.01,3065.0,4730.0,5238.0,5260.0,2550.0,8369.0,134.0
41484,2023-09-25 12:00:00,147.46,3398.0,4717.0,5342.0,5162.0,2100.0,8494.0,135.0
41485,2023-09-25 13:00:00,152.81,3442.0,4731.0,5164.0,5320.0,1446.0,8332.0,139.0
41486,2023-09-25 14:00:00,159.92,3430.0,4854.0,5242.0,5257.0,831.0,7781.0,137.0
41487,2023-09-25 15:00:00,171.02,3439.0,5044.0,5393.0,5641.0,219.0,6322.0,138.0
41488,2023-09-25 16:00:00,176.69,3436.0,5121.0,5392.0,5839.0,8.0,5572.0,135.0
41489,2023-09-25 17:00:00,181.05,3585.0,5175.0,5413.0,6198.0,0.0,5118.0,135.0
41490,2023-09-25 18:00:00,184.73,3444.0,5180.0,5427.0,5195.0,0.0,5161.0,137.0
41491,2023-09-25 19:00:00,183.84,3341.0,5199.0,5436.0,4685.0,0.0,5476.0,138.0
41492,2023-09-25 20:00:00,167.0,2848.0,5140.0,5440.0,4063.0,0.0,6722.0,136.0
41493,2023-09-25 21:00:00,167.66,2876.0,5099.0,5441.0,3133.0,0.0,7605.0,136.0
41494,2023-09-25 22:00:00,163.72,2918.0,5076.0,5441.0,3719.0,0.0,7731.0,132.0
41495,2023-09-25 23:00:00,158.25,2859.0,5073.0,5441.0,3887.0,0.0,8198.0,134.0
