Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42600,2023-11-11 00:00:00,232.53,3613.0,5305.0,5570.0,4921.0,0.0,5568.0,185.0
42601,2023-11-11 01:00:00,221.29,3409.0,5341.0,5571.0,4768.0,0.0,6520.0,177.0
42602,2023-11-11 02:00:00,217.73,3284.0,5338.0,5572.0,4755.0,0.0,6607.0,179.0
42603,2023-11-11 03:00:00,222.8,3519.0,5378.0,5574.0,5279.0,0.0,6210.0,179.0
42604,2023-11-11 04:00:00,222.66,3557.0,5354.0,5573.0,5323.0,0.0,6265.0,182.0
42605,2023-11-11 05:00:00,219.41,3579.0,5367.0,5572.0,6232.0,36.0,5873.0,176.0
42606,2023-11-11 06:00:00,220.05,3421.0,5529.0,5572.0,6834.0,359.0,4711.0,175.0
42607,2023-11-11 07:00:00,224.23,3421.0,5541.0,5572.0,7377.0,644.0,3455.0,185.0
42608,2023-11-11 08:00:00,231.57,3440.0,5647.0,5572.0,8190.0,673.0,1969.0,190.0
42609,2023-11-11 09:00:00,230.72,3476.0,5628.0,5572.0,8777.0,663.0,1598.0,196.0
42610,2023-11-11 10:00:00,235.34,3408.0,5606.0,5572.0,7411.0,609.0,2195.0,194.0
42611,2023-11-11 11:00:00,241.05,3396.0,5591.0,5573.0,7125.0,459.0,1925.0,194.0
42612,2023-11-11 12:00:00,235.41,3307.0,5596.0,5573.0,6888.0,386.0,2594.0,191.0
42613,2023-11-11 13:00:00,238.33,3367.0,5556.0,5573.0,6752.0,180.0,2692.0,176.0
42614,2023-11-11 14:00:00,238.7,3425.0,5628.0,5574.0,6864.0,25.0,2905.0,174.0
42615,2023-11-11 15:00:00,231.37,3270.0,5494.0,5572.0,6594.0,4.0,3426.0,182.0
42616,2023-11-11 16:00:00,226.85,3382.0,5497.0,5571.0,7760.0,4.0,3157.0,185.0
42617,2023-11-11 17:00:00,221.28,3453.0,5483.0,5570.0,7928.0,0.0,3864.0,169.0
42618,2023-11-11 18:00:00,205.12,3380.0,5484.0,5570.0,7465.0,0.0,6269.0,169.0
42619,2023-11-11 19:00:00,193.04,3341.0,5489.0,5570.0,7050.0,0.0,8410.0,171.0
42620,2023-11-11 20:00:00,183.03,3257.0,5491.0,5574.0,6878.0,0.0,10001.0,160.0
42621,2023-11-11 21:00:00,173.44,2923.0,5357.0,5575.0,6570.0,0.0,10546.0,162.0
42622,2023-11-11 22:00:00,181.07,2947.0,5376.0,5575.0,5344.0,0.0,10407.0,164.0
42623,2023-11-11 23:00:00,179.0,2872.0,5376.0,5576.0,5468.0,0.0,10373.0,166.0
