Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35400,2023-01-15 00:00:00,325.81,4067.0,6891.0,5599.0,4502.0,0.0,0.0,267.0
35401,2023-01-15 01:00:00,325.1,4006.0,6805.0,5596.0,4407.0,0.0,0.0,270.0
35402,2023-01-15 02:00:00,323.59,3787.0,6807.0,5597.0,4150.0,0.0,0.0,271.0
35403,2023-01-15 03:00:00,317.37,3549.0,6830.0,5597.0,4193.0,0.0,0.0,271.0
35404,2023-01-15 04:00:00,316.52,3559.0,6830.0,5598.0,4268.0,0.0,0.0,272.0
35405,2023-01-15 05:00:00,287.75,3696.0,6880.0,5599.0,6822.0,0.0,0.0,269.0
35406,2023-01-15 06:00:00,293.02,4055.0,6897.0,5600.0,7048.0,36.0,0.0,268.0
35407,2023-01-15 07:00:00,288.19,4048.0,6929.0,5604.0,7366.0,164.0,8.0,261.0
35408,2023-01-15 08:00:00,283.05,4030.0,6960.0,5605.0,7541.0,380.0,100.0,263.0
35409,2023-01-15 09:00:00,277.49,3953.0,6843.0,5604.0,7461.0,616.0,240.0,264.0
35410,2023-01-15 10:00:00,264.35,3599.0,6792.0,5607.0,7450.0,965.0,419.0,266.0
35411,2023-01-15 11:00:00,265.05,3625.0,6599.0,5608.0,6999.0,1051.0,588.0,265.0
35412,2023-01-15 12:00:00,264.59,3632.0,6490.0,5606.0,6990.0,841.0,744.0,259.0
35413,2023-01-15 13:00:00,266.09,3662.0,6531.0,5608.0,7052.0,518.0,918.0,276.0
35414,2023-01-15 14:00:00,268.63,3611.0,6828.0,5610.0,6905.0,98.0,1324.0,277.0
35415,2023-01-15 15:00:00,265.73,3628.0,6949.0,5612.0,7168.0,0.0,1582.0,274.0
35416,2023-01-15 16:00:00,269.43,4108.0,6975.0,5612.0,7551.0,0.0,1901.0,277.0
35417,2023-01-15 17:00:00,264.45,4118.0,6998.0,5611.0,7400.0,0.0,2607.0,279.0
35418,2023-01-15 18:00:00,260.02,4166.0,7063.0,5612.0,7549.0,0.0,3113.0,280.0
35419,2023-01-15 19:00:00,245.9,3749.0,7019.0,5612.0,7450.0,0.0,3812.0,276.0
35420,2023-01-15 20:00:00,237.04,3594.0,6732.0,5612.0,6965.0,0.0,4643.0,277.0
35421,2023-01-15 21:00:00,232.92,3591.0,6414.0,5612.0,6201.0,0.0,5502.0,273.0
35422,2023-01-15 22:00:00,238.51,3570.0,6355.0,5609.0,4903.0,0.0,5932.0,275.0
35423,2023-01-15 23:00:00,234.8,3508.0,6517.0,5611.0,4551.0,0.0,6726.0,273.0
