Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38496,2023-05-24 00:00:00,181.16,4211.0,2224.0,2788.0,12683.0,0.0,157.0,145.0
38497,2023-05-24 01:00:00,181.13,4126.0,2216.0,2788.0,12390.0,0.0,175.0,144.0
38498,2023-05-24 02:00:00,180.69,4119.0,2213.0,2788.0,12467.0,0.0,125.0,145.0
38499,2023-05-24 03:00:00,179.44,4156.0,2214.0,2788.0,12783.0,72.0,22.0,132.0
38500,2023-05-24 04:00:00,178.82,4299.0,2206.0,2791.0,12930.0,464.0,21.0,125.0
38501,2023-05-24 05:00:00,163.29,4009.0,2142.0,2789.0,13291.0,1156.0,0.0,125.0
38502,2023-05-24 06:00:00,161.76,3948.0,2116.0,2791.0,12603.0,1807.0,0.0,124.0
38503,2023-05-24 07:00:00,159.68,3963.0,1997.0,2375.0,12728.0,2306.0,0.0,120.0
38504,2023-05-24 08:00:00,155.48,4016.0,1965.0,2675.0,12888.0,2643.0,0.0,120.0
38505,2023-05-24 09:00:00,151.94,3930.0,1959.0,2710.0,12822.0,2860.0,29.0,119.0
38506,2023-05-24 10:00:00,150.36,3970.0,1969.0,2743.0,12960.0,2904.0,246.0,120.0
38507,2023-05-24 11:00:00,152.58,4090.0,1966.0,2777.0,12955.0,2717.0,515.0,120.0
38508,2023-05-24 12:00:00,156.01,4135.0,1981.0,2777.0,13394.0,2301.0,134.0,120.0
38509,2023-05-24 13:00:00,168.03,4509.0,2041.0,2783.0,13494.0,1808.0,133.0,120.0
38510,2023-05-24 14:00:00,170.94,4494.0,2068.0,2780.0,13586.0,1347.0,60.0,121.0
38511,2023-05-24 15:00:00,166.41,4411.0,2236.0,2780.0,14773.0,709.0,82.0,126.0
38512,2023-05-24 16:00:00,176.08,4646.0,2343.0,2790.0,14739.0,254.0,85.0,120.0
38513,2023-05-24 17:00:00,179.8,4749.0,2455.0,2795.0,14742.0,34.0,230.0,120.0
38514,2023-05-24 18:00:00,180.39,4788.0,2454.0,2793.0,14855.0,0.0,194.0,122.0
38515,2023-05-24 19:00:00,186.22,4796.0,2456.0,2793.0,14145.0,0.0,139.0,124.0
38516,2023-05-24 20:00:00,185.27,4636.0,2434.0,2790.0,13863.0,0.0,31.0,124.0
38517,2023-05-24 21:00:00,186.24,4445.0,2307.0,2791.0,13033.0,0.0,22.0,124.0
38518,2023-05-24 22:00:00,178.04,4062.0,2160.0,2789.0,12647.0,0.0,33.0,137.0
38519,2023-05-24 23:00:00,173.11,3910.0,2162.0,2792.0,12623.0,0.0,164.0,136.0
