UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-10 00:00:00,3238.0,4624.0,2709.0,5605.0,0.0,2591.0,112.0
2023-08-10 01:00:00,3305.0,4658.0,2709.0,5240.0,0.0,3198.0,111.0
2023-08-10 02:00:00,3335.0,4674.0,2714.0,5194.0,0.0,3859.0,111.0
2023-08-10 03:00:00,3330.0,4568.0,2718.0,5348.0,18.0,3690.0,115.0
2023-08-10 04:00:00,3340.0,4845.0,2738.0,7287.0,229.0,3182.0,120.0
2023-08-10 05:00:00,3698.0,4849.0,2762.0,7912.0,736.0,2622.0,120.0
2023-08-10 06:00:00,3842.0,4824.0,2634.0,7433.0,1335.0,3246.0,120.0
2023-08-10 07:00:00,3090.0,4443.0,2760.0,7034.0,1728.0,3706.0,119.0
2023-08-10 08:00:00,3257.0,4524.0,3200.0,6910.0,2020.0,3604.0,120.0
2023-08-10 09:00:00,3301.0,4436.0,3607.0,6980.0,1980.0,3416.0,122.0
2023-08-10 10:00:00,3326.0,4445.0,3900.0,6817.0,2231.0,2754.0,124.0
2023-08-10 11:00:00,3298.0,4378.0,3893.0,6937.0,2217.0,2112.0,124.0
2023-08-10 12:00:00,3226.0,4292.0,4035.0,6966.0,2109.0,2318.0,127.0
2023-08-10 13:00:00,3297.0,4398.0,4368.0,7529.0,1508.0,2621.0,127.0
2023-08-10 14:00:00,3330.0,4461.0,4811.0,7851.0,1037.0,2148.0,131.0
2023-08-10 15:00:00,3424.0,4834.0,5110.0,9190.0,517.0,1791.0,132.0
2023-08-10 16:00:00,4051.0,4875.0,5250.0,9155.0,200.0,1393.0,133.0
2023-08-10 17:00:00,4141.0,4924.0,5287.0,9317.0,20.0,905.0,128.0
2023-08-10 18:00:00,4217.0,5172.0,5288.0,9591.0,0.0,702.0,136.0
2023-08-10 19:00:00,4145.0,5103.0,5290.0,8902.0,0.0,1127.0,131.0
2023-08-10 20:00:00,3843.0,4962.0,5289.0,7828.0,0.0,1814.0,129.0
2023-08-10 21:00:00,3315.0,4959.0,5289.0,6683.0,0.0,1902.0,131.0
2023-08-10 22:00:00,3049.0,4961.0,5291.0,6231.0,0.0,2035.0,140.0
2023-08-10 23:00:00,3288.0,4651.0,5289.0,6171.0,0.0,2180.0,154.0
